STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-121,1421.4348,,-5.524,46.8,1.172,0.274,2.405,GUF
ABAB,ABB-121,1421.5872,,-5.979,46.8,1.188,0.274,2.405,GUF
ABAB,ABB-121,1421.7396,,-6.433,46.8,1.204,0.274,2.405,GUF
ABAB,ABB-121,1421.892,,-6.887,46.8,1.221,0.274,2.405,GUF
ABAB,ABB-121,1422.0444,,-6.729,46.8,1.238,0.274,2.405,GUF
ABAB,ABB-121,1422.1968,,-6.571,46.8,1.255,0.274,2.405,GUF
ABAB,ABB-121,1422.3492,,-6.413,46.8,1.278,0.274,2.405,GUF
ABAB,ABB-121,1422.5016,,-6.254,46.8,1.301,0.274,2.405,GUF
ABAB,ABB-121,1422.654,,-6.096,46.8,1.326,0.274,2.405,GUF
ABAB,ABB-121,1422.8064,,-5.938,46.8,1.357,0.274,2.405,GUF
ABAB,ABB-121,1422.9588,,-5.636,46.8,1.389,0.274,2.405,GUF
ABAB,ABB-121,1423.1112,,-5.334,46.8,1.423,0.274,2.405,GUF
ABAB,ABB-121,1423.2636,,-5.033,46.8,1.456,0.274,2.405,GUF
ABAB,ABB-121,1423.416,,-4.731,46.8,1.483,0.274,2.405,GUF
ABAB,ABB-121,1423.5684,,-4.634,46.8,1.509,0.274,2.405,GUF
ABAB,ABB-121,1423.7208,,-4.536,46.8,1.536,0.274,2.405,GUF
ABAB,ABB-121,1423.8732,,-4.439,46.8,1.547,0.274,2.405,GUF
ABAB,ABB-121,1424.0256,,-4.201,46.8,1.558,0.274,2.405,GUF
ABAB,ABB-121,1424.178,,-3.963,46.8,1.569,0.274,2.405,GUF
ABAB,ABB-121,1424.3304,,-3.725,46.8,1.58,0.274,2.405,GUF
ABAB,ABB-121,1424.4828,,-3.486,46.8,1.591,0.274,2.405,GUF
ABAB,ABB-121,1424.6352,,-3.248,46.8,1.578,0.274,2.405,GUF
ABAB,ABB-121,1424.7876,,-3.01,46.8,1.565,0.274,2.405,GUF
ABAB,ABB-121,1424.94,,-3.653,46.8,1.552,0.274,2.405,GUF
ABAB,ABB-121,1425.0924,,-4.296,46.8,1.505,0.274,2.405,GUF
ABAB,ABB-121,1425.2448,,-4.939,46.8,1.459,0.274,2.405,GUF
ABAB,ABB-121,1425.3972,,-5.555,46.8,1.414,0.274,2.405,GUF
ABAB,ABB-121,1425.5496,,-6.17,46.8,1.378,0.274,2.405,GUF
ABAB,ABB-121,1425.702,,-6.444,46.8,1.344,0.274,2.405,GUF
ABAB,ABB-121,1425.8544,,-6.717,46.8,1.31,0.274,2.405,GUF
ABAB,ABB-121,1426.0068,,-6.99,46.8,1.277,0.274,2.405,GUF
ABAB,ABB-121,1426.1592,,-7.045,46.8,1.276,0.274,2.405,GUF
ABAB,ABB-121,1426.3116,,-7.1,46.8,1.274,0.274,2.405,GUF
ABAB,ABB-121,1426.464,,-7.155,46.8,1.273,0.274,2.405,GUF
ABAB,ABB-121,1426.6164,,-7.211,46.8,1.271,0.274,2.405,GUF
ABAB,ABB-121,1426.7688,,-6.739,46.8,1.27,0.274,2.405,GUF
ABAB,ABB-121,1426.9212,,-6.268,46.8,1.295,0.274,2.405,GUF
ABAB,ABB-121,1427.0736,,-5.797,46.8,1.32,0.274,2.405,GUF
ABAB,ABB-121,1427.226,,-5.326,46.8,1.346,0.274,2.405,GUF
ABAB,ABB-121,1427.3784,,-4.855,46.8,1.356,0.274,2.405,GUF
ABAB,ABB-121,1427.5308,,-4.384,46.8,1.366,0.274,2.405,GUF
ABAB,ABB-121,1427.6832,,-5.07,46.8,1.339,0.274,2.405,GUF
ABAB,ABB-121,1427.8356,,-6.297,46.8,1.311,0.274,2.405,GUF
ABAB,ABB-121,1427.988,,-7.524,46.8,1.284,0.274,2.405,GUF
ABAB,ABB-121,1428.1404,,-8.751,46.8,1.256,0.274,2.405,GUF
ABAB,ABB-121,1428.2928,,-8.718,46.8,1.234,0.274,2.405,GUF
ABAB,ABB-121,1428.4452,,-8.685,46.8,1.211,0.274,2.405,GUF
ABAB,ABB-121,1428.5976,,-8.652,46.8,1.206,0.274,2.405,GUF
ABAB,ABB-121,1428.75,,-8.619,46.8,1.202,0.274,2.405,GUF
ABAB,ABB-121,1428.9024,,-8.586,46.8,1.197,0.274,2.405,GUF
ABAB,ABB-121,1429.0548,,-8.553,46.8,1.193,0.274,2.405,GUF
ABAB,ABB-121,1429.2072,,-8.152,46.8,1.209,0.274,2.405,GUF
ABAB,ABB-121,1429.3596,,-7.751,46.8,1.225,0.274,2.405,GUF
ABAB,ABB-121,1429.512,,-7.349,46.8,1.241,0.274,2.405,GUF
ABAB,ABB-121,1429.6644,,-6.948,46.8,1.279,0.274,2.405,GUF
ABAB,ABB-121,1429.8168,,-7.235,46.8,1.318,0.274,2.405,GUF
ABAB,ABB-121,1429.9692,,-7.522,46.8,1.344,0.274,2.405,GUF
ABAB,ABB-121,1430.1216,,-7.809,46.8,1.371,0.274,2.405,GUF
ABAB,ABB-121,1430.274,,-7.64,46.8,1.398,0.274,2.405,GUF
ABAB,ABB-121,1430.4264,,-7.471,46.8,1.399,0.274,2.405,GUF
ABAB,ABB-121,1430.5788,,-7.302,46.8,1.4,0.274,2.405,GUF
ABAB,ABB-121,1430.7312,,-7.132,46.8,1.363,0.274,2.405,GUF
ABAB,ABB-121,1430.8836,,-6.963,46.8,1.328,0.274,2.405,GUF
ABAB,ABB-121,1431.036,,-6.98,46.8,1.318,0.274,2.405,GUF
ABAB,ABB-121,1431.1884,,-6.996,46.8,1.32,0.274,2.405,GUF
ABAB,ABB-121,1431.3408,,-7.012,46.8,1.322,0.274,2.405,GUF
ABAB,ABB-121,1431.4932,,-7.028,46.8,1.324,0.274,2.405,GUF
ABAB,ABB-121,1431.6456,,-6.687,46.8,1.325,0.274,2.405,GUF
ABAB,ABB-121,1431.798,,-6.345,46.8,1.313,0.274,2.405,GUF
ABAB,ABB-121,1431.9504,,-6.004,46.8,1.3,0.274,2.405,GUF
ABAB,ABB-121,1432.1028,,-5.662,46.8,1.287,0.274,2.405,GUF
ABAB,ABB-121,1432.2552,,-5.32,46.8,1.258,0.274,2.405,GUF
ABAB,ABB-121,1432.4076,,-4.851,46.8,1.229,0.274,2.405,GUF
ABAB,ABB-121,1432.56,,-4.381,46.8,1.205,0.274,2.405,GUF
ABAB,ABB-121,1432.7124,,-3.912,46.8,1.182,0.274,2.405,GUF
ABAB,ABB-121,1432.8648,,-3.442,46.8,1.16,0.274,2.405,GUF
ABAB,ABB-121,1433.0172,,-4.626,46.8,1.138,0.274,2.405,GUF
ABAB,ABB-121,1433.1696,,-5.377,46.8,1.139,0.274,2.405,GUF
ABAB,ABB-121,1433.322,,-6.129,46.8,1.141,0.274,2.405,GUF
ABAB,ABB-121,1433.4744,,-6.88,46.8,1.148,0.274,2.405,GUF
ABAB,ABB-121,1433.6268,,-6.755,46.8,1.156,0.274,2.405,GUF
ABAB,ABB-121,1433.7792,,-6.63,46.8,1.164,0.274,2.405,GUF
ABAB,ABB-121,1433.9316,,-6.505,46.8,1.171,0.274,2.405,GUF
ABAB,ABB-121,1434.084,,-6.38,46.8,1.167,0.274,2.405,GUF
ABAB,ABB-121,1434.2364,,-6.556,46.8,1.164,0.274,2.405,GUF
ABAB,ABB-121,1434.3888,,-6.731,46.8,1.16,0.274,2.405,GUF
ABAB,ABB-121,1434.5412,,-6.906,46.8,1.185,0.274,2.405,GUF
ABAB,ABB-121,1434.6936,,-7.081,46.8,1.211,0.274,2.405,GUF
ABAB,ABB-121,1434.846,,-7.256,46.8,1.237,0.274,2.405,GUF
ABAB,ABB-121,1434.9984,,-7.565,46.8,1.25,0.274,2.405,GUF
ABAB,ABB-121,1435.1508,,-7.874,46.8,1.264,0.274,2.405,GUF
ABAB,ABB-121,1435.3032,,-8.183,46.8,1.278,0.274,2.405,GUF
ABAB,ABB-121,1435.4556,,-8.492,46.8,1.243,0.274,2.405,GUF
ABAB,ABB-121,1435.608,,-8.973,46.8,1.208,0.274,2.405,GUF
ABAB,ABB-121,1435.7604,,-9.455,46.8,1.165,0.274,2.405,GUF
ABAB,ABB-121,1435.9128,,-9.611,46.8,1.124,0.274,2.405,GUF
ABAB,ABB-121,1436.0652,,-9.768,46.8,1.084,0.274,2.405,GUF
ABAB,ABB-121,1436.2176,,-9.925,46.8,1.056,0.274,2.405,GUF
ABAB,ABB-121,1436.37,,-9.627,46.8,1.029,0.274,2.405,GUF
ABAB,ABB-121,1436.5224,,-9.33,46.8,1.002,0.274,2.405,GUF
ABAB,ABB-121,1436.6748,,-9.033,46.8,0.997,0.274,2.405,GUF
ABAB,ABB-121,1436.8272,,-8.735,46.8,0.99,0.274,2.405,GUF
ABAB,ABB-121,1436.9796,,-8.422,46.8,0.985,0.274,2.405,GUF
ABAB,ABB-121,1437.132,,-8.109,46.8,0.979,0.274,2.405,GUF
ABAB,ABB-121,1437.2844,,-8.225,46.8,0.943,0.274,2.405,GUF
ABAB,ABB-121,1437.4368,,-7.953,46.8,0.909,0.274,2.405,GUF
ABAB,ABB-121,1437.5892,,-7.68,46.8,0.875,0.274,2.405,GUF
ABAB,ABB-121,1437.7416,,-7.423,46.8,0.842,0.274,2.405,GUF
ABAB,ABB-121,1437.894,,-7.165,46.8,0.828,0.274,2.405,GUF
ABAB,ABB-121,1438.0464,,-6.907,46.8,0.814,0.274,2.405,GUF
ABAB,ABB-121,1438.1988,,-7.737,46.8,0.8,0.274,2.405,GUF
ABAB,ABB-121,1438.3512,,-8.568,46.8,0.786,0.274,2.405,GUF
ABAB,ABB-121,1438.5036,,-9.669,46.8,0.96,0.274,2.405,GUF
ABAB,ABB-121,1438.656,,-10.77,46.8,1.048,0.274,2.405,GUF
ABAB,ABB-121,1438.8084,,-10.589,46.8,1.092,0.274,2.405,GUF
ABAB,ABB-121,1438.9608,,-10.409,46.8,1.105,0.274,2.405,GUF
ABAB,ABB-121,1439.1132,,-10.228,46.8,1.119,0.274,2.405,GUF
ABAB,ABB-121,1439.2656,,-9.922,46.8,1.094,0.274,2.405,GUF
ABAB,ABB-121,1439.418,,-9.615,46.8,1.048,0.274,2.405,GUF
ABAB,ABB-121,1439.5704,,-9.309,46.8,1.005,0.274,2.405,GUF
ABAB,ABB-121,1439.7228,,-9.003,46.8,0.947,0.274,2.405,GUF
ABAB,ABB-121,1439.8752,,-8.932,46.8,0.876,0.274,2.405,GUF
ABAB,ABB-121,1440.0276,,-8.862,46.8,0.811,0.274,2.405,GUF
ABAB,ABB-121,1440.18,,-8.792,46.8,0.753,0.274,2.405,GUF
ABAB,ABB-121,1440.3324,,-8.721,46.8,0.731,0.274,2.405,GUF
ABAB,ABB-121,1440.4848,,-8.45,46.8,0.709,0.274,2.405,GUF
ABAB,ABB-121,1440.6372,,-8.179,46.8,0.688,0.274,2.405,GUF
ABAB,ABB-121,1440.7896,,-7.909,46.8,0.668,0.274,2.405,GUF
ABAB,ABB-121,1440.942,,-7.638,46.8,0.662,0.274,2.405,GUF
ABAB,ABB-121,1441.0944,,-7.367,46.8,0.656,0.274,2.405,GUF
ABAB,ABB-121,1441.2468,,-6.811,46.8,0.651,0.274,2.405,GUF
ABAB,ABB-121,1441.3992,,-6.255,46.8,0.645,0.274,2.405,GUF
ABAB,ABB-121,1441.5516,,-5.699,46.8,0.647,0.274,2.405,GUF
ABAB,ABB-121,1441.704,,-5.143,46.8,0.649,0.274,2.405,GUF
ABAB,ABB-121,1441.8564,,-4.544,46.8,0.651,0.274,2.405,GUF
ABAB,ABB-121,1442.0088,,-3.945,46.8,0.655,0.274,2.405,GUF
ABAB,ABB-121,1442.1612,,-3.346,46.8,0.659,0.274,2.405,GUF
ABAB,ABB-121,1442.3136,,-3.27,46.8,0.663,0.274,2.405,GUF
ABAB,ABB-121,1442.466,,-3.194,46.8,0.668,0.274,2.405,GUF
ABAB,ABB-121,1442.6184,,-3.319,46.8,0.674,0.274,2.405,GUF
ABAB,ABB-121,1442.7708,,-3.444,46.8,0.673,0.274,2.405,GUF
ABAB,ABB-121,1442.9232,,-3.569,46.8,0.672,0.274,2.405,GUF
ABAB,ABB-121,1443.0756,,-3.694,46.8,0.671,0.274,2.405,GUF
ABAB,ABB-121,1443.228,,-3.77,46.8,0.67,0.274,2.405,GUF
ABAB,ABB-121,1443.3804,,-3.846,46.8,0.672,0.274,2.405,GUF
ABAB,ABB-121,1443.5328,,-3.922,46.8,0.673,0.274,2.405,GUF
ABAB,ABB-121,1443.6852,,-3.997,46.8,0.674,0.274,2.405,GUF
ABAB,ABB-121,1443.8376,,-4.073,46.8,0.701,0.274,2.405,GUF
ABAB,ABB-121,1443.99,,-4.149,46.8,0.728,0.274,2.405,GUF
ABAB,ABB-121,1444.1424,,-4.225,46.8,0.774,0.274,2.405,GUF
ABAB,ABB-121,1444.2948,,-4.244,46.8,0.823,0.274,2.405,GUF
ABAB,ABB-121,1444.4472,,-4.263,46.8,0.882,0.274,2.405,GUF
ABAB,ABB-121,1444.5996,,-4.282,46.8,0.927,0.274,2.405,GUF
ABAB,ABB-121,1444.752,,-4.301,46.8,0.974,0.274,2.405,GUF
ABAB,ABB-121,1444.9044,,-5.187,46.8,0.996,0.274,2.405,GUF
ABAB,ABB-121,1445.0568,,-6.074,46.8,1.018,0.274,2.405,GUF
ABAB,ABB-121,1445.2092,,-7.702,46.8,1.041,0.274,2.405,GUF
ABAB,ABB-121,1445.3616,,-8.183,46.8,1.039,0.274,2.405,GUF
ABAB,ABB-121,1445.514,,-8.664,46.8,1.037,0.274,2.405,GUF
ABAB,ABB-121,1445.6664,,-9.144,46.8,1.011,0.274,2.405,GUF
ABAB,ABB-121,1445.8188,,-9.016,46.8,0.987,0.274,2.405,GUF
ABAB,ABB-121,1445.9712,,-8.887,46.8,0.972,0.274,2.405,GUF
ABAB,ABB-121,1446.1236,,-8.758,46.8,0.957,0.274,2.405,GUF
ABAB,ABB-121,1446.276,,-8.692,46.8,0.96,0.274,2.405,GUF
ABAB,ABB-121,1446.4284,,-8.625,46.8,0.964,0.274,2.405,GUF
ABAB,ABB-121,1446.5808,,-8.559,46.8,0.967,0.274,2.405,GUF
ABAB,ABB-121,1446.7332,,-9.155,46.8,0.976,0.274,2.405,GUF
ABAB,ABB-121,1446.8856,,-9.751,46.8,0.985,0.274,2.405,GUF
ABAB,ABB-121,1447.038,,-10.347,46.8,0.975,0.274,2.405,GUF
ABAB,ABB-121,1447.1904,,-10.944,46.8,0.965,0.274,2.405,GUF
ABAB,ABB-121,1447.3428,,-11.048,46.8,0.946,0.274,2.405,GUF
ABAB,ABB-121,1447.4952,,-11.152,46.8,0.928,0.274,2.405,GUF
ABAB,ABB-121,1447.6476,,-11.257,46.8,0.911,0.274,2.405,GUF
ABAB,ABB-121,1447.8,,-11.361,46.8,0.894,0.274,2.405,GUF
ABAB,ABB-121,1447.9524,,-11.465,46.8,0.877,0.274,2.405,GUF
ABAB,ABB-121,1448.1048,,-10.952,46.8,0.867,0.274,2.405,GUF
ABAB,ABB-121,1448.2572,,-10.439,46.8,0.858,0.274,2.405,GUF
ABAB,ABB-121,1448.4096,,-9.926,46.8,0.848,0.274,2.405,GUF
ABAB,ABB-121,1448.562,,-9.413,46.8,0.839,0.274,2.405,GUF
ABAB,ABB-121,1448.7144,,-8.691,46.8,0.83,0.274,2.405,GUF
ABAB,ABB-121,1448.8668,,-7.968,46.8,0.832,0.274,2.405,GUF
ABAB,ABB-121,1449.0192,,-7.245,46.8,0.835,0.274,2.405,GUF
ABAB,ABB-121,1449.1716,,-6.523,46.8,0.838,0.274,2.405,GUF
ABAB,ABB-121,1449.324,,-6.017,46.8,0.861,0.274,2.405,GUF
ABAB,ABB-121,1449.4764,,-6.483,46.8,0.884,0.274,2.405,GUF
ABAB,ABB-121,1449.6288,,-6.949,46.8,0.901,0.274,2.405,GUF
ABAB,ABB-121,1449.7812,,-7.379,46.8,0.919,0.274,2.405,GUF
ABAB,ABB-121,1449.9336,,-7.81,46.8,0.918,0.274,2.405,GUF
ABAB,ABB-121,1450.086,,-8.241,46.8,0.918,0.274,2.405,GUF
ABAB,ABB-121,1450.2384,,-8.014,46.8,0.917,0.274,2.405,GUF
ABAB,ABB-121,1450.3908,,-7.788,46.8,0.916,0.274,2.405,GUF
ABAB,ABB-121,1450.5432,,-7.561,46.8,0.917,0.274,2.405,GUF
ABAB,ABB-121,1450.6956,,-7.334,46.8,0.918,0.274,2.405,GUF
ABAB,ABB-121,1450.848,,-7.193,46.8,0.919,0.274,2.405,GUF
ABAB,ABB-121,1451.0004,,-7.052,46.8,0.923,0.274,2.405,GUF
ABAB,ABB-121,1451.1528,,-6.911,46.8,0.927,0.274,2.405,GUF
ABAB,ABB-121,1451.3052,,-6.769,46.8,0.93,0.274,2.405,GUF
ABAB,ABB-121,1451.4576,,-6.765,46.8,0.926,0.274,2.405,GUF
ABAB,ABB-121,1451.61,,-6.76,46.8,0.921,0.274,2.405,GUF
ABAB,ABB-121,1451.7624,,-7.136,46.8,0.916,0.274,2.405,GUF
ABAB,ABB-121,1451.9148,,-7.512,46.8,0.92,0.274,2.405,GUF
ABAB,ABB-121,1452.0672,,-7.888,46.8,0.923,0.274,2.405,GUF
ABAB,ABB-121,1452.2196,,-8.183,46.8,0.927,0.274,2.405,GUF
ABAB,ABB-121,1452.372,,-8.478,46.8,0.943,0.274,2.405,GUF
ABAB,ABB-121,1452.5244,,-8.774,46.8,0.961,0.274,2.405,GUF
ABAB,ABB-121,1452.6768,,-9.069,46.8,0.978,0.274,2.405,GUF
ABAB,ABB-121,1452.8292,,-9.024,46.8,1.007,0.274,2.405,GUF
ABAB,ABB-121,1452.9816,,-8.979,46.8,1.037,0.274,2.405,GUF
ABAB,ABB-121,1453.134,,-8.934,46.8,1.067,0.274,2.405,GUF
ABAB,ABB-121,1453.2864,,-8.584,46.8,1.08,0.274,2.405,GUF
ABAB,ABB-121,1453.4388,,-8.233,46.8,1.094,0.274,2.405,GUF
ABAB,ABB-121,1453.5912,,-7.883,46.8,1.107,0.274,2.405,GUF
ABAB,ABB-121,1453.7436,,-7.682,46.8,1.121,0.274,2.405,GUF
ABAB,ABB-121,1453.896,,-7.482,46.8,1.141,0.274,2.405,GUF
ABAB,ABB-121,1454.0484,,-7.281,46.8,1.161,0.274,2.405,GUF
ABAB,ABB-121,1454.2008,,-7.703,46.8,1.179,0.274,2.405,GUF
ABAB,ABB-121,1454.3532,,-8.125,46.8,1.197,0.274,2.405,GUF
ABAB,ABB-121,1454.5056,,-8.547,46.8,1.216,0.274,2.405,GUF
ABAB,ABB-121,1454.658,,-8.985,46.8,1.235,0.274,2.405,GUF
ABAB,ABB-121,1454.8104,,-9.422,46.8,1.258,0.274,2.405,GUF
ABAB,ABB-121,1454.9628,,-9.859,46.8,1.281,0.274,2.405,GUF
ABAB,ABB-121,1455.1152,,-9.57,46.8,1.305,0.274,2.405,GUF
ABAB,ABB-121,1455.2676,,-9.282,46.8,1.326,0.274,2.405,GUF
ABAB,ABB-121,1455.42,,-8.994,46.8,1.334,0.274,2.405,GUF
ABAB,ABB-121,1455.5724,,-8.705,46.8,1.342,0.274,2.405,GUF
ABAB,ABB-121,1455.7248,,-9.081,46.8,1.35,0.274,2.405,GUF
ABAB,ABB-121,1455.8772,,-9.457,46.8,1.358,0.274,2.405,GUF
ABAB,ABB-121,1456.0296,,-9.833,46.8,1.35,0.274,2.405,GUF
ABAB,ABB-121,1456.182,,-10.501,46.8,1.342,0.274,2.405,GUF
ABAB,ABB-121,1456.3344,,-11.169,46.8,1.334,0.274,2.405,GUF
ABAB,ABB-121,1456.4868,,-11.838,46.8,1.327,0.274,2.405,GUF
ABAB,ABB-121,1456.6392,,-11.714,46.8,1.305,0.274,2.405,GUF
ABAB,ABB-121,1456.7916,,-11.59,46.8,1.283,0.274,2.405,GUF
ABAB,ABB-121,1456.944,,-11.466,46.8,1.262,0.274,2.405,GUF
ABAB,ABB-121,1457.0964,,-10.729,46.8,1.242,0.274,2.405,GUF
ABAB,ABB-121,1457.2488,,-9.992,46.8,1.216,0.274,2.405,GUF
ABAB,ABB-121,1457.4012,,-9.254,46.8,1.191,0.274,2.405,GUF
ABAB,ABB-121,1457.5536,,-9.227,46.8,1.167,0.274,2.405,GUF
ABAB,ABB-121,1457.706,,-9.2,46.8,1.141,0.274,2.405,GUF
ABAB,ABB-121,1457.8584,,-9.3,46.8,1.116,0.274,2.405,GUF
ABAB,ABB-121,1458.0108,,-9.471,46.8,1.092,0.274,2.405,GUF
ABAB,ABB-121,1458.1632,,-9.641,46.8,1.049,0.274,2.405,GUF
ABAB,ABB-121,1458.3156,,-9.811,46.8,1.03,0.274,2.405,GUF
ABAB,ABB-121,1458.468,,-9.982,46.8,1.013,0.274,2.405,GUF
ABAB,ABB-121,1458.6204,,-10.158,46.8,0.995,0.274,2.405,GUF
ABAB,ABB-121,1458.7728,,-10.335,46.8,0.984,0.274,2.405,GUF
ABAB,ABB-121,1458.9252,,-10.511,46.8,0.973,0.274,2.405,GUF
ABAB,ABB-121,1459.0776,,-10.015,46.8,0.962,0.274,2.405,GUF
ABAB,ABB-121,1459.23,,-9.518,46.8,0.951,0.274,2.405,GUF
ABAB,ABB-121,1459.3824,,-8.6,46.8,0.952,0.274,2.405,GUF
ABAB,ABB-121,1459.5348,,-7.682,46.8,0.952,0.274,2.405,GUF
ABAB,ABB-121,1459.6872,,-7.043,46.8,0.953,0.274,2.405,GUF
ABAB,ABB-121,1459.8396,,-6.404,46.8,0.971,0.274,2.405,GUF
ABAB,ABB-121,1459.992,,-5.765,46.8,0.994,0.274,2.405,GUF
ABAB,ABB-121,1460.1444,,-5.933,46.8,1.018,0.274,2.405,GUF
ABAB,ABB-121,1460.2968,,-6.101,46.8,1.043,0.274,2.405,GUF
ABAB,ABB-121,1460.4492,,-6.408,46.8,1.074,0.274,2.405,GUF
ABAB,ABB-121,1460.6016,,-6.715,46.8,1.105,0.274,2.405,GUF
ABAB,ABB-121,1460.754,,-7.023,46.8,1.129,0.274,2.405,GUF
ABAB,ABB-121,1460.9064,,-7.111,46.8,1.113,0.274,2.405,GUF
ABAB,ABB-121,1461.0588,,-7.199,46.8,1.098,0.274,2.405,GUF
ABAB,ABB-121,1461.2112,,-7.288,46.8,1.054,0.274,2.405,GUF
ABAB,ABB-121,1461.3636,,-7.113,46.8,1.027,0.274,2.405,GUF
ABAB,ABB-121,1461.516,,-6.752,46.8,1.0,0.274,2.405,GUF
ABAB,ABB-121,1461.6684,,-6.392,46.8,0.975,0.274,2.405,GUF
ABAB,ABB-121,1461.8208,,-6.032,46.8,0.952,0.274,2.405,GUF
ABAB,ABB-121,1461.9732,,-5.829,46.8,0.929,0.274,2.405,GUF
ABAB,ABB-121,1462.1256,,-5.626,46.8,0.907,0.274,2.405,GUF
ABAB,ABB-121,1462.278,,-5.424,46.8,0.893,0.274,2.405,GUF
ABAB,ABB-121,1462.4304,,-5.567,46.8,0.88,0.274,2.405,GUF
ABAB,ABB-121,1462.5828,,-5.586,46.8,0.866,0.274,2.405,GUF
ABAB,ABB-121,1462.7352,,-5.606,46.8,0.87,0.274,2.405,GUF
ABAB,ABB-121,1462.8876,,-5.737,46.8,0.873,0.274,2.405,GUF
ABAB,ABB-121,1463.04,,-5.867,46.8,0.877,0.274,2.405,GUF
ABAB,ABB-121,1463.1924,,-5.998,46.8,0.88,0.274,2.405,GUF
ABAB,ABB-121,1463.3448,,-6.128,46.8,0.88,0.274,2.405,GUF
ABAB,ABB-121,1463.4972,,-6.374,46.8,0.88,0.274,2.405,GUF
ABAB,ABB-121,1463.6496,,-6.62,46.8,0.88,0.274,2.405,GUF
ABAB,ABB-121,1463.802,,-6.774,46.8,0.878,0.274,2.405,GUF
ABAB,ABB-121,1463.9544,,-6.927,46.8,0.876,0.274,2.405,GUF
ABAB,ABB-121,1464.1068,,-7.081,46.8,0.874,0.274,2.405,GUF
ABAB,ABB-121,1464.2592,,-6.941,46.8,0.875,0.274,2.405,GUF
ABAB,ABB-121,1464.4116,,-6.801,46.8,0.876,0.274,2.405,GUF
ABAB,ABB-121,1464.564,,-6.537,46.8,0.876,0.274,2.405,GUF
ABAB,ABB-121,1464.7164,,-6.273,46.8,0.877,0.274,2.405,GUF
ABAB,ABB-121,1464.8688,,-6.009,46.8,0.875,0.274,2.405,GUF
ABAB,ABB-121,1465.0212,,-6.439,46.8,0.874,0.274,2.405,GUF
ABAB,ABB-121,1465.1736,,-6.87,46.8,0.872,0.274,2.405,GUF
ABAB,ABB-121,1465.326,,-7.3,46.8,0.895,0.274,2.405,GUF
ABAB,ABB-121,1465.4784,,-8.307,46.8,0.94,0.274,2.405,GUF
ABAB,ABB-121,1465.6308,,-9.313,46.8,0.987,0.274,2.405,GUF
ABAB,ABB-121,1465.7832,,-10.32,46.8,1.024,0.274,2.405,GUF
ABAB,ABB-121,1465.9356,,-10.902,46.8,1.062,0.274,2.405,GUF
ABAB,ABB-121,1466.088,,-8.99,46.8,1.112,0.274,2.405,GUF
ABAB,ABB-121,1466.2404,,-7.99,46.8,1.165,0.274,2.405,GUF
ABAB,ABB-121,1466.3928,,-7.668,46.8,1.225,0.274,2.405,GUF
ABAB,ABB-121,1466.5452,,-7.345,46.8,1.248,0.274,2.405,GUF
ABAB,ABB-121,1466.6976,,-7.023,46.8,1.272,0.274,2.405,GUF
ABAB,ABB-121,1466.85,,-6.701,46.8,1.297,0.274,2.405,GUF
ABAB,ABB-121,1467.0024,,-7.023,46.8,1.279,0.274,2.405,GUF
ABAB,ABB-121,1467.1548,,-7.345,46.8,1.261,0.274,2.405,GUF
ABAB,ABB-121,1467.3072,,-7.385,46.8,1.252,0.274,2.405,GUF
ABAB,ABB-121,1467.4596,,-7.425,46.8,1.242,0.274,2.405,GUF
ABAB,ABB-121,1467.612,,-7.465,46.8,1.233,0.274,2.405,GUF
ABAB,ABB-121,1467.7644,,-7.13,46.8,1.234,0.274,2.405,GUF
ABAB,ABB-121,1467.9168,,-6.796,46.8,1.234,0.274,2.405,GUF
ABAB,ABB-121,1468.0692,,-6.536,46.8,1.257,0.274,2.405,GUF
ABAB,ABB-121,1468.2216,,-6.277,46.8,1.28,0.274,2.405,GUF
ABAB,ABB-121,1468.374,,-6.017,46.8,1.303,0.274,2.405,GUF
ABAB,ABB-121,1468.5264,,-5.757,46.8,1.322,0.274,2.405,GUF
ABAB,ABB-121,1468.6788,,-5.644,46.8,1.341,0.274,2.405,GUF
ABAB,ABB-121,1468.8312,,-5.531,46.8,1.345,0.274,2.405,GUF
ABAB,ABB-121,1468.9836,,-5.417,46.8,1.349,0.274,2.405,GUF
ABAB,ABB-121,1469.136,,-5.359,46.8,1.353,0.274,2.405,GUF
ABAB,ABB-121,1469.2884,,-5.301,46.8,1.357,0.274,2.405,GUF
ABAB,ABB-121,1469.4408,,-5.432,46.8,1.349,0.274,2.405,GUF
ABAB,ABB-121,1469.5932,,-5.563,46.8,1.341,0.274,2.405,GUF
ABAB,ABB-121,1469.7456,,-5.694,46.8,1.333,0.274,2.405,GUF
ABAB,ABB-121,1469.898,,-5.824,46.8,1.325,0.274,2.405,GUF
ABAB,ABB-121,1470.0504,,-5.955,46.8,1.324,0.274,2.405,GUF
ABAB,ABB-121,1470.2028,,-6.207,46.8,1.322,0.274,2.405,GUF
ABAB,ABB-121,1470.3552,,-6.296,46.8,1.337,0.274,2.405,GUF
ABAB,ABB-121,1470.5076,,-6.49,46.8,1.352,0.274,2.405,GUF
ABAB,ABB-121,1470.66,,-6.685,46.8,1.39,0.274,2.405,GUF
ABAB,ABB-121,1470.8124,,-7.351,46.8,1.428,0.274,2.405,GUF
