STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-119,1547.1648,,2.622,68.218,1.496,0.3724,2.376,GUF
ABAB,ABB-119,1547.3172,,2.72,68.218,1.619,0.3724,2.376,GUF
ABAB,ABB-119,1547.4696,,2.817,68.218,1.648,0.3724,2.376,GUF
ABAB,ABB-119,1547.622,,2.915,68.218,1.58,0.3724,2.376,GUF
ABAB,ABB-119,1547.7744,,3.013,68.218,1.515,0.3724,2.376,GUF
ABAB,ABB-119,1547.9268,,3.11,68.218,1.419,0.3724,2.376,GUF
ABAB,ABB-119,1548.0792,,3.208,68.218,1.328,0.3724,2.376,GUF
ABAB,ABB-119,1548.2316,,3.372,68.218,1.225,0.3724,2.376,GUF
ABAB,ABB-119,1548.384,,3.535,68.218,1.13,0.3724,2.376,GUF
ABAB,ABB-119,1548.5364,,3.699,68.218,1.021,0.3724,2.376,GUF
ABAB,ABB-119,1548.6888,,3.863,68.218,0.922,0.3724,2.376,GUF
ABAB,ABB-119,1548.8412,,4.3299,68.218,0.833,0.3724,2.376,GUF
ABAB,ABB-119,1548.9936,,4.7959,68.218,0.729,0.3724,2.376,GUF
ABAB,ABB-119,1549.146,,5.2629,68.218,0.64,0.3724,2.376,GUF
ABAB,ABB-119,1549.2984,,5.7289,68.218,0.624,0.3724,2.376,GUF
ABAB,ABB-119,1549.4508,,6.1959,68.218,0.609,0.3724,2.376,GUF
ABAB,ABB-119,1549.6032,,5.8181,68.218,0.634,0.3724,2.376,GUF
ABAB,ABB-119,1549.7556,,5.4401,68.218,0.66,0.3724,2.376,GUF
ABAB,ABB-119,1549.908,,4.5802,68.218,0.789,0.3724,2.376,GUF
ABAB,ABB-119,1550.0604,,3.7212,68.218,1.5178,0.3724,2.376,GUF
ABAB,ABB-119,1550.2128,,2.8413,68.218,1.7169,0.3724,2.376,GUF
ABAB,ABB-119,1550.3652,,1.9613,68.218,1.782,0.3724,2.376,GUF
ABAB,ABB-119,1550.5176,,1.0813,68.218,1.85,0.3724,2.376,GUF
ABAB,ABB-119,1550.67,,0.7961,68.218,1.921,0.3724,2.376,GUF
ABAB,ABB-119,1550.8224,,0.5111,68.218,1.913,0.3724,2.376,GUF
ABAB,ABB-119,1550.9748,,0.2261,68.218,1.905,0.3724,2.376,GUF
ABAB,ABB-119,1551.1272,,-0.0589,68.218,1.897,0.3724,2.376,GUF
ABAB,ABB-119,1551.2796,,-0.062,68.218,1.6941,0.3724,2.376,GUF
ABAB,ABB-119,1551.432,,-0.066,68.218,1.3751,0.3724,2.376,GUF
ABAB,ABB-119,1551.5844,,-0.07,68.218,1.0431,0.3724,2.376,GUF
ABAB,ABB-119,1551.7368,,0.2679,68.218,0.903,0.3724,2.376,GUF
ABAB,ABB-119,1551.8892,,0.6059,68.218,0.781,0.3724,2.376,GUF
ABAB,ABB-119,1552.0416,,0.9439,68.218,0.685,0.3724,2.376,GUF
ABAB,ABB-119,1552.194,,1.2819,68.218,0.652,0.3724,2.376,GUF
ABAB,ABB-119,1552.3464,,1.6969,68.218,0.621,0.3724,2.376,GUF
ABAB,ABB-119,1552.4988,,2.1129,68.218,0.591,0.3724,2.376,GUF
ABAB,ABB-119,1552.6512,,2.5279,68.218,0.604,0.3724,2.376,GUF
ABAB,ABB-119,1552.8036,,2.9429,68.218,0.618,0.3724,2.376,GUF
ABAB,ABB-119,1552.956,,3.107,68.218,0.632,0.3724,2.376,GUF
ABAB,ABB-119,1553.1084,,3.271,68.218,0.675,0.3724,2.376,GUF
ABAB,ABB-119,1553.2608,,3.436,68.218,0.698,0.3724,2.376,GUF
ABAB,ABB-119,1553.4132,,3.5999,68.218,0.722,0.3724,2.376,GUF
ABAB,ABB-119,1553.5656,,3.2281,68.218,0.736,0.3724,2.376,GUF
ABAB,ABB-119,1553.718,,2.8551,68.218,0.749,0.3724,2.376,GUF
ABAB,ABB-119,1553.8704,,2.5481,68.218,0.763,0.3724,2.376,GUF
ABAB,ABB-119,1554.0228,,2.2411,68.218,0.795,0.3724,2.376,GUF
ABAB,ABB-119,1554.1752,,1.9331,68.218,0.829,0.3724,2.376,GUF
ABAB,ABB-119,1554.3276,,1.6261,68.218,0.939,0.3724,2.376,GUF
ABAB,ABB-119,1554.48,,1.623,68.218,0.901,0.3724,2.376,GUF
ABAB,ABB-119,1554.6324,,1.623,69.7945,0.983,0.3764,2.375,GUF
ABAB,ABB-119,1554.7848,,1.9479,69.795,1.051,0.3804,2.367,GUF
ABAB,ABB-119,1554.9372,10.271,2.2729,68.2184,1.12,0.386,2.351,GUF
ABAB,ABB-119,1555.0896,10.258,2.273,64.67,1.231,0.3794,2.338,GUF
ABAB,ABB-119,1555.242,10.244,2.273,61.9098,1.383,0.3469,2.349,GUF
ABAB,ABB-119,1555.3944,10.224,1.6232,59.9376,1.52,0.3182,2.366,GUF
ABAB,ABB-119,1555.5468,10.205,0.6493,61.9084,1.7329,0.3139,2.369,GUF
ABAB,ABB-119,1555.6992,10.186,-0.3247,62.3029,1.863,0.3073,2.372,GUF
ABAB,ABB-119,1555.8516,10.166,-0.325,63.0908,1.898,0.2969,2.375,GUF
ABAB,ABB-119,1556.004,10.146,-0.325,65.8512,1.932,0.2918,2.365,GUF
ABAB,ABB-119,1556.1564,10.125,-0.325,65.852,1.932,0.2946,2.339,GUF
ABAB,ABB-119,1556.3088,10.105,-0.325,65.2602,1.932,0.3031,2.335,GUF
ABAB,ABB-119,1556.4612,10.084,-0.0001,64.6692,1.968,0.3097,2.328,GUF
ABAB,ABB-119,1556.6136,10.066,0.162,64.2741,2.004,0.3191,2.321,GUF
ABAB,ABB-119,1556.766,10.048,0.325,63.4862,2.033,0.3186,2.32,GUF
ABAB,ABB-119,1556.9184,10.029,0.6489,62.6972,2.078,0.3064,2.328,GUF
ABAB,ABB-119,1557.0708,10.019,0.1621,60.3317,2.093,0.3045,2.331,GUF
ABAB,ABB-119,1557.2232,10.008,-0.3249,57.5718,2.078,0.2936,2.349,GUF
ABAB,ABB-119,1557.3756,9.997,-0.0001,55.5996,2.033,0.2795,2.375,GUF
ABAB,ABB-119,1557.528,10.052,0.3249,53.6286,1.989,0.2564,2.415,GUF
ABAB,ABB-119,1557.6804,10.127,0.6489,54.8107,1.947,0.2451,2.426,GUF
ABAB,ABB-119,1557.8328,10.202,0.9739,60.7243,1.904,0.2305,2.453,GUF
ABAB,ABB-119,1557.9852,10.278,0.974,65.4556,1.87,0.2394,2.447,GUF
ABAB,ABB-119,1558.1376,10.353,0.974,67.8223,1.836,0.2771,2.434,GUF
ABAB,ABB-119,1558.29,10.373,0.974,71.7658,1.81,0.2998,2.367,GUF
ABAB,ABB-119,1558.4424,10.394,1.2989,73.7374,1.863,0.3087,2.301,GUF
ABAB,ABB-119,1558.5948,10.318,1.6229,74.5267,1.96,0.3186,2.349,GUF
ABAB,ABB-119,1558.7472,10.242,1.786,71.3729,1.982,0.3257,2.33,GUF
ABAB,ABB-119,1558.8996,10.221,1.948,67.4301,2.004,0.3215,2.358,GUF
ABAB,ABB-119,1559.052,10.2,2.11,65.0637,2.018,0.3092,2.438,GUF
ABAB,ABB-119,1559.2044,10.179,2.273,60.3324,2.033,0.2658,2.486,GUF
ABAB,ABB-119,1559.3568,10.197,2.273,60.3311,2.018,0.2281,2.482,GUF
ABAB,ABB-119,1559.5092,10.215,2.273,67.0331,1.989,0.2342,2.444,GUF
ABAB,ABB-119,1559.6616,10.233,1.9481,74.5248,1.918,0.2602,2.426,GUF
ABAB,ABB-119,1559.814,10.258,1.6231,74.527,1.891,0.272,2.404,GUF
ABAB,ABB-119,1559.9664,10.283,1.623,74.527,1.863,0.2913,2.378,GUF
ABAB,ABB-119,1560.1188,10.308,1.623,74.9209,1.823,0.3134,2.35,GUF
ABAB,ABB-119,1560.2712,10.324,1.9479,76.1036,1.823,0.3113,2.382,GUF
ABAB,ABB-119,1560.4236,10.339,2.2729,75.7101,1.823,0.3092,2.387,GUF
ABAB,ABB-119,1560.576,10.355,2.5969,74.1325,1.904,0.3012,2.403,GUF
ABAB,ABB-119,1560.7284,10.37,2.9219,71.3728,1.939,0.2885,2.427,GUF
ABAB,ABB-119,1560.8808,10.385,3.084,69.0067,1.975,0.2522,2.434,GUF
ABAB,ABB-119,1561.0332,10.4,3.247,67.8234,1.975,0.2536,2.418,GUF
ABAB,ABB-119,1561.1856,10.415,3.247,69.7944,1.975,0.2785,2.385,GUF
ABAB,ABB-119,1561.338,10.43,3.409,70.1889,1.96,0.296,2.37,GUF
ABAB,ABB-119,1561.4904,10.445,3.571,70.189,1.946,0.3026,2.363,GUF
ABAB,ABB-119,1561.6428,10.463,3.8959,72.5543,1.918,0.3092,2.374,GUF
ABAB,ABB-119,1561.7952,10.48,4.2209,72.1611,1.932,0.313,2.404,GUF
ABAB,ABB-119,1561.9476,10.498,4.221,71.7671,1.946,0.3026,2.415,GUF
ABAB,ABB-119,1562.1,10.515,3.7881,72.1609,2.033,0.2922,2.432,GUF
ABAB,ABB-119,1562.2524,10.524,3.3551,72.5549,2.155,0.2823,2.384,GUF
ABAB,ABB-119,1562.4048,10.532,2.9221,73.7376,2.187,0.2936,2.367,GUF
ABAB,ABB-119,1562.5572,10.54,2.4351,72.5553,2.218,0.3035,2.383,GUF
ABAB,ABB-119,1562.7096,10.549,1.9481,71.3723,2.234,0.296,2.409,GUF
ABAB,ABB-119,1562.862,10.569,1.1362,69.7955,2.267,0.2701,2.433,GUF
ABAB,ABB-119,1563.0144,10.589,0.3252,68.2185,2.275,0.2503,2.433,GUF
ABAB,ABB-119,1563.1668,10.609,0.325,67.4292,2.284,0.2616,2.415,GUF
ABAB,ABB-119,1563.3192,10.629,0.325,68.6116,2.292,0.2842,2.401,GUF
ABAB,ABB-119,1563.4716,10.661,0.0001,68.2181,2.3,0.2771,2.405,GUF
ABAB,ABB-119,1563.624,10.692,-0.3249,68.218,2.309,0.2705,2.397,GUF
ABAB,ABB-119,1563.7764,10.723,-0.162,67.4292,2.317,0.2823,2.373,GUF
ABAB,ABB-119,1563.9288,10.748,0.0,63.2902,2.334,0.2927,2.387,GUF
ABAB,ABB-119,1564.0812,10.773,0.9737,59.1492,2.351,0.2885,2.421,GUF
ABAB,ABB-119,1564.2336,10.798,0.6491,55.9949,2.351,0.2508,2.436,GUF
ABAB,ABB-119,1564.386,10.823,0.9739,55.2053,2.351,0.2333,2.427,GUF
ABAB,ABB-119,1564.5384,10.848,1.136,56.7815,2.317,0.2432,2.389,GUF
ABAB,ABB-119,1564.6908,10.886,1.299,57.9647,2.276,0.2531,2.375,GUF
ABAB,ABB-119,1564.8432,10.923,1.299,59.1477,2.234,0.2526,2.381,GUF
ABAB,ABB-119,1564.9956,10.961,1.299,59.5429,2.155,0.2677,2.385,GUF
ABAB,ABB-119,1565.148,10.998,1.299,60.7257,2.116,0.288,2.343,GUF
ABAB,ABB-119,1565.3004,11.04,1.299,65.0617,2.078,0.3082,2.3,GUF
ABAB,ABB-119,1565.4528,11.081,1.299,66.6395,2.004,0.3144,2.311,GUF
ABAB,ABB-119,1565.6052,11.123,1.299,67.4287,1.7331,0.3167,2.322,GUF
ABAB,ABB-119,1565.7576,11.164,1.299,65.4576,1.672,0.2936,2.353,GUF
ABAB,ABB-119,1565.91,11.219,1.299,63.8805,1.611,0.2753,2.367,GUF
ABAB,ABB-119,1566.0624,11.274,0.9741,65.6545,1.487,0.2569,2.394,GUF
ABAB,ABB-119,1566.2148,11.329,0.6491,67.4285,1.373,0.2932,2.39,GUF
ABAB,ABB-119,1566.3672,11.384,-0.3247,71.3709,1.249,0.3205,2.378,GUF
ABAB,ABB-119,1566.5196,11.446,-1.1358,74.92,1.0571,0.329,2.389,GUF
ABAB,ABB-119,1566.672,11.509,-1.9478,78.8628,0.92,0.3323,2.359,GUF
ABAB,ABB-119,1566.8244,11.572,-2.9217,78.864,0.85,0.3361,2.37,GUF
ABAB,ABB-119,1566.9768,11.658,-2.76,78.864,0.808,0.3351,2.36,GUF
ABAB,ABB-119,1567.1292,11.796,-2.597,81.2293,0.762,0.3323,2.349,GUF
ABAB,ABB-119,1567.2816,11.944,-2.0562,78.4708,0.709,0.3394,2.325,GUF
ABAB,ABB-119,1567.434,12.092,-1.5152,76.8935,0.654,0.3563,2.302,GUF
ABAB,ABB-119,1567.5864,12.209,-0.9742,76.893,0.64,0.3653,2.251,GUF
ABAB,ABB-119,1567.7388,12.298,-0.4871,76.4981,0.617,0.3761,2.2,GUF
ABAB,ABB-119,1567.8912,12.314,-0.0001,75.3153,0.604,0.3775,2.202,GUF
ABAB,ABB-119,1568.0436,12.33,0.3249,74.1324,0.602,0.3738,2.196,GUF
ABAB,ABB-119,1568.196,12.259,0.6489,74.132,0.599,0.3738,2.193,GUF
ABAB,ABB-119,1568.3484,12.215,0.812,74.9208,0.613,0.3714,2.229,GUF
ABAB,ABB-119,1568.5008,12.172,0.974,74.5271,0.633,0.3773,2.231,GUF
ABAB,ABB-119,1568.6532,12.2,1.2989,76.1035,0.654,0.3832,2.234,GUF
ABAB,ABB-119,1568.8056,12.182,1.7859,78.0754,0.688,0.3851,2.229,GUF
ABAB,ABB-119,1568.958,12.165,2.2729,78.076,0.711,0.3917,2.246,GUF
ABAB,ABB-119,1569.1104,12.063,2.5969,77.2872,0.735,0.3907,2.261,GUF
ABAB,ABB-119,1569.2628,11.961,2.2731,76.8931,0.773,0.3775,2.273,GUF
ABAB,ABB-119,1569.4152,11.875,1.9481,76.4981,0.796,0.3698,2.274,GUF
ABAB,ABB-119,1569.5676,11.864,1.84,73.7388,0.819,0.362,2.262,GUF
ABAB,ABB-119,1569.72,11.853,1.732,73.3441,0.856,0.362,2.292,GUF
ABAB,ABB-119,1569.8724,11.945,1.623,74.5267,0.894,0.3592,2.295,GUF
ABAB,ABB-119,1570.0248,12.037,1.786,77.2862,0.901,0.3587,2.28,GUF
ABAB,ABB-119,1570.1772,12.095,1.948,79.6523,0.907,0.3629,2.269,GUF
ABAB,ABB-119,1570.3296,12.153,1.948,82.8071,0.894,0.3695,2.258,GUF
ABAB,ABB-119,1570.482,12.071,1.948,85.1733,0.881,0.3709,2.251,GUF
ABAB,ABB-119,1570.6344,11.988,1.948,83.9913,0.869,0.3469,2.282,GUF
ABAB,ABB-119,1570.7868,11.98,1.948,83.5961,0.856,0.3469,2.313,GUF
ABAB,ABB-119,1570.9392,11.972,1.948,84.3848,0.838,0.3507,2.313,GUF
ABAB,ABB-119,1571.0916,12.039,1.948,84.385,0.819,0.3577,2.29,GUF
ABAB,ABB-119,1571.244,12.105,1.948,85.5676,0.799,0.3591,2.268,GUF
ABAB,ABB-119,1571.3964,12.171,1.948,84.7792,0.779,0.3544,2.245,GUF
ABAB,ABB-119,1571.5488,12.196,1.948,86.3555,0.735,0.3606,2.245,GUF
ABAB,ABB-119,1571.7012,12.222,1.786,87.5386,0.678,0.3577,2.236,GUF
ABAB,ABB-119,1571.8536,12.141,1.623,86.7512,0.652,0.3549,2.235,GUF
ABAB,ABB-119,1572.006,12.059,1.786,85.5683,0.626,0.3507,2.251,GUF
ABAB,ABB-119,1572.1584,11.941,1.948,83.2027,0.591,0.3502,2.243,GUF
ABAB,ABB-119,1572.3108,11.859,2.4349,84.5816,0.566,0.3549,2.235,GUF
ABAB,ABB-119,1572.4632,11.777,2.9219,85.9616,0.538,0.3719,2.232,GUF
ABAB,ABB-119,1572.6156,11.696,3.084,90.6926,0.507,0.3818,2.179,GUF
ABAB,ABB-119,1572.768,11.614,3.247,91.8766,0.502,0.3926,2.126,GUF
ABAB,ABB-119,1572.9204,11.464,3.247,91.877,0.496,0.4053,2.138,GUF
ABAB,ABB-119,1573.0728,11.315,3.247,91.877,0.496,0.4261,2.149,GUF
ABAB,ABB-119,1573.2252,11.1201,3.5709,93.4535,0.504,0.4181,2.082,GUF
ABAB,ABB-119,1573.3776,10.9261,2.9222,91.8775,0.511,0.4025,2.073,GUF
ABAB,ABB-119,1573.53,10.7271,2.2732,91.4831,0.515,0.4039,2.044,GUF
ABAB,ABB-119,1573.6824,10.5201,1.9481,89.1177,0.518,0.3987,2.052,GUF
ABAB,ABB-119,1573.8348,10.432,1.6231,88.3282,0.534,0.3912,2.163,GUF
ABAB,ABB-119,1573.9872,10.343,1.623,88.7219,0.536,0.3794,2.175,GUF
ABAB,ABB-119,1574.1396,10.453,1.9479,91.8761,0.538,0.3895,2.177,GUF
ABAB,ABB-119,1574.292,10.563,2.2729,91.0882,0.543,0.3997,2.196,GUF
ABAB,ABB-119,1574.4444,10.703,2.5969,90.3002,0.549,0.4098,2.208,GUF
ABAB,ABB-119,1574.5968,10.844,2.9219,89.1173,0.56,0.4199,2.193,GUF
ABAB,ABB-119,1574.7492,10.774,2.5971,88.3282,0.57,0.4072,2.177,GUF
ABAB,ABB-119,1574.9016,10.703,2.597,88.328,0.595,0.3884,2.161,GUF
ABAB,ABB-119,1575.054,10.746,2.597,91.4821,0.604,0.3823,2.188,GUF
ABAB,ABB-119,1575.2064,10.789,2.9219,92.2707,0.635,0.3766,2.179,GUF
ABAB,ABB-119,1575.3588,10.755,3.2469,90.3006,0.709,0.3832,2.204,GUF
ABAB,ABB-119,1575.5112,10.669,3.5709,87.1459,0.762,0.3921,2.237,GUF
ABAB,ABB-119,1575.6636,10.582,3.8959,85.1746,0.901,0.3969,2.25,GUF
ABAB,ABB-119,1575.816,10.607,3.896,83.5965,0.96,0.3926,2.255,GUF
ABAB,ABB-119,1575.9684,10.631,3.2472,83.9909,1.019,0.3898,2.278,GUF
ABAB,ABB-119,1576.1208,10.729,2.5972,83.991,1.088,0.3874,2.302,GUF
ABAB,ABB-119,1576.2732,10.826,2.1101,82.8083,1.222,0.3535,2.288,GUF
ABAB,ABB-119,1576.4256,10.851,1.6231,79.6539,1.305,0.3304,2.334,GUF
ABAB,ABB-119,1576.578,10.877,0.9742,77.2877,1.455,0.3191,2.379,GUF
ABAB,ABB-119,1576.7304,10.872,0.6491,76.1044,1.611,0.3165,2.389,GUF
ABAB,ABB-119,1576.8828,10.867,0.3251,76.4979,1.671,0.3139,2.393,GUF
ABAB,ABB-119,1577.0352,10.862,0.325,75.5133,1.671,0.3073,2.409,GUF
ABAB,ABB-119,1577.1876,10.858,0.325,74.5273,1.671,0.3068,2.423,GUF
ABAB,ABB-119,1577.34,10.843,0.325,74.1321,1.576,0.3021,2.411,GUF
ABAB,ABB-119,1577.4924,10.828,0.325,74.132,1.498,0.2951,2.398,GUF
ABAB,ABB-119,1577.6448,10.814,0.325,74.9208,1.383,0.2913,2.366,GUF
ABAB,ABB-119,1577.7972,10.799,0.325,74.921,1.344,0.2946,2.363,GUF
ABAB,ABB-119,1577.9496,10.789,0.325,75.3149,1.305,0.2993,2.367,GUF
ABAB,ABB-119,1578.102,10.779,0.325,79.0609,1.258,0.304,2.364,GUF
ABAB,ABB-119,1578.2544,10.769,0.487,82.8069,1.213,0.3097,2.349,GUF
ABAB,ABB-119,1578.4068,10.751,0.649,82.808,1.179,0.3115,2.378,GUF
ABAB,ABB-119,1578.5592,10.732,0.812,83.9906,1.145,0.312,2.358,GUF
ABAB,ABB-119,1578.7116,10.714,0.974,82.0196,1.112,0.304,2.339,GUF
ABAB,ABB-119,1578.864,10.691,0.974,80.0476,1.108,0.3059,2.401,GUF
ABAB,ABB-119,1579.0164,10.669,1.9477,80.4419,1.104,0.3243,2.373,GUF
ABAB,ABB-119,1579.1688,10.646,2.11,82.0185,1.108,0.3285,2.385,GUF
ABAB,ABB-119,1579.3212,10.659,2.273,84.3843,1.112,0.3323,2.396,GUF
ABAB,ABB-119,1579.4736,10.672,2.273,87.9329,1.12,0.3483,2.36,GUF
ABAB,ABB-119,1579.626,10.685,2.273,87.5391,1.12,0.3412,2.366,GUF
ABAB,ABB-119,1579.7784,10.709,1.6232,86.7512,1.12,0.3309,2.353,GUF
ABAB,ABB-119,1579.9308,10.733,1.623,85.9622,1.088,0.3196,2.36,GUF
ABAB,ABB-119,1580.0832,10.757,1.623,83.9916,0.983,0.3186,2.366,GUF
ABAB,ABB-119,1580.2356,10.698,1.623,82.8083,0.898,0.3177,2.359,GUF
ABAB,ABB-119,1580.388,10.639,1.515,82.6101,0.813,0.3002,2.364,GUF
ABAB,ABB-119,1580.5404,10.602,1.407,82.4131,0.74,0.2993,2.381,GUF
ABAB,ABB-119,1580.6928,10.565,1.299,83.2018,0.664,0.3059,2.375,GUF
ABAB,ABB-119,1580.8452,10.528,1.6229,83.5959,0.622,0.3177,2.348,GUF
ABAB,ABB-119,1580.9976,10.519,1.9479,83.9909,0.587,0.3489,2.324,GUF
ABAB,ABB-119,1581.15,10.511,2.2729,87.9328,0.578,0.3802,2.298,GUF
ABAB,ABB-119,1581.3024,10.502,2.273,89.5105,0.591,0.4115,2.247,GUF
ABAB,ABB-119,1581.4548,10.578,2.273,88.3283,0.635,0.4247,2.196,GUF
ABAB,ABB-119,1581.6072,10.614,2.381,85.5688,0.729,0.4284,2.187,GUF
ABAB,ABB-119,1581.7596,10.651,2.489,80.0486,0.888,0.3771,2.236,GUF
ABAB,ABB-119,1581.912,10.58,2.597,78.8643,0.927,0.353,2.284,GUF
ABAB,ABB-119,1582.0644,10.509,2.9219,77.2874,0.99,0.3403,2.271,GUF
ABAB,ABB-119,1582.2168,10.469,2.922,74.1329,1.2219,0.3455,2.327,GUF
ABAB,ABB-119,1582.3692,10.429,1.9483,72.1616,1.373,0.3606,2.306,GUF
ABAB,ABB-119,1582.5216,10.389,0.0006,70.5844,1.5649,0.346,2.316,GUF
ABAB,ABB-119,1582.674,10.292,-0.8118,64.6707,1.8359,0.3123,2.309,GUF
ABAB,ABB-119,1582.8264,10.188,-1.6228,64.2741,2.0779,0.2786,2.359,GUF
ABAB,ABB-119,1582.9788,10.085,-2.9216,63.0913,2.5279,0.2818,2.408,GUF
ABAB,ABB-119,1583.1312,9.981,-3.5708,62.3032,2.594,0.2894,2.402,GUF
ABAB,ABB-119,1583.2836,9.895,-3.571,60.7264,2.66,0.288,2.415,GUF
ABAB,ABB-119,1583.436,9.809,-2.5973,58.3607,2.699,0.2762,2.412,GUF
ABAB,ABB-119,1583.5884,9.799,-1.6233,56.3886,2.699,0.2644,2.411,GUF
ABAB,ABB-119,1583.7408,9.79,-1.2991,53.2339,2.699,0.239,2.421,GUF
ABAB,ABB-119,1583.8932,9.78,-1.299,52.0504,2.603,0.2314,2.433,GUF
ABAB,ABB-119,1584.0456,9.808,-1.299,52.4449,2.51,0.23,2.427,GUF
ABAB,ABB-119,1584.198,9.836,-1.299,54.0215,2.438,0.2328,2.433,GUF
ABAB,ABB-119,1584.3504,9.818,-1.299,54.022,2.368,0.2418,2.444,GUF
ABAB,ABB-119,1584.5028,9.8,-1.136,54.8108,2.202,0.2479,2.436,GUF
ABAB,ABB-119,1584.6552,9.78,-0.974,55.5988,2.0041,0.254,2.447,GUF
ABAB,ABB-119,1584.8076,9.76,-0.3252,57.5704,1.7201,0.2517,2.445,GUF
ABAB,ABB-119,1584.96,9.74,0.3248,56.5853,1.593,0.2376,2.438,GUF
ABAB,ABB-119,1585.1124,9.72,0.9738,55.5993,1.466,0.2333,2.451,GUF
ABAB,ABB-119,1585.2648,9.698,1.7858,56.7817,1.409,0.2244,2.459,GUF
ABAB,ABB-119,1585.4172,9.677,2.5968,61.1188,1.353,0.2446,2.451,GUF
ABAB,ABB-119,1585.5696,9.655,3.2468,69.7924,1.258,0.2649,2.442,GUF
ABAB,ABB-119,1585.722,9.62,3.5709,71.7664,1.213,0.2851,2.46,GUF
ABAB,ABB-119,1585.8744,9.585,3.734,69.7956,1.213,0.2828,2.44,GUF
ABAB,ABB-119,1586.0268,9.549,3.8959,68.6123,1.213,0.2701,2.428,GUF
ABAB,ABB-119,1586.1792,9.521,3.5711,67.0355,1.205,0.2512,2.436,GUF
ABAB,ABB-119,1586.3316,9.493,3.2471,66.2463,1.196,0.2545,2.414,GUF
ABAB,ABB-119,1586.484,9.465,2.9221,68.2174,1.187,0.2564,2.408,GUF
ABAB,ABB-119,1586.6364,9.436,2.5971,67.0354,1.213,0.2489,2.429,GUF
ABAB,ABB-119,1586.7888,9.423,2.2731,67.4289,1.298,0.2526,2.411,GUF
ABAB,ABB-119,1586.9412,9.409,1.6232,67.429,1.383,0.2418,2.413,GUF
ABAB,ABB-119,1587.0936,9.355,-0.6483,70.5831,1.498,0.2493,2.401,GUF
ABAB,ABB-119,1587.246,9.301,-1.6228,71.3718,1.659,0.2545,2.379,BTL
ABAB,ABB-119,1587.3984,9.309,-7.7903,76.4965,1.9749,0.2625,2.367,BTL
ABAB,ABB-119,1587.5508,9.356,-23.6964,78.0755,2.2839,0.2738,2.317,BTL
ABAB,ABB-119,1587.7032,9.34,-33.1143,76.1045,2.6409,0.2851,2.326,BTL
ABAB,ABB-119,1587.8556,9.323,-41.2317,67.4315,3.9386,0.2965,2.24,BTL
ABAB,ABB-119,1588.008,9.237,-50.3223,57.1799,4.1449,0.2624,2.291,BTL
ABAB,ABB-119,1588.1604,9.151,-52.9212,46.1392,4.8988,0.2283,2.342,BTL
ABAB,ABB-119,1588.3128,8.8741,-54.8694,41.7993,5.3459,0.1942,2.348,BTL
ABAB,ABB-119,1588.4652,8.5981,-53.8963,41.4041,5.405,0.1951,2.357,BTL
ABAB,ABB-119,1588.6176,8.499,-50.326,41.404,5.464,0.1937,2.347,BTL
ABAB,ABB-119,1588.77,8.467,-42.2104,42.9805,5.424,0.197,2.341,BTL
ABAB,ABB-119,1588.9224,8.434,-37.0146,44.9525,5.464,0.1909,2.415,BTL
ABAB,ABB-119,1589.0748,8.402,-39.7722,53.2306,5.464,0.1174,2.489,BTL
ABAB,ABB-119,1589.2272,8.397,-42.5312,57.1758,5.544,0.1108,2.564,BTL
ABAB,ABB-119,1589.3796,8.391,-45.1293,57.5708,5.625,0.1018,2.538,BTL
ABAB,ABB-119,1589.532,8.385,-49.0249,53.6291,5.504,0.099,2.516,BTL
ABAB,ABB-119,1589.6844,8.387,-51.2983,48.8974,5.385,0.1126,2.485,BTL
ABAB,ABB-119,1589.8368,8.388,-51.9478,45.348,5.1931,0.1188,2.453,BTL
ABAB,ABB-119,1589.9892,8.39,-51.948,41.0103,5.137,0.1296,2.422,BTL
ABAB,ABB-119,1590.1416,8.352,-50.0005,38.2498,5.081,0.1414,2.371,BTL
ABAB,ABB-119,1590.294,8.322,-45.1314,39.4317,5.193,0.1433,2.363,BTL
ABAB,ABB-119,1590.4464,8.381,-37.9891,42.1912,5.308,0.1398,2.364,BTL
ABAB,ABB-119,1590.5988,8.441,-32.4695,43.3747,5.424,0.1362,2.389,BTL
ABAB,ABB-119,1590.7512,8.5,-21.4322,43.7699,5.6029,0.1287,2.45,BTL
ABAB,ABB-119,1590.9036,8.603,-12.0158,46.1353,5.7829,0.1233,2.484,BTL
ABAB,ABB-119,1591.056,8.706,-11.0393,44.9533,5.9619,0.1178,2.535,BTL
ABAB,ABB-119,1591.2084,8.779,-13.6353,43.3754,6.1629,0.1112,2.553,BTL
ABAB,ABB-119,1591.3608,8.851,-16.2333,37.4627,6.3649,0.1112,2.55,BTL
ABAB,ABB-119,1591.5132,8.924,-20.4538,34.3069,6.7949,0.1051,2.542,BTL
ABAB,ABB-119,1591.6656,8.936,-27.271,31.9407,6.895,0.1126,2.551,BTL
ABAB,ABB-119,1591.818,8.948,-34.089,31.3492,6.845,0.1202,2.547,BTL
ABAB,ABB-119,1591.9704,8.876,-42.2056,30.7572,6.845,0.1249,2.523,BTL
ABAB,ABB-119,1592.1228,8.803,-47.7254,28.3917,6.697,0.1273,2.504,BTL
ABAB,ABB-119,1592.2752,8.657,-51.6219,27.9971,6.5051,0.1273,2.495,BTL
