STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-123,1772.412,9.941,-52.9723,84.651,5.767,0.3639,2.143,C
ABAB,ABB-123,1772.5644,9.745,-54.8601,77.9491,5.875,0.4403,1.984,C
ABAB,ABB-123,1772.7168,9.396,-58.6059,77.759,5.984,0.4675,1.925,C
ABAB,ABB-123,1772.8692,9.283,-62.3527,77.5703,5.854,0.4722,1.714,C
ABAB,ABB-123,1773.0216,9.169,-65.8265,94.884,5.727,0.4592,1.567,C
ABAB,ABB-123,1773.174,9.056,-66.4823,112.198,5.453,0.4463,1.544,C
ABAB,ABB-123,1773.3264,9.038,-67.1381,130.4589,5.192,0.4186,2.007,C
ABAB,ABB-123,1773.4788,9.02,-67.7949,141.8559,4.944,0.261,2.209,C
ABAB,ABB-123,1773.6312,9.002,-68.4506,144.896,4.764,0.2797,2.257,C
ABAB,ABB-123,1773.7836,8.985,-65.6085,147.9358,4.591,0.28,2.305,C
ABAB,ABB-123,1773.936,8.951,-62.7653,141.085,4.424,0.2803,2.326,C
ABAB,ABB-123,1774.0884,8.918,-58.8322,134.2351,4.43,0.2672,2.348,C
ABAB,ABB-123,1774.2408,8.885,-59.1469,132.615,4.436,0.2542,2.433,C
ABAB,ABB-123,1774.3932,8.874,-59.4627,130.996,4.443,0.2524,2.449,C
ABAB,ABB-123,1774.5456,8.864,-62.4865,129.3771,4.526,0.2507,2.436,C
ABAB,ABB-123,1774.698,8.853,-65.5102,134.744,4.611,0.249,2.454,C
ABAB,ABB-123,1774.8504,8.843,-61.8211,140.111,4.698,0.2538,2.473,C
ABAB,ABB-123,1775.0028,8.871,-58.1319,145.4793,4.638,0.2586,2.484,C
ABAB,ABB-123,1775.1552,8.9,-54.4427,165.4246,4.578,0.2703,2.477,C
ABAB,ABB-123,1775.3076,8.928,-49.5586,164.519,4.519,0.2819,2.465,C
ABAB,ABB-123,1775.46,8.957,-48.4493,163.612,4.378,0.2862,2.463,C
ABAB,ABB-123,1775.6124,8.985,-47.3401,160.84,4.242,0.2904,2.461,C
ABAB,ABB-123,1775.7648,9.008,-46.2309,158.068,4.11,0.2946,2.458,C
ABAB,ABB-123,1775.9172,9.032,-46.0267,155.2957,4.171,0.3062,2.369,C
ABAB,ABB-123,1776.0696,9.998,-45.8225,133.747,4.234,0.3175,2.363,C
ABAB,ABB-123,1776.222,10.145,-45.6183,115.0342,4.297,0.3367,2.325,C
ABAB,ABB-123,1776.3744,10.293,-45.4141,105.8231,4.438,0.3755,2.236,C
ABAB,ABB-123,1776.5268,10.078,-46.3789,101.596,4.583,0.3913,2.092,C
ABAB,ABB-123,1776.6792,9.863,-47.3438,97.368,4.734,0.4072,2.097,C
ABAB,ABB-123,1776.8316,9.629,-51.5375,93.1412,4.889,0.3484,2.268,C
ABAB,ABB-123,1776.984,9.396,-54.7523,99.3412,4.991,0.3009,2.31,C
ABAB,ABB-123,1777.1364,9.162,-57.9661,117.6099,5.094,0.2522,2.352,C
ABAB,ABB-123,1777.2888,9.12,-61.1808,127.7759,5.2,0.2252,2.405,C
ABAB,ABB-123,1777.4412,9.077,-61.3738,131.101,5.14,0.219,2.481,C
ABAB,ABB-123,1777.5936,9.035,-61.5893,134.426,5.081,0.2127,2.476,C
ABAB,ABB-123,1777.746,9.0,-60.5339,137.751,5.023,0.2125,2.477,C
ABAB,ABB-123,1777.8984,8.965,-59.4784,140.023,4.965,0.2122,2.475,C
ABAB,ABB-123,1778.0508,8.929,-58.424,142.295,4.7,0.2182,2.466,C
ABAB,ABB-123,1778.2032,8.894,-57.5666,144.5667,4.45,0.2242,2.444,C
ABAB,ABB-123,1778.3556,8.839,-59.623,130.5343,4.213,0.2306,2.427,C
ABAB,ABB-123,1778.508,8.783,-61.6796,131.783,3.925,0.237,2.41,C
ABAB,ABB-123,1778.6604,8.728,-65.968,133.033,3.656,0.2358,2.407,C
ABAB,ABB-123,1778.8128,8.68,-66.4737,135.903,3.406,0.2347,2.428,C
ABAB,ABB-123,1778.9652,8.632,-66.9792,138.773,3.1,0.2336,2.467,C
ABAB,ABB-123,1779.1176,8.584,-66.5958,141.642,2.822,0.2313,2.504,C
ABAB,ABB-123,1779.27,8.536,-66.2123,144.5119,2.563,0.2365,2.542,C
ABAB,ABB-123,1779.4224,8.525,-65.8289,140.2856,2.329,0.2486,2.532,C
ABAB,ABB-123,1779.5748,8.514,-65.4455,113.1443,2.115,0.2521,2.454,C
ABAB,ABB-123,1779.7272,8.504,-68.2024,106.028,1.95,0.2557,2.403,C
ABAB,ABB-123,1779.8796,8.493,-91.1553,98.911,1.798,0.2568,2.354,D
ABAB,ABB-123,1780.032,8.436,-105.027,91.795,1.658,0.2579,2.315,D
ABAB,ABB-123,1780.1844,8.378,-116.1676,84.711,1.564,0.2605,2.247,D
ABAB,ABB-123,1780.3368,8.349,-127.308,77.6269,1.476,0.2631,2.232,D
ABAB,ABB-123,1780.4892,8.32,-135.8007,66.199,1.392,0.2646,2.235,D
ABAB,ABB-123,1780.6416,8.29,-142.0492,53.0301,1.327,0.2662,2.212,D
ABAB,ABB-123,1780.794,8.287,-145.6198,45.127,1.264,0.2677,2.192,D
ABAB,ABB-123,1780.9464,8.284,-149.1913,37.2251,1.205,0.2662,2.182,D
ABAB,ABB-123,1781.0988,8.28,-152.7619,34.789,1.157,0.2647,2.191,D
ABAB,ABB-123,1781.2512,8.277,-156.3324,32.352,1.111,0.2636,2.202,D
ABAB,ABB-123,1781.4036,8.274,-157.582,29.915,1.066,0.2625,2.206,D
ABAB,ABB-123,1781.556,8.27,-158.8305,29.79,1.031,0.2614,2.198,D
ABAB,ABB-123,1781.7084,8.267,-160.08,29.664,0.997,0.2602,2.195,D
ABAB,ABB-123,1781.8608,8.263,-161.3286,29.539,0.964,0.259,2.205,D
ABAB,ABB-123,1782.0132,8.259,-160.9651,29.414,0.942,0.2553,2.215,D
ABAB,ABB-123,1782.1656,8.256,-160.6007,31.24,0.921,0.2515,2.217,D
ABAB,ABB-123,1782.318,8.263,-160.2362,33.067,0.901,0.2445,2.219,D
ABAB,ABB-123,1782.4704,8.269,-157.3608,34.894,0.904,0.2417,2.212,D
ABAB,ABB-123,1782.6228,8.276,-155.7263,36.017,0.907,0.2389,2.205,D
ABAB,ABB-123,1782.7752,8.283,-154.0909,37.14,0.91,0.239,2.215,D
ABAB,ABB-123,1782.9276,8.289,-153.8784,38.264,0.912,0.2406,2.212,D
ABAB,ABB-123,1783.08,8.296,-153.666,39.387,0.939,0.2422,2.211,D
ABAB,ABB-123,1783.2324,8.314,-153.4525,40.5099,0.967,0.2458,2.219,D
ABAB,ABB-123,1783.3848,8.333,-153.24,38.134,0.996,0.2494,2.227,D
ABAB,ABB-123,1783.5372,8.351,-153.0276,35.758,1.025,0.2525,2.219,D
ABAB,ABB-123,1783.6896,8.369,-152.0561,34.9321,1.075,0.2555,2.206,D
ABAB,ABB-123,1783.842,8.387,-151.0847,37.463,1.127,0.259,2.199,D
ABAB,ABB-123,1783.9944,8.406,-150.1132,39.993,1.182,0.2625,2.195,D
ABAB,ABB-123,1784.1468,8.424,-147.0588,42.524,1.239,0.2676,2.191,D
ABAB,ABB-123,1784.2992,8.444,-144.0043,42.388,1.329,0.2745,2.179,D
ABAB,ABB-123,1784.4516,8.464,-139.0159,43.077,1.425,0.2851,2.154,D
ABAB,ABB-123,1784.604,8.484,-134.0264,43.767,1.528,0.3113,2.127,D
ABAB,ABB-123,1784.7564,8.504,-127.234,44.4562,1.688,0.329,2.078,D
ABAB,ABB-123,1784.9088,8.524,-120.4415,53.5131,1.864,0.3461,2.035,D
ABAB,ABB-123,1785.0612,8.599,-110.9141,67.434,2.148,0.379,1.966,D
ABAB,ABB-123,1785.2136,8.674,-101.3865,81.3549,2.475,0.4103,1.935,D
ABAB,ABB-123,1785.366,8.9,-87.576,91.005,2.805,0.4171,1.933,D
ABAB,ABB-123,1785.5184,9.379,-69.1219,100.656,3.179,0.3611,1.99,D
ABAB,ABB-123,1785.6708,9.7,-59.4243,110.3076,3.483,0.3169,2.054,D
ABAB,ABB-123,1785.8232,9.639,-56.5118,155.0193,3.676,0.2726,2.231,D
ABAB,ABB-123,1785.9756,9.578,-53.5993,159.238,3.704,0.2579,2.299,D
ABAB,ABB-123,1786.128,9.167,-53.0799,163.4559,3.731,0.2445,2.368,D
ABAB,ABB-123,1786.2804,8.871,-52.5604,162.172,3.681,0.2349,2.465,D
ABAB,ABB-123,1786.4328,8.808,-54.154,160.888,3.631,0.2253,2.52,D
ABAB,ABB-123,1786.5852,8.745,-55.7485,159.6038,3.583,0.2225,2.524,D
ABAB,ABB-123,1786.7376,8.682,-59.846,148.3117,3.363,0.2198,2.527,D
ABAB,ABB-123,1786.89,8.656,-63.9436,118.8309,3.157,0.224,2.51,D
ABAB,ABB-123,1787.0424,8.631,-68.0412,85.3502,2.825,0.2282,2.479,D
ABAB,ABB-123,1787.1948,8.605,-77.5007,65.0431,2.528,0.239,2.415,D
ABAB,ABB-123,1787.3472,8.58,-86.9603,49.3792,2.209,0.2466,2.352,D
ABAB,ABB-123,1787.4996,8.547,-101.1927,42.1291,1.931,0.2541,2.297,E
ABAB,ABB-123,1787.652,8.514,-112.2293,39.485,1.685,0.2566,2.245,E
ABAB,ABB-123,1787.8044,8.482,-125.4918,36.8411,1.471,0.259,2.193,E
ABAB,ABB-123,1787.9568,8.056,-134.9124,37.274,1.321,0.2561,2.194,E
ABAB,ABB-123,1788.1092,8.431,-144.3329,37.707,1.224,0.2533,2.202,E
ABAB,ABB-123,1788.2616,8.448,-146.9095,39.479,1.135,0.2501,2.21,E
ABAB,ABB-123,1788.414,8.466,-149.4871,41.252,1.081,0.2469,2.215,E
ABAB,ABB-123,1788.5664,8.483,-150.4035,40.544,1.029,0.2467,2.22,E
ABAB,ABB-123,1788.7188,8.5,-148.3631,39.836,0.98,0.2466,2.213,E
ABAB,ABB-123,1788.8712,8.518,-146.3217,41.441,0.971,0.2465,2.232,E
ABAB,ABB-123,1789.0236,8.535,-144.2802,43.046,0.962,0.2455,2.231,E
ABAB,ABB-123,1789.176,8.517,-143.2418,44.6501,0.954,0.2437,2.229,E
ABAB,ABB-123,1789.3284,8.498,-142.2023,51.004,0.945,0.242,2.242,E
ABAB,ABB-123,1789.4808,8.479,-141.7639,59.0329,0.961,0.2423,2.247,E
ABAB,ABB-123,1789.6332,8.461,-141.3244,60.286,0.977,0.2426,2.255,E
ABAB,ABB-123,1789.7856,8.442,-138.602,61.539,0.993,0.243,2.268,E
ABAB,ABB-123,1789.938,8.438,-135.8955,64.01,1.009,0.2465,2.256,E
ABAB,ABB-123,1790.0904,8.433,-133.1891,66.4809,1.025,0.2501,2.244,E
ABAB,ABB-123,1790.2428,8.429,-130.4826,65.435,1.042,0.2525,2.251,E
ABAB,ABB-123,1790.3952,8.425,-126.6251,66.518,1.059,0.255,2.243,E
ABAB,ABB-123,1790.5476,8.42,-122.7677,67.602,1.08,0.2603,2.236,E
ABAB,ABB-123,1790.7,8.416,-117.4382,68.6851,1.102,0.2682,2.281,E
ABAB,ABB-123,1790.8524,8.412,-112.1089,76.63,1.123,0.2744,2.305,E
ABAB,ABB-123,1791.0048,8.433,-109.4534,84.5738,1.146,0.288,2.308,E
ABAB,ABB-123,1791.1572,8.455,-113.0019,83.844,1.148,0.2871,2.311,E
ABAB,ABB-123,1791.3096,8.476,-116.5505,83.1137,1.151,0.2861,2.313,E
ABAB,ABB-123,1791.462,8.498,-125.071,67.5061,1.154,0.2651,2.292,E
ABAB,ABB-123,1791.6144,8.519,-132.4834,60.292,1.157,0.2595,2.27,E
ABAB,ABB-123,1791.7668,8.54,-136.3689,53.0791,1.16,0.2637,2.247,E
ABAB,ABB-123,1791.9192,8.556,-136.5046,52.984,1.102,0.2688,2.236,E
ABAB,ABB-123,1792.0716,8.571,-136.6401,52.8889,1.047,0.2739,2.221,E
ABAB,ABB-123,1792.224,8.586,-136.7757,49.547,1.015,0.2725,2.208,E
ABAB,ABB-123,1792.3764,8.602,-138.1402,44.828,0.983,0.2657,2.219,E
ABAB,ABB-123,1792.5288,8.617,-141.3238,40.1081,0.953,0.2643,2.216,E
ABAB,ABB-123,1792.6812,8.632,-144.5073,39.403,0.924,0.2629,2.205,E
ABAB,ABB-123,1792.8336,8.636,-147.6918,38.697,0.915,0.2604,2.193,E
ABAB,ABB-123,1792.986,8.639,-148.5934,37.9921,0.907,0.2579,2.189,E
ABAB,ABB-123,1793.1384,8.691,-149.4959,41.08,0.898,0.2554,2.186,E
ABAB,ABB-123,1793.2908,8.749,-147.3715,44.168,0.927,0.2573,2.183,E
ABAB,ABB-123,1793.4432,8.807,-145.2479,47.2571,0.957,0.2669,2.173,E
ABAB,ABB-123,1793.5956,8.864,-138.0656,53.894,0.988,0.2835,2.164,E
ABAB,ABB-123,1793.748,8.84,-130.8839,59.0619,1.114,0.3083,2.129,E
ABAB,ABB-123,1793.9004,8.816,-112.1897,59.599,1.255,0.3328,2.101,E
ABAB,ABB-123,1794.0528,8.858,-93.0544,60.1359,1.565,0.3546,2.067,E
ABAB,ABB-123,1794.2052,8.899,-85.3468,55.291,2.083,0.3776,1.835,E
ABAB,ABB-123,1794.3576,8.941,-79.0023,52.683,2.617,0.3989,1.72,E
ABAB,ABB-123,1794.51,9.088,-72.6579,50.0761,3.287,0.494,1.794,E
ABAB,ABB-123,1794.6624,9.606,-66.3544,53.942,3.795,0.3595,2.039,E
ABAB,ABB-123,1794.8148,10.879,-60.0519,58.061,4.199,0.3064,2.194,E
ABAB,ABB-123,1794.9672,11.597,-54.9855,62.18,4.704,0.2875,2.209,E
ABAB,ABB-123,1795.1196,12.068,-52.685,66.2979,4.71,0.2884,2.225,E
ABAB,ABB-123,1795.272,12.31,-50.3846,67.158,4.717,0.3097,2.216,E
ABAB,ABB-123,1795.4244,12.845,-49.7621,68.017,4.448,0.3372,2.193,E
ABAB,ABB-123,1795.5768,13.156,-49.1397,68.877,4.194,0.3757,2.025,E
ABAB,ABB-123,1795.7292,12.383,-49.3802,68.916,3.842,0.4041,1.933,E
ABAB,ABB-123,1795.8816,12.35,-49.6218,68.954,3.52,0.4323,1.946,E
ABAB,ABB-123,1796.034,12.317,-49.8623,68.993,3.373,0.4828,1.889,E
ABAB,ABB-123,1796.1864,14.139,-50.1029,70.957,3.233,0.4898,1.911,E
ABAB,ABB-123,1796.3388,15.011,-50.2474,72.921,3.228,0.4929,1.907,E
ABAB,ABB-123,1796.4912,15.243,-50.391,74.884,3.224,0.4943,1.576,E
ABAB,ABB-123,1796.6436,13.249,-50.5355,75.349,3.375,0.4897,1.497,E
ABAB,ABB-123,1796.796,11.256,-50.859,76.348,3.533,0.4851,1.432,E
ABAB,ABB-123,1796.9484,10.553,-51.1836,77.348,3.699,0.3794,1.434,E
ABAB,ABB-123,1797.1008,9.85,-51.8101,78.347,4.043,0.2793,1.436,E
ABAB,ABB-123,1797.2532,9.566,-52.4377,79.3469,4.418,0.2407,1.626,E
ABAB,ABB-123,1797.4056,9.282,-54.5662,76.38,5.166,0.217,1.712,E
ABAB,ABB-123,1797.558,9.24,-56.6939,74.726,5.878,0.1884,1.798,E
ABAB,ABB-123,1797.7104,9.197,-61.4733,73.072,5.703,0.1639,2.305,E
ABAB,ABB-123,1797.8628,9.154,-68.327,71.4168,5.57,0.1518,2.495,E
ABAB,ABB-123,1798.0152,9.112,-78.8044,60.2981,5.44,0.1443,2.49,E
ABAB,ABB-123,1798.1676,9.139,-89.906,54.4241,5.313,0.1369,2.484,E
ABAB,ABB-123,1798.32,9.167,-103.0963,53.472,5.145,0.1463,2.441,E
ABAB,ABB-123,1798.4724,9.194,-105.655,52.521,5.227,0.1517,2.374,E
ABAB,ABB-123,1798.6248,9.222,-108.2146,51.569,4.885,0.157,2.336,E
ABAB,ABB-123,1798.7772,9.249,-108.3171,50.6171,4.565,0.1623,2.312,E
ABAB,ABB-123,1798.9296,9.277,-108.4192,56.3271,4.24,0.1669,2.293,E
ABAB,ABB-123,1799.082,9.304,-83.1054,65.3911,3.939,0.182,2.275,E
ABAB,ABB-123,1799.2344,9.424,-70.6899,78.4959,3.721,0.2104,2.251,E
ABAB,ABB-123,1799.3868,9.83,-64.0173,84.1889,3.516,0.2307,2.218,E
ABAB,ABB-123,1799.5392,10.365,-57.345,85.277,3.395,0.2479,2.161,E
ABAB,ABB-123,1799.6916,10.961,-54.6739,86.366,3.279,0.268,2.109,E
ABAB,ABB-123,1799.844,11.144,-51.958,87.959,3.295,0.3108,2.095,E
ABAB,ABB-123,1799.9964,11.03,-49.2431,89.553,3.312,0.3535,2.178,E
ABAB,ABB-123,1800.1488,10.915,-48.9072,91.147,3.356,0.3294,2.145,E
ABAB,ABB-123,1800.3012,11.623,-48.5723,92.741,3.402,0.3282,2.088,E
ABAB,ABB-123,1800.4536,11.991,-48.2364,94.335,3.448,0.3331,1.97,E
ABAB,ABB-123,1800.606,11.763,-48.5505,97.765,3.575,0.338,1.989,E
ABAB,ABB-123,1800.7584,12.252,-48.8656,101.1961,3.695,0.3336,2.126,E
ABAB,ABB-123,1800.9108,12.624,-49.1797,110.375,3.772,0.3348,2.135,E
ABAB,ABB-123,1801.0632,12.351,-49.0398,119.554,3.851,0.3361,2.145,E
ABAB,ABB-123,1801.2156,12.347,-48.8999,128.7328,3.864,0.3182,2.179,E
ABAB,ABB-123,1801.368,12.344,-48.759,125.542,3.878,0.3113,2.214,E
ABAB,ABB-123,1801.5204,12.34,-48.6191,122.35,3.891,0.3044,2.241,E
ABAB,ABB-123,1801.6728,12.337,-48.4792,120.382,3.904,0.307,2.235,E
ABAB,ABB-123,1801.8252,13.351,-48.3383,118.4141,3.911,0.3096,2.16,E
ABAB,ABB-123,1801.9776,14.366,-48.1984,122.042,3.917,0.324,2.075,E
ABAB,ABB-123,1802.13,14.484,-47.8195,125.6711,3.865,0.3457,2.023,E
ABAB,ABB-123,1802.2824,14.602,-47.4406,135.6499,3.814,0.3674,2.052,E
ABAB,ABB-123,1802.4348,14.72,-47.0617,139.089,3.738,0.3643,2.072,E
ABAB,ABB-123,1802.5872,14.976,-46.6838,141.012,3.663,0.3612,2.082,E
ABAB,ABB-123,1802.7396,15.109,-46.3049,142.934,3.59,0.3603,2.093,E
ABAB,ABB-123,1802.892,15.242,-45.926,144.857,3.527,0.3738,2.094,E
ABAB,ABB-123,1803.0444,15.029,-46.4291,146.7802,3.466,0.3714,2.078,E
ABAB,ABB-123,1803.1968,14.816,-46.9312,158.6669,3.446,0.3689,2.071,E
ABAB,ABB-123,1803.3492,13.818,-47.4343,165.052,3.426,0.4065,2.064,E
ABAB,ABB-123,1803.5016,12.821,-47.9374,171.437,3.407,0.4161,2.03,E
ABAB,ABB-123,1803.654,11.823,-48.1175,175.7509,3.485,0.4226,1.98,E
ABAB,ABB-123,1803.8064,12.423,-48.2976,171.973,3.566,0.429,1.972,E
ABAB,ABB-123,1803.9588,12.73,-48.4777,168.195,3.648,0.4356,1.992,E
ABAB,ABB-123,1804.1112,13.038,-48.6578,161.876,3.795,0.4474,2.056,E
ABAB,ABB-123,1804.2636,12.965,-47.9729,155.5569,4.031,0.454,2.105,E
ABAB,ABB-123,1804.416,12.893,-47.289,145.3438,4.292,0.442,2.145,E
ABAB,ABB-123,1804.5684,12.302,-46.6051,124.0512,4.569,0.3476,2.148,E
ABAB,ABB-123,1804.7208,11.712,-45.9212,112.359,5.0,0.2828,2.142,E
ABAB,ABB-123,1804.8732,11.656,-45.2363,100.666,5.266,0.2558,2.176,E
ABAB,ABB-123,1805.0256,11.6,-45.1394,91.3781,5.31,0.2331,2.295,E1
ABAB,ABB-123,1805.178,11.544,-45.0405,85.508,5.355,0.2225,2.378,E1
ABAB,ABB-123,1805.3304,11.496,-44.9426,79.6391,5.4,0.2119,2.45,E1
ABAB,ABB-123,1805.4828,11.447,-44.8447,77.523,5.307,0.2013,2.539,E1
ABAB,ABB-123,1805.6352,11.399,-44.7468,75.4071,5.216,0.1996,2.518,E1
ABAB,ABB-123,1805.7876,11.387,-45.2889,76.318,5.126,0.1979,2.506,E1
ABAB,ABB-123,1805.94,11.375,-45.832,77.23,4.939,0.2037,2.504,E1
ABAB,ABB-123,1806.0924,11.363,-46.3741,78.141,4.759,0.2095,2.503,E1
ABAB,ABB-123,1806.2448,11.336,-46.9162,78.237,4.586,0.2225,2.485,E1
ABAB,ABB-123,1806.3972,11.309,-47.4583,75.876,4.381,0.24,2.477,E1
ABAB,ABB-123,1806.5496,11.293,-47.3844,73.516,4.186,0.2451,2.498,E1
ABAB,ABB-123,1806.702,11.278,-47.3105,73.36,3.999,0.2525,2.655,E1
ABAB,ABB-123,1806.8544,11.482,-47.2366,73.204,3.924,0.26,2.669,E1
ABAB,ABB-123,1807.0068,11.777,-47.1627,73.0491,3.851,0.283,2.639,E1
ABAB,ABB-123,1807.1592,12.16,-47.0888,75.602,3.957,0.3166,2.589,E1
ABAB,ABB-123,1807.3116,12.542,-47.0149,78.155,4.067,0.3267,2.527,E1
ABAB,ABB-123,1807.464,12.789,-47.257,78.117,4.179,0.3292,2.399,E1
ABAB,ABB-123,1807.6164,12.273,-47.4991,78.078,4.28,0.3164,2.448,E1
ABAB,ABB-123,1807.7688,11.27,-47.7422,79.928,4.384,0.289,2.496,E1
ABAB,ABB-123,1807.9212,11.198,-47.9843,80.517,4.394,0.2478,2.491,E1
ABAB,ABB-123,1808.0736,11.126,-47.9424,81.106,4.35,0.2067,2.465,E1
ABAB,ABB-123,1808.226,11.055,-47.9015,81.695,4.305,0.2102,2.421,E1
ABAB,ABB-123,1808.3784,11.203,-47.8596,82.284,4.204,0.238,2.387,E1
ABAB,ABB-123,1808.5308,11.351,-47.8177,85.514,4.105,0.252,2.352,E1
ABAB,ABB-123,1808.6832,11.5,-47.7768,88.744,4.027,0.266,2.316,E1
ABAB,ABB-123,1808.8356,12.581,-48.1259,93.6599,3.95,0.2904,2.223,E1
ABAB,ABB-123,1808.988,13.03,-48.475,93.168,3.939,0.3126,2.085,E1
ABAB,ABB-123,1809.1404,13.478,-48.8241,91.747,3.928,0.3286,2.122,E1
ABAB,ABB-123,1809.2928,13.927,-49.1732,90.326,3.917,0.3004,2.145,E1
ABAB,ABB-123,1809.4452,13.093,-49.4383,90.02,3.906,0.2594,2.18,E1
ABAB,ABB-123,1809.5976,11.294,-49.7024,92.031,3.895,0.2334,2.327,E1
ABAB,ABB-123,1809.75,11.812,-49.5445,94.042,3.884,0.2312,2.333,E1
ABAB,ABB-123,1809.9024,12.33,-49.3876,96.052,3.822,0.2383,2.299,E1
ABAB,ABB-123,1810.0548,13.082,-49.2297,96.396,3.762,0.2793,2.247,E1
ABAB,ABB-123,1810.2072,13.726,-49.0718,96.739,3.689,0.3068,2.202,E1
ABAB,ABB-123,1810.3596,13.63,-48.9139,97.0819,3.807,0.354,2.139,E1
ABAB,ABB-123,1810.512,13.534,-50.314,93.16,3.93,0.3305,2.138,E1
ABAB,ABB-123,1810.6644,11.1771,-51.7151,89.2369,4.056,0.307,2.136,E1
ABAB,ABB-123,1810.8168,11.537,-53.1152,80.3571,4.186,0.2756,2.189,E1
ABAB,ABB-123,1810.9692,11.655,-54.5153,74.191,4.31,0.2558,2.242,E1
ABAB,ABB-123,1811.1216,11.773,-57.6404,68.0241,4.4,0.2214,2.286,E1
ABAB,ABB-123,1811.274,11.552,-60.7645,66.73,4.491,0.1999,2.33,E1
ABAB,ABB-123,1811.4264,11.33,-62.1006,65.436,4.585,0.1869,2.388,E1
ABAB,ABB-123,1811.5788,10.764,-63.4367,64.141,4.681,0.1884,2.396,E1
ABAB,ABB-123,1811.7312,10.609,-62.6028,62.8471,4.809,0.1898,2.374,E1
ABAB,ABB-123,1811.8836,10.455,-61.7689,66.164,4.442,0.199,2.343,E1
ABAB,ABB-123,1812.036,10.3,-60.9359,69.48,4.066,0.2172,2.307,E1
ABAB,ABB-123,1812.1884,11.357,-55.8791,72.7971,3.721,0.2483,2.272,E1
ABAB,ABB-123,1812.3408,12.322,-50.8223,82.47,3.507,0.3025,2.231,E1
ABAB,ABB-123,1812.4932,14.025,-50.2663,92.1438,3.304,0.3305,2.141,E1
ABAB,ABB-123,1812.6456,14.669,-49.7114,92.084,3.114,0.378,2.067,E1
ABAB,ABB-123,1812.798,14.48,-50.3245,92.0249,3.117,0.3982,2.014,E1
ABAB,ABB-123,1812.9504,14.291,-50.9386,89.017,3.12,0.4078,2.021,E1
ABAB,ABB-123,1813.1028,13.622,-51.5517,86.0101,3.124,0.4174,2.258,E1
ABAB,ABB-123,1813.2552,12.349,-52.1658,85.906,3.241,0.3966,2.42,E1
ABAB,ABB-123,1813.4076,11.077,-52.7789,85.802,3.363,0.3133,2.435,E1
ABAB,ABB-123,1813.56,10.79,-52.17,85.699,3.489,0.2301,2.416,E1
ABAB,ABB-123,1813.7124,10.504,-51.5621,87.609,3.702,0.2369,2.388,E1
ABAB,ABB-123,1813.8648,10.217,-50.9532,89.52,3.928,0.2481,2.36,E1
ABAB,ABB-123,1814.0172,9.931,-50.3443,91.4299,4.168,0.2524,2.35,E1
ABAB,ABB-123,1814.1696,9.834,-50.5014,90.569,4.233,0.2568,2.382,E1
ABAB,ABB-123,1814.322,9.738,-50.6575,89.708,4.299,0.2506,2.465,E1
ABAB,ABB-123,1814.4744,9.642,-50.8136,88.8479,4.365,0.2348,2.478,E1
ABAB,ABB-123,1814.6268,9.562,-52.7817,83.642,4.42,0.219,2.492,E1
ABAB,ABB-123,1814.7792,9.482,-54.7488,78.4359,4.475,0.2013,2.484,E1
ABAB,ABB-123,1814.9316,9.402,-56.717,69.0411,4.531,0.1803,2.5,E1
ABAB,ABB-123,1815.084,9.321,-62.273,63.106,4.588,0.1708,2.493,E1
ABAB,ABB-123,1815.2364,9.28,-67.8291,57.1711,4.645,0.1699,2.487,E1
ABAB,ABB-123,1815.3888,9.238,-74.8272,55.145,4.782,0.169,2.485,E1
ABAB,ABB-123,1815.5412,9.196,-81.8263,53.1191,4.924,0.1755,2.459,E1
ABAB,ABB-123,1815.6936,9.155,-87.2214,54.588,5.069,0.1915,2.423,E1
ABAB,ABB-123,1815.846,9.151,-92.6174,56.056,5.219,0.206,2.376,E1
ABAB,ABB-123,1815.9984,9.147,-91.8996,57.5251,5.374,0.2206,2.287,E1
ABAB,ABB-123,1816.1508,9.143,-91.1816,62.687,5.374,0.23,2.199,E1
ABAB,ABB-123,1816.3032,9.179,-86.4328,67.849,5.375,0.2841,2.157,E1
ABAB,ABB-123,1816.4556,9.215,-81.6829,72.634,5.376,0.3163,2.125,E1
ABAB,ABB-123,1816.608,9.273,-76.934,77.4189,5.377,0.3415,2.095,E1
ABAB,ABB-123,1816.7604,9.331,-70.1061,79.1849,5.164,0.2435,2.294,E1
ABAB,ABB-123,1816.9128,9.389,-63.2782,78.197,4.96,0.2212,2.493,E1
ABAB,ABB-123,1817.0652,9.447,-58.4883,77.209,4.765,0.2227,2.505,E1
ABAB,ABB-123,1817.2176,9.505,-53.6985,77.548,4.628,0.2242,2.503,E1
ABAB,ABB-123,1817.37,9.564,-52.1535,78.086,4.496,0.2257,2.5,E1
ABAB,ABB-123,1817.5224,9.622,-50.6086,78.623,4.44,0.2271,2.482,E1
ABAB,ABB-123,1817.6748,9.633,-49.0647,79.161,4.385,0.2374,2.464,E1
ABAB,ABB-123,1817.8272,9.644,-47.5198,77.344,4.331,0.2508,2.43,E1
ABAB,ABB-123,1817.9796,9.655,-45.976,75.527,4.382,0.2643,2.36,E1
ABAB,ABB-123,1818.132,9.682,-47.061,72.029,4.433,0.288,2.277,E1
ABAB,ABB-123,1818.2844,9.709,-48.1471,68.532,4.486,0.3222,2.196,E1
