STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-136,1551.7368,8.31,2.9339,85.769,0.547,0.35,2.327,GUF
ABAB,ABB-136,1551.8892,8.328,2.9165,86.154,0.556,0.348,2.329,GUF
ABAB,ABB-136,1552.0416,8.346,2.8991,86.923,0.565,0.343,2.323,GUF
ABAB,ABB-136,1552.194,8.367,2.8817,87.692,0.575,0.345,2.32,GUF
ABAB,ABB-136,1552.3464,8.388,2.8643,89.231,0.584,0.365,2.311,GUF
ABAB,ABB-136,1552.4988,8.408,2.8468,89.423,0.593,0.376,2.308,GUF
ABAB,ABB-136,1552.6512,8.382,3.0294,89.615,0.602,0.382,2.311,GUF
ABAB,ABB-136,1552.8036,8.356,3.212,88.462,0.611,0.38,2.315,GUF
ABAB,ABB-136,1552.956,8.329,3.3946,88.846,0.62,0.378,2.318,GUF
ABAB,ABB-136,1553.1084,8.303,3.5772,89.231,0.553,0.364,2.317,GUF
ABAB,ABB-136,1553.2608,8.303,3.7597,88.462,0.487,0.349,2.317,GUF
ABAB,ABB-136,1553.4132,8.303,3.7423,86.538,0.42,0.343,2.317,GUF
ABAB,ABB-136,1553.5656,8.303,3.7249,86.154,0.439,0.341,2.322,GUF
ABAB,ABB-136,1553.718,8.302,3.7155,84.808,0.429,0.344,2.326,GUF
ABAB,ABB-136,1553.8704,8.302,3.7092,83.462,0.423,0.339,2.34,GUF
ABAB,ABB-136,1554.0228,8.302,3.5359,83.846,0.424,0.344,2.341,GUF
ABAB,ABB-136,1554.1752,8.264,3.3636,86.154,0.426,0.36,2.333,GUF
ABAB,ABB-136,1554.3276,8.226,3.1903,92.692,0.429,0.363,2.317,GUF
ABAB,ABB-136,1554.48,8.188,3.285,98.846,0.445,0.371,2.305,GUF
ABAB,ABB-136,1554.6324,8.15,3.2787,105.385,0.503,0.373,2.31,GUF
ABAB,ABB-136,1554.7848,7.978,1.6524,106.1539,0.595,0.374,2.331,GUF
ABAB,ABB-136,1554.9372,7.807,-0.2969,95.7689,0.868,0.343,2.376,BTL
ABAB,ABB-136,1555.0896,7.694,-6.4572,69.6151,1.08,0.292,2.412,BTL
ABAB,ABB-136,1555.242,7.581,-9.2165,62.308,1.286,0.224,2.476,BTL
ABAB,ABB-136,1555.3944,7.468,-11.6518,61.5381,1.588,0.185,2.526,BTL
ABAB,ABB-136,1555.5468,7.507,-13.2771,68.846,2.403,0.16,2.572,BTL
ABAB,ABB-136,1555.6992,7.546,-13.5264,71.154,3.637,0.128,2.581,BTL
ABAB,ABB-136,1555.8516,7.671,-13.7757,70.385,10.742,0.1,2.574,BTL
ABAB,ABB-136,1556.004,7.797,-15.0779,66.923,14.368,0.061,2.556,BTL
ABAB,ABB-136,1556.1564,7.923,-16.2982,63.846,14.213,0.051,2.548,BTL
ABAB,ABB-136,1556.3088,7.912,-17.5195,61.154,14.058,0.054,2.574,BTL
ABAB,ABB-136,1556.4612,7.901,-19.1448,61.923,13.072,0.06,2.585,BTL
ABAB,ABB-136,1556.6136,7.89,-20.7711,63.846,11.637,0.067,2.612,BTL
ABAB,ABB-136,1556.766,7.899,-23.2064,66.538,10.359,0.092,2.596,BTL
ABAB,ABB-136,1556.9184,7.908,-24.2657,64.615,8.329,0.12,2.525,BTL
ABAB,ABB-136,1557.0708,7.917,-25.324,61.923,7.308,0.144,2.5,BTL
ABAB,ABB-136,1557.2232,7.931,-27.2743,57.308,6.79,0.159,2.461,BTL
ABAB,ABB-136,1557.3756,7.945,-27.8466,53.077,6.273,0.165,2.435,BTL
ABAB,ABB-136,1557.528,7.959,-28.4199,52.692,4.899,0.173,2.431,BTL
ABAB,ABB-136,1557.6804,7.898,-29.0742,53.846,4.458,0.176,2.442,BTL
ABAB,ABB-136,1557.8328,7.838,-29.2425,55.0,4.425,0.155,2.482,BTL
ABAB,ABB-136,1557.9852,7.848,-29.1678,59.615,4.523,0.126,2.515,BTL
ABAB,ABB-136,1558.1376,7.857,-29.0931,62.692,4.971,0.11,2.523,BTL
ABAB,ABB-136,1558.29,7.867,-25.5364,66.923,5.269,0.093,2.527,BTL
ABAB,ABB-136,1558.4424,7.877,-24.4097,72.3079,5.817,0.086,2.541,BTL
ABAB,ABB-136,1558.5948,7.928,-23.282,70.0,6.365,0.074,2.566,BTL
ABAB,ABB-136,1558.7472,7.98,-21.3453,66.538,7.15,0.067,2.579,BTL
ABAB,ABB-136,1558.8996,8.032,-18.2746,62.308,8.701,0.058,2.601,BTL
ABAB,ABB-136,1559.052,8.084,-16.9038,58.462,9.82,0.053,2.603,BTL
ABAB,ABB-136,1559.2044,8.082,-15.5341,52.692,10.273,0.052,2.605,BTL
ABAB,ABB-136,1559.3568,8.08,-14.5684,41.1541,10.727,0.052,2.604,BTL
ABAB,ABB-136,1559.5092,8.078,-13.6027,37.308,11.18,0.055,2.596,BTL
ABAB,ABB-136,1559.6616,8.076,-12.638,36.154,11.637,0.06,2.583,BTL
ABAB,ABB-136,1559.814,8.083,-12.3203,36.538,11.807,0.065,2.576,BTL
ABAB,ABB-136,1559.9664,8.089,-12.0026,38.077,12.026,0.069,2.571,BTL
ABAB,ABB-136,1560.1188,8.095,-12.3329,36.538,12.244,0.073,2.567,BTL
ABAB,ABB-136,1560.2712,8.101,-12.9872,33.462,12.156,0.076,2.566,BTL
ABAB,ABB-136,1560.4236,8.107,-14.4505,32.308,12.067,0.075,2.563,BTL
ABAB,ABB-136,1560.576,8.076,-15.7528,32.308,11.685,0.073,2.559,BTL
ABAB,ABB-136,1560.7284,8.046,-16.2441,32.692,11.303,0.08,2.554,BTL
ABAB,ABB-136,1560.8808,8.015,-16.7364,31.923,10.665,0.1,2.548,BTL
ABAB,ABB-136,1561.0332,7.985,-17.7147,30.962,10.255,0.109,2.519,BTL
ABAB,ABB-136,1561.1856,7.943,-19.34,30.0,9.845,0.115,2.495,BTL
ABAB,ABB-136,1561.338,7.901,-20.5613,29.231,8.892,0.12,2.476,BTL
ABAB,ABB-136,1561.4904,7.859,-21.7826,28.462,8.521,0.12,2.479,BTL
ABAB,ABB-136,1561.6428,7.818,-23.2459,28.846,8.15,0.117,2.495,BTL
ABAB,ABB-136,1561.7952,7.852,-24.3862,30.192,7.689,0.111,2.5,BTL
ABAB,ABB-136,1561.9476,7.887,-24.6355,31.538,7.579,0.109,2.493,BTL
ABAB,ABB-136,1562.1,7.922,-24.8837,34.231,7.469,0.109,2.473,BTL
ABAB,ABB-136,1562.2524,7.956,-24.567,37.308,7.859,0.11,2.461,BTL
ABAB,ABB-136,1562.4048,7.991,-24.0063,39.231,8.034,0.11,2.463,BTL
ABAB,ABB-136,1562.5572,8.014,-23.4456,39.231,8.209,0.107,2.486,BTL
ABAB,ABB-136,1562.7096,8.036,-21.0229,40.577,8.15,0.099,2.507,BTL
ABAB,ABB-136,1562.862,8.059,-18.1142,41.9231,8.091,0.082,2.538,BTL
ABAB,ABB-136,1563.0144,8.082,-13.9095,50.0,7.918,0.069,2.552,BTL
ABAB,ABB-136,1563.1668,8.105,-10.3538,52.692,7.745,0.072,2.566,BTL
ABAB,ABB-136,1563.3192,8.127,-7.7681,55.385,7.526,0.077,2.599,BTL
ABAB,ABB-136,1563.4716,8.126,-3.4024,59.615,7.308,0.083,2.615,BTL
ABAB,ABB-136,1563.624,8.124,-2.4367,58.846,7.255,0.091,2.627,BTL
ABAB,ABB-136,1563.7764,8.122,-1.472,53.462,7.202,0.092,2.634,BTL
ABAB,ABB-136,1563.9288,8.121,-1.6403,47.308,7.202,0.094,2.63,BTL
ABAB,ABB-136,1564.0812,8.119,-3.2656,36.1541,7.202,0.086,2.609,BTL
ABAB,ABB-136,1564.2336,8.118,-5.3769,32.692,7.523,0.082,2.597,BTL
ABAB,ABB-136,1564.386,8.116,-8.1362,32.692,8.049,0.081,2.577,BTL
ABAB,ABB-136,1564.5384,8.121,-9.7625,32.308,8.575,0.089,2.558,BTL
ABAB,ABB-136,1564.6908,8.126,-10.5778,30.0,9.139,0.094,2.538,BTL
ABAB,ABB-136,1564.8432,8.131,-11.3941,28.8461,9.703,0.094,2.53,BTL
ABAB,ABB-136,1564.9956,8.136,-10.7524,33.654,10.145,0.088,2.552,BTL
ABAB,ABB-136,1565.148,8.141,-9.7066,38.462,10.587,0.078,2.575,BTL
ABAB,ABB-136,1565.3004,8.146,-8.6599,42.692,10.665,0.062,2.593,BTL
ABAB,ABB-136,1565.4528,8.151,-5.7512,46.154,10.743,0.057,2.606,BTL
ABAB,ABB-136,1565.6052,8.155,-3.3285,48.8459,10.821,0.056,2.615,BTL
ABAB,ABB-136,1565.7576,8.146,-2.1198,43.077,11.059,0.055,2.622,BTL
ABAB,ABB-136,1565.91,8.137,-0.9121,35.769,11.1,0.048,2.619,BTL
ABAB,ABB-136,1566.0624,8.128,-0.5944,33.462,11.14,0.048,2.603,BTL
ABAB,ABB-136,1566.2148,8.119,-0.2767,35.769,10.821,0.05,2.594,BTL
ABAB,ABB-136,1566.3672,8.109,-0.283,42.692,9.357,0.059,2.582,BTL
ABAB,ABB-136,1566.5196,8.1,0.0347,49.231,8.329,0.067,2.579,BTL
ABAB,ABB-136,1566.672,8.091,0.6764,56.538,6.795,0.078,2.582,BTL
ABAB,ABB-136,1566.8244,8.08,1.0741,59.615,5.231,0.086,2.575,BTL
ABAB,ABB-136,1566.9768,8.069,1.7678,59.615,3.456,0.097,2.567,BTL
ABAB,ABB-136,1567.1292,8.058,2.4615,56.538,3.214,0.117,2.534,BTL
ABAB,ABB-136,1567.2816,8.047,3.1717,50.769,2.945,0.147,2.509,BTL
ABAB,ABB-136,1567.434,8.036,3.187,48.846,2.799,0.148,2.495,BTL
ABAB,ABB-136,1567.5864,8.025,3.2024,48.462,2.809,0.133,2.497,BTL
ABAB,ABB-136,1567.7388,8.014,3.2177,46.923,2.82,0.113,2.513,BTL
ABAB,ABB-136,1567.8912,8.003,2.1831,45.385,2.967,0.104,2.529,BTL
ABAB,ABB-136,1568.0436,7.992,1.1485,41.923,3.167,0.099,2.532,BTL
ABAB,ABB-136,1568.196,7.981,1.1638,39.615,3.584,0.096,2.541,BTL
ABAB,ABB-136,1568.3484,7.97,1.1792,40.0,4.236,0.089,2.56,BTL
ABAB,ABB-136,1568.5008,7.973,1.1945,41.923,6.319,0.087,2.565,BTL
ABAB,ABB-136,1568.6532,7.977,1.2099,45.0,6.996,0.086,2.574,BTL
ABAB,ABB-136,1568.8056,7.981,1.2252,46.923,7.633,0.082,2.58,BTL
ABAB,ABB-136,1568.958,7.985,1.9406,49.615,7.859,0.071,2.584,BTL
ABAB,ABB-136,1569.1104,7.989,2.6559,53.462,6.996,0.069,2.596,BTL
ABAB,ABB-136,1569.2628,7.992,3.3713,54.615,6.182,0.077,2.597,BTL
ABAB,ABB-136,1569.4152,8.0,3.8866,52.308,5.625,0.085,2.589,BTL
ABAB,ABB-136,1569.5676,8.007,4.402,48.846,5.409,0.098,2.581,BTL
ABAB,ABB-136,1569.72,8.014,2.4173,46.154,5.193,0.109,2.575,BTL
ABAB,ABB-136,1569.8724,8.022,1.2587,46.154,4.829,0.111,2.572,BTL
ABAB,ABB-136,1570.0248,8.029,1.2741,46.538,4.458,0.11,2.573,BTL
ABAB,ABB-136,1570.1772,8.036,1.2894,46.923,4.145,0.107,2.583,BTL
ABAB,ABB-136,1570.3296,8.044,1.1418,50.385,3.939,0.107,2.587,BTL
ABAB,ABB-136,1570.482,8.04,1.1571,50.385,3.762,0.112,2.591,BTL
ABAB,ABB-136,1570.6344,8.037,1.1725,51.154,3.584,0.116,2.593,BTL
ABAB,ABB-136,1570.7868,8.033,1.1878,54.038,3.558,0.12,2.586,BTL
ABAB,ABB-136,1570.9392,8.03,1.5292,56.923,3.532,0.12,2.582,BTL
ABAB,ABB-136,1571.0916,8.026,1.7065,61.154,3.52,0.119,2.582,BTL
ABAB,ABB-136,1571.244,8.023,1.8039,63.462,3.507,0.118,2.587,BTL
ABAB,ABB-136,1571.3964,8.019,1.9002,62.692,3.558,0.119,2.595,BTL
ABAB,ABB-136,1571.5488,8.021,1.7526,62.692,3.735,0.117,2.598,BTL
ABAB,ABB-136,1571.7012,8.024,1.6059,63.269,3.911,0.112,2.598,BTL
ABAB,ABB-136,1571.8536,8.026,1.2953,63.846,4.523,0.088,2.599,BTL
ABAB,ABB-136,1572.006,8.029,0.9857,59.9999,4.858,0.084,2.596,BTL
ABAB,ABB-136,1572.1584,8.036,0.676,49.615,5.193,0.078,2.593,BTL
ABAB,ABB-136,1572.3108,8.043,0.4474,40.7691,5.584,0.068,2.585,BTL
ABAB,ABB-136,1572.4632,8.051,0.2187,39.615,6.182,0.064,2.584,BTL
ABAB,ABB-136,1572.6156,8.058,0.5591,39.231,6.273,0.065,2.581,BTL
ABAB,ABB-136,1572.768,8.055,0.6244,42.885,6.273,0.069,2.577,BTL
ABAB,ABB-136,1572.9204,8.052,1.1398,46.538,6.005,0.076,2.571,BTL
ABAB,ABB-136,1573.0728,8.034,1.6551,49.231,5.749,0.088,2.568,BTL
ABAB,ABB-136,1573.2252,8.016,1.8375,49.615,5.504,0.095,2.567,BTL
ABAB,ABB-136,1573.3776,7.992,2.0188,50.0,5.06,0.103,2.568,BTL
ABAB,ABB-136,1573.53,7.969,2.2012,51.923,4.91,0.105,2.57,BTL
ABAB,ABB-136,1573.6824,7.945,2.2166,55.0,4.76,0.106,2.574,BTL
ABAB,ABB-136,1573.8348,7.922,2.2319,56.538,4.76,0.107,2.571,BTL
ABAB,ABB-136,1573.9872,7.911,2.2473,56.538,4.76,0.112,2.565,BTL
ABAB,ABB-136,1574.1396,7.9,2.2626,55.0,4.724,0.118,2.554,BTL
ABAB,ABB-136,1574.292,7.89,2.278,54.231,4.607,0.119,2.557,BTL
ABAB,ABB-136,1574.4444,7.879,2.2933,55.769,4.49,0.117,2.567,BTL
ABAB,ABB-136,1574.5968,7.893,2.3087,57.692,4.41,0.12,2.563,BTL
ABAB,ABB-136,1574.7492,7.908,2.324,58.846,4.33,0.122,2.551,BTL
ABAB,ABB-136,1574.9016,7.923,2.4964,57.692,4.237,0.122,2.541,BTL
ABAB,ABB-136,1575.054,7.937,2.6687,56.538,4.145,0.117,2.54,BTL
ABAB,ABB-136,1575.2064,7.952,2.8411,57.692,4.026,0.109,2.547,BTL
ABAB,ABB-136,1575.3588,7.966,3.0144,61.923,3.997,0.111,2.548,BTL
ABAB,ABB-136,1575.5112,7.973,3.1868,64.9999,4.056,0.119,2.54,BTL
ABAB,ABB-136,1575.6636,7.98,3.3592,62.308,4.177,0.128,2.542,BTL
ABAB,ABB-136,1575.816,7.987,3.5315,58.462,4.298,0.123,2.556,BTL
ABAB,ABB-136,1575.9684,7.995,3.2719,58.462,4.346,0.109,2.567,BTL
ABAB,ABB-136,1576.1208,8.002,3.0122,59.615,4.393,0.105,2.571,BTL
ABAB,ABB-136,1576.2732,8.001,2.7526,61.923,4.393,0.106,2.57,BTL
ABAB,ABB-136,1576.4256,8.0,2.4929,64.231,4.145,0.109,2.562,BTL
ABAB,ABB-136,1576.578,8.0,2.3723,65.577,3.972,0.12,2.556,BTL
ABAB,ABB-136,1576.7304,7.999,2.2506,66.923,3.799,0.134,2.552,BTL
ABAB,ABB-136,1576.8828,7.998,2.13,67.692,3.481,0.157,2.546,BTL
ABAB,ABB-136,1577.0352,7.998,2.0093,67.308,3.191,0.17,2.544,BTL
ABAB,ABB-136,1577.1876,8.007,1.8877,65.769,2.945,0.171,2.543,BTL
ABAB,ABB-136,1577.34,8.017,1.767,62.308,2.719,0.163,2.54,BTL
ABAB,ABB-136,1577.4924,8.027,1.6454,61.538,2.624,0.145,2.54,BTL
ABAB,ABB-136,1577.6448,8.037,1.5248,62.6921,2.528,0.132,2.525,BTL
ABAB,ABB-136,1577.7972,8.046,1.4041,72.308,2.403,0.144,2.5,BTL
ABAB,ABB-136,1577.9496,8.056,1.2825,79.231,2.368,0.163,2.472,BTL
ABAB,ABB-136,1578.102,8.074,1.1618,83.077,2.386,0.182,2.465,BTL
ABAB,ABB-136,1578.2544,8.092,1.6772,91.5379,2.439,0.179,2.479,BTL
ABAB,ABB-136,1578.4068,8.11,2.1925,93.8459,2.492,0.162,2.488,BTL
ABAB,ABB-136,1578.5592,8.127,2.7079,86.538,2.699,0.151,2.51,BTL
ABAB,ABB-136,1578.7116,8.145,2.2232,75.385,2.799,0.143,2.53,BTL
ABAB,ABB-136,1578.864,8.162,2.4216,62.6921,3.01,0.132,2.555,BTL
ABAB,ABB-136,1579.0164,8.179,2.6209,60.769,3.406,0.122,2.562,BTL
ABAB,ABB-136,1579.1688,8.197,2.8193,58.0771,3.673,0.104,2.568,BTL
ABAB,ABB-136,1579.3212,8.214,3.0176,62.308,3.939,0.105,2.551,BTL
ABAB,ABB-136,1579.4736,8.231,3.217,68.077,4.182,0.114,2.534,BTL
ABAB,ABB-136,1579.626,8.248,3.4154,73.077,4.425,0.125,2.531,BTL
ABAB,ABB-136,1579.7784,8.228,1.9317,76.9229,4.971,0.128,2.53,BTL
ABAB,ABB-136,1579.9308,8.209,1.6221,71.538,5.178,0.125,2.539,BTL
ABAB,ABB-136,1580.0832,8.189,1.3934,67.692,5.385,0.108,2.56,BTL
ABAB,ABB-136,1580.2356,8.17,1.1648,62.692,5.544,0.101,2.581,BTL
ABAB,ABB-136,1580.388,8.15,0.8551,60.385,5.666,0.09,2.6,BTL
ABAB,ABB-136,1580.5404,8.135,0.5445,60.0,5.687,0.082,2.59,BTL
ABAB,ABB-136,1580.6928,8.12,0.2348,65.0,5.707,0.081,2.576,BTL
ABAB,ABB-136,1580.8452,8.105,0.2502,66.923,5.155,0.08,2.571,BTL
ABAB,ABB-136,1580.9976,8.09,0.2655,69.231,4.759,0.092,2.56,BTL
ABAB,ABB-136,1581.15,8.075,0.4439,69.615,4.279,0.111,2.543,BTL
ABAB,ABB-136,1581.3024,8.06,0.6212,67.308,3.799,0.125,2.536,BTL
ABAB,ABB-136,1581.4548,8.059,1.2876,65.385,3.357,0.14,2.531,BTL
ABAB,ABB-136,1581.6072,8.058,1.791,64.615,3.122,0.143,2.519,BTL
ABAB,ABB-136,1581.7596,8.058,2.2933,65.0,3.054,0.143,2.514,BTL
ABAB,ABB-136,1581.912,8.057,2.4717,66.538,3.032,0.146,2.525,BTL
ABAB,ABB-136,1582.0644,8.056,2.65,67.308,3.099,0.152,2.536,BTL
ABAB,ABB-136,1582.2168,8.056,2.5834,66.538,3.261,0.153,2.563,BTL
ABAB,ABB-136,1582.3692,8.055,2.5177,65.769,3.42,0.145,2.579,BTL
ABAB,ABB-136,1582.5216,8.054,2.6141,64.615,3.553,0.127,2.585,BTL
ABAB,ABB-136,1582.674,8.044,2.7114,65.962,3.687,0.109,2.591,BTL
ABAB,ABB-136,1582.8264,8.034,2.9708,67.308,3.82,0.109,2.595,BTL
ABAB,ABB-136,1582.9788,8.024,3.2291,66.923,4.236,0.111,2.589,BTL
ABAB,ABB-136,1583.1312,8.014,3.2445,65.0,4.899,0.114,2.594,BTL
ABAB,ABB-136,1583.2836,8.004,3.2598,60.769,5.193,0.112,2.612,BTL
ABAB,ABB-136,1583.436,7.994,3.1132,57.308,5.118,0.09,2.624,BTL
ABAB,ABB-136,1583.5884,8.002,2.9656,56.154,4.794,0.076,2.634,BTL
ABAB,ABB-136,1583.7408,8.009,2.6559,57.3081,4.298,0.061,2.631,BTL
ABAB,ABB-136,1583.8932,8.016,2.3463,70.3849,3.968,0.055,2.634,BTL
ABAB,ABB-136,1584.0456,8.024,2.3616,77.6921,3.532,0.057,2.634,BTL
ABAB,ABB-136,1584.198,8.031,2.377,91.538,2.967,0.085,2.617,BTL
ABAB,ABB-136,1584.3504,8.038,2.3923,107.6921,2.68,0.109,2.547,BTL
ABAB,ABB-136,1584.5028,8.031,2.4077,135.3849,2.386,0.227,2.458,BTL
ABAB,ABB-136,1584.6552,8.023,2.26,152.6919,2.334,0.281,2.348,BTL
ABAB,ABB-136,1584.8076,8.016,2.1944,155.3849,2.267,0.329,2.323,BTL
ABAB,ABB-136,1584.96,8.008,2.1287,147.3969,2.229,0.324,2.308,BTL
ABAB,ABB-136,1585.1124,8.001,2.3061,124.8091,2.312,0.29,2.339,BTL
ABAB,ABB-136,1585.2648,7.992,2.4844,110.6431,2.397,0.208,2.408,BTL
ABAB,ABB-136,1585.4172,7.982,2.8248,102.9861,2.577,0.171,2.471,BTL
ABAB,ABB-136,1585.5696,7.973,3.1652,103.752,2.77,0.158,2.506,BTL
ABAB,ABB-136,1585.722,7.964,3.4245,104.5179,3.133,0.159,2.514,BTL
ABAB,ABB-136,1585.8744,7.954,3.6839,99.541,3.81,0.157,2.53,BTL
ABAB,ABB-136,1586.0268,7.953,3.6992,90.735,3.968,0.14,2.541,BTL
ABAB,ABB-136,1586.1792,7.952,3.4706,83.844,4.126,0.133,2.561,BTL
ABAB,ABB-136,1586.3316,7.95,3.2419,80.015,4.7,0.112,2.568,BTL
ABAB,ABB-136,1586.484,7.949,2.9323,74.273,5.053,0.101,2.569,BTL
ABAB,ABB-136,1586.6364,7.948,2.5216,68.147,5.552,0.095,2.579,BTL
ABAB,ABB-136,1586.7888,7.947,2.37,60.873,6.144,0.088,2.587,BTL
ABAB,ABB-136,1586.9412,7.946,2.2193,57.427,6.558,0.071,2.607,BTL
ABAB,ABB-136,1587.0936,7.945,2.0677,59.341,6.605,0.063,2.599,BTL
ABAB,ABB-136,1587.246,7.945,2.083,64.701,6.279,0.072,2.577,BTL
ABAB,ABB-136,1587.3984,7.944,1.3984,73.1239,5.84,0.111,2.552,BTL
ABAB,ABB-136,1587.5508,7.906,0.9258,71.21,5.432,0.141,2.52,BTL
ABAB,ABB-136,1587.7032,7.869,0.4531,65.084,5.261,0.148,2.501,BTL
ABAB,ABB-136,1587.8556,7.832,-0.8315,55.513,5.09,0.152,2.502,BTL
ABAB,ABB-136,1588.008,7.794,-1.1422,47.856,4.873,0.145,2.516,BTL
ABAB,ABB-136,1588.1604,7.819,-2.4268,44.028,4.838,0.151,2.513,BTL
ABAB,ABB-136,1588.3128,7.843,-4.5255,40.965,5.053,0.146,2.489,BTL
ABAB,ABB-136,1588.4652,7.868,-6.4611,36.371,5.343,0.141,2.452,BTL
ABAB,ABB-136,1588.6176,7.893,-7.9098,34.074,5.633,0.136,2.431,BTL
ABAB,ABB-136,1588.77,7.918,-9.0324,31.394,5.933,0.132,2.427,BTL
ABAB,ABB-136,1588.9224,7.944,-9.5051,30.054,6.234,0.137,2.437,BTL
ABAB,ABB-136,1589.0748,7.969,-9.9777,28.714,6.849,0.138,2.457,BTL
ABAB,ABB-136,1589.2272,7.948,-9.6374,28.714,7.027,0.131,2.475,BTL
ABAB,ABB-136,1589.3796,7.927,-8.971,29.479,7.205,0.123,2.494,BTL
ABAB,ABB-136,1589.532,7.906,-8.3056,31.776,7.311,0.115,2.529,BTL
ABAB,ABB-136,1589.6844,7.899,-6.6643,33.691,7.417,0.105,2.564,BTL
ABAB,ABB-136,1589.8368,7.891,-5.6729,34.839,7.444,0.082,2.573,BTL
ABAB,ABB-136,1589.9892,7.884,-4.6816,36.753,7.471,0.074,2.574,BTL
ABAB,ABB-136,1590.1416,7.919,-4.0972,39.816,7.553,0.069,2.575,BTL
ABAB,ABB-136,1590.294,7.955,-3.5129,42.879,7.635,0.07,2.572,BTL
ABAB,ABB-136,1590.4464,7.991,-2.6845,47.09,8.06,0.072,2.549,BTL
ABAB,ABB-136,1590.5988,8.027,-3.1572,46.708,8.18,0.073,2.47,BTL
ABAB,ABB-136,1590.7512,8.062,-3.3048,46.708,8.02,0.077,2.434,BTL
ABAB,ABB-136,1590.9036,8.059,-2.8015,48.622,7.86,0.082,2.43,BTL
ABAB,ABB-136,1591.056,8.057,-2.1351,55.13,7.413,0.085,2.454,BTL
ABAB,ABB-136,1591.2084,8.054,-1.6328,59.724,6.967,0.088,2.487,BTL
ABAB,ABB-136,1591.3608,8.05,-1.1294,59.724,6.52,0.1,2.495,BTL
ABAB,ABB-136,1591.5132,8.049,-0.463,57.427,6.012,0.109,2.508,BTL
ABAB,ABB-136,1591.6656,8.047,0.2023,53.599,5.592,0.111,2.519,BTL
ABAB,ABB-136,1591.818,8.045,0.8677,51.685,5.239,0.104,2.533,BTL
ABAB,ABB-136,1591.9704,8.044,1.534,52.833,4.953,0.103,2.551,BTL
ABAB,ABB-136,1592.1228,8.042,1.7114,55.513,4.666,0.109,2.551,BTL
ABAB,ABB-136,1592.2752,8.056,1.8897,56.279,4.216,0.111,2.543,BTL
ABAB,ABB-136,1592.4276,8.07,2.1491,55.513,3.979,0.103,2.546,BTL
ABAB,ABB-136,1592.58,8.085,2.4084,53.982,3.922,0.097,2.558,BTL
ABAB,ABB-136,1592.7324,8.099,2.5858,53.599,3.95,0.097,2.576,BTL
ABAB,ABB-136,1592.8848,8.113,2.6831,54.364,3.979,0.107,2.58,BTL
ABAB,ABB-136,1593.0372,8.104,2.7795,55.896,4.113,0.118,2.59,BTL
ABAB,ABB-136,1593.1896,8.096,2.7948,56.662,4.247,0.113,2.604,BTL
ABAB,ABB-136,1593.342,8.087,2.8102,57.427,4.309,0.107,2.601,BTL
ABAB,ABB-136,1593.4944,8.079,2.7446,59.341,4.372,0.107,2.594,BTL
ABAB,ABB-136,1593.6468,8.07,2.6779,60.873,4.372,0.106,2.592,BTL
ABAB,ABB-136,1593.7992,8.062,2.4503,63.553,4.279,0.102,2.591,BTL
ABAB,ABB-136,1593.9516,8.053,2.2216,66.2331,4.186,0.092,2.594,BTL
ABAB,ABB-136,1594.104,8.045,2.155,75.804,3.957,0.1,2.59,BTL
ABAB,ABB-136,1594.2564,8.046,2.7893,82.3121,3.728,0.119,2.579,BTL
ABAB,ABB-136,1594.4088,8.047,2.8047,94.9459,3.32,0.147,2.557,BTL
ABAB,ABB-136,1594.5612,8.049,2.82,98.009,3.133,0.167,2.541,BTL
ABAB,ABB-136,1594.7136,8.05,2.8354,101.072,2.77,0.169,2.528,BTL
ABAB,ABB-136,1594.866,8.052,2.1507,106.049,2.664,0.173,2.523,BTL
ABAB,ABB-136,1595.0184,8.053,2.1661,106.432,2.558,0.185,2.521,BTL
ABAB,ABB-136,1595.1708,8.055,2.1814,105.666,2.432,0.193,2.531,BTL
ABAB,ABB-136,1595.3232,8.047,2.0338,100.306,2.397,0.203,2.519,BTL
ABAB,ABB-136,1595.4756,8.039,1.2362,93.415,2.503,0.215,2.497,BTL
ABAB,ABB-136,1595.628,8.031,0.6015,82.3121,2.667,0.218,2.464,BTL
ABAB,ABB-136,1595.7804,8.023,-0.6841,78.4839,2.831,0.189,2.46,BTL
ABAB,ABB-136,1595.9328,8.016,-1.1568,68.913,3.443,0.144,2.469,BTL
ABAB,ABB-136,1596.0852,8.008,-1.6284,58.5761,3.674,0.132,2.509,BTL
ABAB,ABB-136,1596.2376,8.011,-1.9391,54.364,4.156,0.117,2.538,BTL
ABAB,ABB-136,1596.39,8.014,-1.5977,52.833,4.944,0.112,2.558,BTL
ABAB,ABB-136,1596.5424,8.016,-0.7694,54.364,5.883,0.107,2.576,BTL
ABAB,ABB-136,1596.6948,8.019,-0.429,54.747,6.899,0.1,2.578,BTL
ABAB,ABB-136,1596.8472,8.022,-0.0887,54.364,7.153,0.095,2.58,BTL
ABAB,ABB-136,1596.9996,8.025,0.0897,55.513,7.101,0.09,2.587,BTL
ABAB,ABB-136,1597.152,8.028,0.267,58.193,6.849,0.091,2.591,BTL
ABAB,ABB-136,1597.3044,8.028,0.3634,59.724,6.325,0.096,2.585,BTL
ABAB,ABB-136,1597.4568,8.028,0.4608,60.107,6.125,0.104,2.576,BTL
ABAB,ABB-136,1597.6092,8.028,0.7201,61.256,5.926,0.109,2.567,BTL
