STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-064,1511.9604,7.904,-88.948,71.727,2.69,0.2661,2.489,BTL
ABAB,ABB-064,1512.1128,7.904,-88.89,67.526,2.573,0.2558,2.463,BTL
ABAB,ABB-064,1512.2652,7.904,-88.832,63.518,2.488,0.2513,2.432,BTL
ABAB,ABB-064,1512.4176,7.903,-88.405,59.618,2.445,0.2702,2.454,BTL
ABAB,ABB-064,1512.57,7.914,-87.829,62.507,2.482,0.2776,2.457,BTL
ABAB,ABB-064,1512.7224,7.92,-87.253,65.812,2.575,0.2825,2.461,BTL
ABAB,ABB-064,1512.8748,7.923,-86.333,70.406,2.723,0.2669,2.426,BTL
ABAB,ABB-064,1513.0272,7.92,-84.945,71.563,2.887,0.2504,2.437,BTL
ABAB,ABB-064,1513.1796,7.917,-83.283,68.196,3.132,0.2352,2.453,BTL
ABAB,ABB-064,1513.332,7.913,-81.421,61.227,3.376,0.2159,2.485,BTL
ABAB,ABB-064,1513.4844,7.91,-79.633,53.576,3.779,0.2026,2.523,BTL
ABAB,ABB-064,1513.6368,7.907,-78.291,45.133,4.104,0.1934,2.552,BTL
ABAB,ABB-064,1513.7892,7.904,-77.517,38.244,4.429,0.1876,2.572,BTL
ABAB,ABB-064,1513.9416,7.892,-77.987,37.283,4.747,0.1822,2.595,BTL
ABAB,ABB-064,1514.094,7.88,-79.088,35.276,5.057,0.1809,2.611,BTL
ABAB,ABB-064,1514.2464,7.868,-80.252,33.267,5.295,0.185,2.608,BTL
ABAB,ABB-064,1514.3988,7.856,-80.932,31.497,5.445,0.1899,2.596,BTL
ABAB,ABB-064,1514.5512,7.848,-81.235,30.274,5.483,0.1962,2.57,BTL
ABAB,ABB-064,1514.7036,7.865,-81.532,29.23,5.521,0.2064,2.544,BTL
ABAB,ABB-064,1514.856,7.909,-81.807,28.313,5.557,0.2116,2.559,BTL
ABAB,ABB-064,1515.0084,7.964,-82.082,27.453,5.593,0.2079,2.582,BTL
ABAB,ABB-064,1515.1608,8.0,-82.357,27.835,5.629,0.194,2.578,BTL
ABAB,ABB-064,1515.3132,8.036,-82.809,29.426,5.603,0.1813,2.595,BTL
ABAB,ABB-064,1515.4656,8.072,-83.313,29.992,5.57,0.1697,2.617,BTL
ABAB,ABB-064,1515.618,8.109,-83.817,31.328,5.421,0.1605,2.576,BTL
ABAB,ABB-064,1515.7704,8.145,-84.033,32.781,5.068,0.1683,2.547,BTL
ABAB,ABB-064,1515.9228,8.171,-84.235,33.713,4.514,0.1812,2.524,BTL
ABAB,ABB-064,1516.0752,8.205,-84.275,32.506,3.953,0.1875,2.497,BTL
ABAB,ABB-064,1516.2276,8.239,-84.315,32.508,3.428,0.2328,2.461,BTL
ABAB,ABB-064,1516.38,8.273,-85.097,33.412,3.093,0.2581,2.392,BTL
ABAB,ABB-064,1516.5324,8.289,-86.178,35.522,2.761,0.277,2.339,BTL
ABAB,ABB-064,1516.6848,8.304,-86.818,37.076,2.588,0.2975,2.309,BTL
ABAB,ABB-064,1516.8372,8.287,-86.921,37.888,2.458,0.3065,2.296,BTL
ABAB,ABB-064,1516.9896,8.242,-87.079,38.709,2.384,0.3107,2.292,BTL
ABAB,ABB-064,1517.142,8.196,-87.545,39.546,2.349,0.319,2.363,BTL
ABAB,ABB-064,1517.2944,8.188,-87.945,40.824,2.313,0.303,2.387,BTL
ABAB,ABB-064,1517.4468,8.18,-88.197,43.254,2.368,0.289,2.398,BTL
ABAB,ABB-064,1517.5992,8.172,-88.449,46.002,2.431,0.2793,2.387,BTL
ABAB,ABB-064,1517.7516,8.17,-88.671,49.698,2.494,0.2731,2.363,BTL
ABAB,ABB-064,1517.904,8.175,-88.86,54.219,2.556,0.284,2.333,BTL
ABAB,ABB-064,1518.0564,8.181,-89.049,58.541,2.614,0.2999,2.31,BTL
ABAB,ABB-064,1518.2088,8.186,-88.588,58.061,2.671,0.3053,2.329,BTL
ABAB,ABB-064,1518.3612,8.191,-88.115,55.92,2.688,0.3107,2.412,BTL
ABAB,ABB-064,1518.5136,8.177,-87.403,54.111,2.665,0.299,2.456,BTL
ABAB,ABB-064,1518.666,8.163,-86.431,51.584,2.636,0.3065,2.438,BTL
ABAB,ABB-064,1518.8184,8.148,-85.337,48.72,2.607,0.314,2.444,BTL
ABAB,ABB-064,1518.9708,8.134,-83.941,46.293,2.613,0.3097,2.452,BTL
ABAB,ABB-064,1519.1232,8.106,-82.516,45.707,2.645,0.3022,2.46,BTL
ABAB,ABB-064,1519.2756,8.115,-81.003,48.253,2.677,0.2914,2.475,BTL
ABAB,ABB-064,1519.428,8.17,-79.489,48.524,2.736,0.2719,2.504,BTL
ABAB,ABB-064,1519.5804,8.225,-77.703,47.944,2.814,0.2268,2.538,BTL
ABAB,ABB-064,1519.7328,8.276,-72.506,45.752,2.893,0.2103,2.534,BTL
ABAB,ABB-064,1519.8852,8.316,-66.709,41.776,2.924,0.2072,2.524,BTL
ABAB,ABB-064,1520.0376,8.351,-61.867,39.492,2.941,0.216,2.526,BTL
ABAB,ABB-064,1520.19,8.363,-60.83,38.681,2.859,0.2178,2.514,BTL
ABAB,ABB-064,1520.3424,8.36,-63.87,37.933,2.764,0.2192,2.513,BTL
ABAB,ABB-064,1520.4948,8.358,-67.464,38.268,2.66,0.2586,2.462,BTL
ABAB,ABB-064,1520.6472,8.318,-71.125,38.267,2.523,0.2869,2.441,BTL
ABAB,ABB-064,1520.7996,8.279,-73.823,37.49,2.385,0.3044,2.441,BTL
ABAB,ABB-064,1520.952,8.239,-76.217,35.899,2.248,0.3098,2.443,BTL
ABAB,ABB-064,1521.1044,8.199,-77.732,34.838,2.173,0.2963,2.419,BTL
ABAB,ABB-064,1521.2568,8.185,-79.129,34.153,2.121,0.2867,2.408,BTL
ABAB,ABB-064,1521.4092,8.171,-79.736,34.149,2.148,0.2748,2.424,BTL
ABAB,ABB-064,1521.5616,8.159,-80.201,34.616,2.175,0.258,2.475,BTL
ABAB,ABB-064,1521.714,8.167,-79.928,34.965,2.27,0.2434,2.483,BTL
ABAB,ABB-064,1521.8664,8.175,-79.483,33.834,2.396,0.2284,2.489,BTL
ABAB,ABB-064,1522.0188,8.196,-79.059,34.122,2.52,0.227,2.512,BTL
ABAB,ABB-064,1522.1712,8.218,-78.757,34.01,2.632,0.228,2.512,BTL
ABAB,ABB-064,1522.3236,8.221,-78.454,33.412,2.72,0.2546,2.517,BTL
ABAB,ABB-064,1522.476,8.21,-78.424,32.677,2.739,0.2739,2.533,BTL
ABAB,ABB-064,1522.6284,8.199,-78.394,32.301,2.702,0.3004,2.522,BTL
ABAB,ABB-064,1522.7808,8.188,-79.03,31.924,2.507,0.3188,2.49,BTL
ABAB,ABB-064,1522.9332,8.168,-79.72,34.386,2.326,0.3382,2.44,BTL
ABAB,ABB-064,1523.0856,8.149,-80.417,36.904,2.145,0.3418,2.429,BTL
ABAB,ABB-064,1523.238,8.137,-81.004,36.761,1.971,0.3442,2.399,BTL
ABAB,ABB-064,1523.3904,8.125,-81.449,36.929,1.81,0.3465,2.416,BTL
ABAB,ABB-064,1523.5428,8.118,-81.894,38.964,1.649,0.3457,2.42,BTL
ABAB,ABB-064,1523.6952,8.112,-82.409,40.968,1.552,0.3424,2.413,BTL
ABAB,ABB-064,1523.8476,8.106,-82.979,40.365,1.457,0.3387,2.427,BTL
ABAB,ABB-064,1524.0,8.038,-83.315,39.158,1.412,0.3366,2.418,BTL
ABAB,ABB-064,1524.1524,8.102,-83.651,37.355,1.473,0.3268,2.401,BTL
ABAB,ABB-064,1524.3048,8.112,-83.773,35.848,1.534,0.271,2.406,BTL
ABAB,ABB-064,1524.4572,8.123,-83.613,35.066,1.596,0.2392,2.406,BTL
ABAB,ABB-064,1524.6096,8.119,-83.454,35.164,1.685,0.2477,2.408,BTL
ABAB,ABB-064,1524.762,8.115,-83.425,35.626,1.786,0.2737,2.365,BTL
ABAB,ABB-064,1524.9144,8.165,-83.397,35.078,1.9,0.2934,2.331,BTL
ABAB,ABB-064,1525.0668,8.172,-83.368,34.953,1.98,0.3097,2.338,BTL
ABAB,ABB-064,1525.2192,8.088,-83.4781,35.7551,2.072,0.319,2.369,BTL
ABAB,ABB-064,1525.3716,8.094,-93.2339,46.781,2.151,0.257,2.392,BTL
ABAB,ABB-064,1525.524,8.153,-93.346,53.347,2.183,0.2631,2.425,BTL
ABAB,ABB-064,1525.6764,8.172,-93.523,59.607,2.215,0.2714,2.462,BTL
ABAB,ABB-064,1525.8288,8.2,-93.7,64.757,2.267,0.2542,2.47,BTL
ABAB,ABB-064,1525.9812,8.238,-93.198,65.278,2.394,0.2421,2.468,BTL
ABAB,ABB-064,1526.1336,8.281,-92.26,62.254,2.521,0.2317,2.463,BTL
ABAB,ABB-064,1526.286,8.327,-91.366,58.765,2.639,0.2458,2.455,BTL
ABAB,ABB-064,1526.4384,8.339,-90.881,53.385,2.727,0.2575,2.454,BTL
ABAB,ABB-064,1526.5908,8.256,-90.396,50.361,2.814,0.2557,2.456,BTL
ABAB,ABB-064,1526.7432,8.215,-89.912,49.482,2.892,0.2455,2.48,BTL
ABAB,ABB-064,1526.8956,8.221,-89.427,48.227,2.966,0.2362,2.495,BTL
ABAB,ABB-064,1527.048,8.218,-89.081,46.219,3.04,0.2245,2.493,BTL
ABAB,ABB-064,1527.2004,8.214,-89.181,45.831,3.199,0.2147,2.521,BTL
ABAB,ABB-064,1527.3528,8.229,-89.281,44.087,3.389,0.215,2.561,BTL
ABAB,ABB-064,1527.5052,8.244,-89.671,41.828,3.578,0.2153,2.556,BTL
ABAB,ABB-064,1527.6576,8.258,-90.1,39.471,3.908,0.2141,2.577,BTL
ABAB,ABB-064,1527.81,8.241,-90.529,37.004,4.225,0.2084,2.596,BTL
ABAB,ABB-064,1527.9624,8.219,-90.862,36.658,4.534,0.2051,2.584,BTL
ABAB,ABB-064,1528.1148,8.216,-91.127,37.342,4.826,0.2135,2.574,BTL
ABAB,ABB-064,1528.2672,8.213,-91.392,38.236,5.045,0.2215,2.581,BTL
ABAB,ABB-064,1528.4196,8.231,-90.721,37.834,5.129,0.2226,2.571,BTL
ABAB,ABB-064,1528.572,8.257,-89.97,37.433,5.122,0.2301,2.56,BTL
ABAB,ABB-064,1528.7244,8.304,-89.431,37.978,5.007,0.2322,2.562,BTL
ABAB,ABB-064,1528.8768,8.318,-89.193,38.881,4.831,0.2265,2.567,BTL
ABAB,ABB-064,1529.0292,8.332,-88.956,40.793,4.578,0.2306,2.568,BTL
ABAB,ABB-064,1529.1816,8.37,-88.212,42.536,4.308,0.2364,2.572,BTL
ABAB,ABB-064,1529.334,8.429,-86.799,41.185,4.093,0.2442,2.564,BTL
ABAB,ABB-064,1529.4864,8.502,-85.386,38.073,3.877,0.2378,2.538,BTL
ABAB,ABB-064,1529.6388,8.552,-83.331,35.251,3.712,0.2343,2.53,BTL
ABAB,ABB-064,1529.7912,8.593,-81.077,33.867,3.554,0.2353,2.512,BTL
ABAB,ABB-064,1529.9436,8.634,-78.042,31.829,3.465,0.2328,2.526,BTL
ABAB,ABB-064,1530.096,8.664,-74.413,28.699,3.41,0.227,2.549,BTL
ABAB,ABB-064,1530.2484,8.695,-71.58,25.35,3.48,0.2182,2.536,BTL
ABAB,ABB-064,1530.4008,8.727,-69.111,22.552,3.558,0.2026,2.512,BTL
ABAB,ABB-064,1530.5532,8.761,-65.98,22.44,3.652,0.1885,2.526,BTL
ABAB,ABB-064,1530.7056,8.795,-62.159,23.22,3.873,0.1755,2.542,BTL
ABAB,ABB-064,1530.858,8.856,-57.238,23.858,4.075,0.1641,2.569,BTL
ABAB,ABB-064,1531.0104,8.916,-51.241,23.046,4.26,0.1536,2.599,BTL
ABAB,ABB-064,1531.1628,8.976,-43.263,21.916,4.418,0.1474,2.602,BTL
ABAB,ABB-064,1531.3152,9.028,-39.11,21.811,4.548,0.1497,2.574,BTL
ABAB,ABB-064,1531.4676,9.081,-37.608,22.313,4.678,0.156,2.554,BTL
ABAB,ABB-064,1531.62,9.116,-36.312,24.773,4.783,0.1637,2.538,BTL
ABAB,ABB-064,1531.7724,9.151,-35.542,27.899,4.884,0.1734,2.541,BTL
ABAB,ABB-064,1531.9248,9.154,-33.854,29.881,4.862,0.185,2.549,BTL
ABAB,ABB-064,1532.0772,9.157,-32.436,31.387,4.681,0.1845,2.558,BTL
ABAB,ABB-064,1532.2296,9.172,-31.464,35.4731,4.395,0.1832,2.57,BTL
ABAB,ABB-064,1532.382,9.183,-32.31,51.2569,4.034,0.1861,2.563,BTL
ABAB,ABB-064,1532.5344,9.194,-33.455,58.937,3.708,0.1937,2.536,BTL
ABAB,ABB-064,1532.6868,9.26,-33.579,59.804,3.426,0.2034,2.527,BTL
ABAB,ABB-064,1532.8392,9.299,-27.622,54.693,3.158,0.2138,2.552,BTL
ABAB,ABB-064,1532.9916,9.314,-21.572,47.917,2.911,0.2184,2.557,BTL
ABAB,ABB-064,1533.144,9.33,-16.48,43.414,2.697,0.2272,2.563,BTL
ABAB,ABB-064,1533.2964,9.322,-14.71,40.873,2.482,0.2436,2.517,BTL
ABAB,ABB-064,1533.4488,9.267,-15.844,38.331,2.234,0.2783,2.517,BTL
ABAB,ABB-064,1533.6012,9.213,-18.548,36.701,1.987,0.3046,2.498,BTL
ABAB,ABB-064,1533.7536,9.082,-21.021,37.123,1.913,0.3067,2.474,BTL
ABAB,ABB-064,1533.906,8.845,-23.285,38.165,1.839,0.3152,2.454,BTL
ABAB,ABB-064,1534.0584,8.724,-25.287,40.41,1.766,0.3257,2.455,BTL
ABAB,ABB-064,1534.2108,8.673,-27.289,39.997,1.702,0.33,2.447,BTL
ABAB,ABB-064,1534.3632,8.622,-29.897,39.711,1.638,0.3343,2.454,BTL
ABAB,ABB-064,1534.5156,8.604,-32.689,40.985,1.574,0.3293,2.483,BTL
ABAB,ABB-064,1534.668,8.594,-35.692,41.347,1.521,0.3274,2.49,BTL
ABAB,ABB-064,1534.8204,8.584,-38.037,40.008,1.478,0.3287,2.493,BTL
ABAB,ABB-064,1534.9728,8.573,-36.989,39.01,1.434,0.3327,2.489,BTL
ABAB,ABB-064,1535.1252,8.561,-35.821,39.127,1.39,0.3364,2.46,BTL
ABAB,ABB-064,1535.2776,8.548,-34.653,41.891,1.35,0.3411,2.438,BTL
ABAB,ABB-064,1535.43,8.537,-33.57,44.567,1.31,0.3544,2.427,BTL
ABAB,ABB-064,1535.5824,8.535,-32.887,47.329,1.27,0.3777,2.44,BTL
ABAB,ABB-064,1535.7348,8.532,-31.381,50.624,1.245,0.3902,2.436,BTL
ABAB,ABB-064,1535.8872,8.535,-28.913,54.134,1.224,0.3819,2.434,BTL
ABAB,ABB-064,1536.0396,8.537,-27.275,54.951,1.202,0.3868,2.454,BTL
ABAB,ABB-064,1536.192,8.546,-26.151,54.046,1.281,0.359,2.492,BTL
ABAB,ABB-064,1536.3444,8.554,-26.338,55.56,1.381,0.3376,2.517,BTL
ABAB,ABB-064,1536.4968,8.6,-25.709,59.528,1.482,0.3133,2.542,BTL
ABAB,ABB-064,1536.6492,8.615,-25.577,63.909,1.761,0.2831,2.53,BTL
ABAB,ABB-064,1536.8016,8.622,-25.445,67.323,2.042,0.2734,2.503,BTL
ABAB,ABB-064,1536.954,8.63,-26.054,66.218,2.322,0.2545,2.487,BTL
ABAB,ABB-064,1537.1064,8.413,-27.055,61.054,2.876,0.255,2.504,BTL
ABAB,ABB-064,1537.2588,8.2,-31.6951,54.408,3.429,0.2554,2.495,BTL
ABAB,ABB-064,1537.4112,8.005,-44.528,47.163,3.964,0.2398,2.51,BTL
ABAB,ABB-064,1537.5636,8.035,-51.261,44.654,4.535,0.2193,2.546,BTL
ABAB,ABB-064,1537.716,8.082,-55.661,44.56,5.133,0.2119,2.545,BTL
ABAB,ABB-064,1537.8684,8.041,-59.062,44.751,5.524,0.223,2.52,BTL
ABAB,ABB-064,1538.0208,8.0,-61.316,44.966,5.678,0.2596,2.497,BTL
ABAB,ABB-064,1538.1732,7.985,-63.112,45.118,5.651,0.2956,2.464,BTL
ABAB,ABB-064,1538.3256,7.992,-64.613,45.708,5.469,0.2806,2.421,BTL
ABAB,ABB-064,1538.478,8.0,-66.366,47.007,5.243,0.2692,2.456,BTL
ABAB,ABB-064,1538.6304,8.036,-68.31,45.589,4.958,0.2664,2.499,BTL
ABAB,ABB-064,1538.7828,8.157,-70.255,43.706,4.753,0.277,2.443,BTL
ABAB,ABB-064,1538.9352,8.203,-71.122,42.309,4.615,0.2735,2.417,BTL
ABAB,ABB-064,1539.0876,8.249,-71.873,41.099,4.478,0.265,2.45,BTL
ABAB,ABB-064,1539.24,8.288,-72.553,40.948,4.447,0.2548,2.464,BTL
ABAB,ABB-064,1539.3924,8.327,-72.394,41.232,4.503,0.2421,2.465,BTL
ABAB,ABB-064,1539.5448,8.36,-72.236,42.043,4.559,0.2402,2.467,BTL
ABAB,ABB-064,1539.6972,8.391,-72.002,42.891,4.742,0.2317,2.444,BTL
ABAB,ABB-064,1539.8496,8.422,-71.063,43.794,4.975,0.2146,2.452,BTL
ABAB,ABB-064,1540.002,8.46,-70.125,44.583,5.207,0.1882,2.53,BTL
ABAB,ABB-064,1540.1544,8.498,-68.854,47.574,5.564,0.1496,2.607,BTL
ABAB,ABB-064,1540.3068,8.569,-67.352,50.328,5.966,0.1275,2.636,BTL
ABAB,ABB-064,1540.4592,8.642,-65.849,50.997,6.181,0.1378,2.634,BTL
ABAB,ABB-064,1540.6116,8.715,-63.772,50.308,6.352,0.1481,2.625,BTL
ABAB,ABB-064,1540.764,8.85,-61.001,49.205,6.445,0.156,2.607,BTL
ABAB,ABB-064,1540.9164,8.942,-57.764,48.246,6.525,0.1537,2.583,BTL
ABAB,ABB-064,1541.0688,9.002,-53.863,45.87,6.462,0.1465,2.57,BTL
ABAB,ABB-064,1541.2212,9.061,-50.855,43.951,6.399,0.1394,2.6,BTL
ABAB,ABB-064,1541.3736,9.092,-48.304,43.24,6.349,0.1323,2.611,BTL
ABAB,ABB-064,1541.526,9.122,-46.145,43.219,6.309,0.1253,2.617,BTL
ABAB,ABB-064,1541.6784,9.116,-44.475,44.998,6.392,0.1198,2.618,BTL
ABAB,ABB-064,1541.8308,9.091,-42.07,50.582,6.471,0.124,2.614,BTL
ABAB,ABB-064,1541.9832,9.066,-39.192,54.066,6.507,0.1282,2.611,BTL
ABAB,ABB-064,1542.1356,9.041,-35.911,54.164,6.462,0.1466,2.633,BTL
ABAB,ABB-064,1542.288,8.965,-34.397,48.013,6.161,0.1776,2.635,BTL
ABAB,ABB-064,1542.4404,8.889,-35.767,42.134,5.806,0.2079,2.611,BTL
ABAB,ABB-064,1542.5928,8.219,-41.368,39.105,5.494,0.2186,2.574,BTL
ABAB,ABB-064,1542.7452,8.203,-48.215,36.532,5.217,0.2292,2.548,BTL
ABAB,ABB-064,1542.8976,8.2,-55.214,35.301,4.944,0.2283,2.53,BTL
ABAB,ABB-064,1543.05,8.197,-60.553,34.967,4.727,0.2254,2.496,BTL
ABAB,ABB-064,1543.2024,8.195,-64.739,34.591,4.511,0.2208,2.533,BTL
ABAB,ABB-064,1543.3548,8.194,-68.575,34.411,4.377,0.2255,2.552,BTL
ABAB,ABB-064,1543.5072,8.205,-72.043,36.043,4.244,0.2243,2.536,BTL
ABAB,ABB-064,1543.6596,8.217,-74.88,37.756,4.195,0.222,2.562,BTL
ABAB,ABB-064,1543.812,8.216,-76.199,39.763,4.205,0.2218,2.574,BTL
ABAB,ABB-064,1543.9644,8.215,-77.354,41.338,4.335,0.2311,2.56,BTL
ABAB,ABB-064,1544.1168,8.204,-77.605,38.454,4.465,0.2443,2.522,BTL
ABAB,ABB-064,1544.2692,8.186,-77.712,37.308,4.613,0.2533,2.518,BTL
ABAB,ABB-064,1544.4216,8.168,-76.747,38.091,4.788,0.2483,2.507,BTL
ABAB,ABB-064,1544.574,8.157,-75.245,39.598,4.964,0.2395,2.509,BTL
ABAB,ABB-064,1544.7264,8.147,-74.142,43.123,5.14,0.2262,2.537,BTL
ABAB,ABB-064,1544.8788,8.182,-72.986,43.7,5.31,0.2168,2.558,BTL
ABAB,ABB-064,1545.0312,8.221,-72.09,41.66,5.477,0.2218,2.581,BTL
ABAB,ABB-064,1545.1836,8.261,-71.537,38.138,5.645,0.2324,2.569,BTL
ABAB,ABB-064,1545.336,8.275,-70.983,36.261,5.788,0.2406,2.561,BTL
ABAB,ABB-064,1545.4884,8.285,-70.592,35.65,5.926,0.2372,2.553,BTL
ABAB,ABB-064,1545.6408,8.297,-70.396,35.035,6.063,0.2337,2.566,BTL
ABAB,ABB-064,1545.7932,8.308,-70.2,34.346,6.224,0.224,2.58,BTL
ABAB,ABB-064,1545.9456,8.319,-70.004,36.631,6.39,0.2125,2.595,BTL
ABAB,ABB-064,1546.098,8.33,-69.341,37.674,6.556,0.2099,2.591,BTL
ABAB,ABB-064,1546.2504,8.341,-68.59,38.412,6.749,0.1989,2.577,BTL
ABAB,ABB-064,1546.4028,8.365,-67.788,38.725,7.05,0.1872,2.578,BTL
ABAB,ABB-064,1546.5552,8.372,-64.448,37.971,7.351,0.1766,2.579,BTL
ABAB,ABB-064,1546.7076,8.378,-61.618,37.967,7.672,0.1839,2.592,BTL
ABAB,ABB-064,1546.86,8.385,-59.116,38.869,8.002,0.1902,2.603,BTL
ABAB,ABB-064,1547.0124,8.406,-56.613,41.484,8.314,0.174,2.615,BTL
ABAB,ABB-064,1547.1648,8.436,-54.26,42.99,8.608,0.1502,2.626,BTL
ABAB,ABB-064,1547.3172,8.483,-51.948,44.16,8.882,0.1412,2.647,BTL
ABAB,ABB-064,1547.4696,8.62,-49.45,43.945,9.133,0.1443,2.641,BTL
ABAB,ABB-064,1547.622,8.751,-46.889,43.73,9.318,0.1445,2.638,BTL
ABAB,ABB-064,1547.7744,8.839,-44.411,42.342,9.452,0.1324,2.64,BTL
ABAB,ABB-064,1547.9268,8.84,-42.909,40.497,9.573,0.119,2.654,BTL
ABAB,ABB-064,1548.0792,8.83,-41.406,39.249,9.687,0.1083,2.662,BTL
ABAB,ABB-064,1548.2316,8.834,-39.01,40.176,9.837,0.0992,2.658,BTL
ABAB,ABB-064,1548.384,8.872,-35.34,41.102,10.024,0.097,2.655,BTL
ABAB,ABB-064,1548.5364,8.908,-32.549,40.851,10.207,0.1007,2.665,BTL
ABAB,ABB-064,1548.6888,8.857,-30.148,40.234,10.321,0.1049,2.703,BTL
ABAB,ABB-064,1548.8412,8.792,-29.819,36.888,10.39,0.1038,2.698,BTL
ABAB,ABB-064,1548.9936,8.766,-31.001,35.24,10.44,0.0969,2.681,BTL
ABAB,ABB-064,1549.146,8.81,-33.756,36.332,10.49,0.09,2.684,BTL
ABAB,ABB-064,1549.2984,8.91,-35.564,39.889,10.485,0.0834,2.686,BTL
ABAB,ABB-064,1549.4508,9.132,-35.048,43.448,10.458,0.0754,2.697,BTL
ABAB,ABB-064,1549.6032,9.295,-33.555,47.007,10.452,0.0739,2.708,BTL
ABAB,ABB-064,1549.7556,9.32,-29.717,49.456,10.447,0.0723,2.721,BTL
ABAB,ABB-064,1549.908,9.331,-25.587,49.629,10.441,0.077,2.716,BTL
ABAB,ABB-064,1550.0604,9.341,-21.384,49.089,10.409,0.0818,2.703,BTL
ABAB,ABB-064,1550.2128,9.352,-18.57,49.341,10.372,0.0857,2.695,BTL
ABAB,ABB-064,1550.3652,9.381,-16.96,51.221,10.257,0.09,2.691,BTL
ABAB,ABB-064,1550.5176,9.41,-15.723,52.826,9.895,0.0943,2.687,BTL
ABAB,ABB-064,1550.67,9.439,-14.553,53.922,9.455,0.1006,2.675,BTL
ABAB,ABB-064,1550.8224,9.468,-13.999,55.276,8.933,0.1074,2.653,BTL
ABAB,ABB-064,1550.9748,9.491,-13.446,57.446,8.495,0.1091,2.634,BTL
ABAB,ABB-064,1551.1272,9.514,-12.889,57.758,8.224,0.1062,2.631,BTL
ABAB,ABB-064,1551.2796,9.537,-12.312,55.985,8.071,0.0926,2.639,BTL
ABAB,ABB-064,1551.432,9.546,-11.805,52.282,7.97,0.0866,2.664,BTL
ABAB,ABB-064,1551.5844,9.554,-12.127,49.888,7.825,0.0807,2.669,BTL
ABAB,ABB-064,1551.7368,9.563,-12.448,47.29,7.479,0.0764,2.681,BTL
ABAB,ABB-064,1551.8892,9.571,-12.983,45.648,7.106,0.0721,2.681,BTL
ABAB,ABB-064,1552.0416,9.577,-13.546,49.187,6.508,0.0759,2.685,BTL
ABAB,ABB-064,1552.194,9.582,-13.714,54.7001,5.888,0.0797,2.669,BTL
ABAB,ABB-064,1552.3464,9.587,-13.213,67.1059,5.038,0.089,2.654,BTL
ABAB,ABB-064,1552.4988,9.593,-11.853,72.3,4.259,0.121,2.654,BTL
ABAB,ABB-064,1552.6512,9.597,-9.6,72.755,3.615,0.1502,2.666,BTL
ABAB,ABB-064,1552.8036,9.6,-7.499,68.379,3.092,0.148,2.659,BTL
ABAB,ABB-064,1552.956,9.604,-5.497,61.793,2.599,0.1483,2.665,BTL
ABAB,ABB-064,1553.1084,9.608,-3.495,61.245,2.145,0.1503,2.658,BTL
ABAB,ABB-064,1553.2608,9.612,-2.878,63.206,1.94,0.1467,2.651,BTL
ABAB,ABB-064,1553.4132,9.607,-1.71,62.639,1.795,0.1426,2.642,BTL
ABAB,ABB-064,1553.5656,9.602,-0.897,61.48,1.65,0.1399,2.662,BTL
ABAB,ABB-064,1553.718,9.597,-0.204,60.583,1.557,0.138,2.693,BTL
ABAB,ABB-064,1553.8704,9.604,0.177,60.2,1.517,0.1398,2.688,BTL
ABAB,ABB-064,1554.0228,9.611,0.427,59.736,1.477,0.1433,2.665,BTL
ABAB,ABB-064,1554.1752,9.618,0.677,59.311,1.467,0.1475,2.652,BTL
ABAB,ABB-064,1554.3276,9.619,0.612,59.813,1.512,0.143,2.653,BTL
ABAB,ABB-064,1554.48,9.621,0.505,59.285,1.556,0.1304,2.662,BTL
ABAB,ABB-064,1554.6324,9.622,0.299,54.108,1.65,0.1158,2.667,BTL
ABAB,ABB-064,1554.7848,9.624,0.049,48.013,1.787,0.099,2.66,BTL
ABAB,ABB-064,1554.9372,9.612,0.071,45.359,1.925,0.0907,2.653,BTL
ABAB,ABB-064,1555.0896,9.6,0.159,48.646,2.131,0.0991,2.674,BTL
ABAB,ABB-064,1555.242,9.588,0.124,52.831,2.394,0.107,2.685,BTL
ABAB,ABB-064,1555.3944,9.564,-0.684,57.129,2.66,0.1152,2.684,BTL
ABAB,ABB-064,1555.5468,9.534,-1.462,58.745,2.986,0.1225,2.681,BTL
ABAB,ABB-064,1555.6992,9.505,-1.963,56.219,3.312,0.1208,2.674,BTL
ABAB,ABB-064,1555.8516,9.477,-2.284,54.359,3.603,0.117,2.664,BTL
ABAB,ABB-064,1556.004,9.457,-1.95,53.03,3.861,0.0968,2.673,BTL
ABAB,ABB-064,1556.1564,9.438,-1.617,48.914,4.078,0.0866,2.698,BTL
ABAB,ABB-064,1556.3088,9.42,-1.267,46.003,4.206,0.079,2.695,BTL
ABAB,ABB-064,1556.4612,9.404,-1.484,43.341,4.495,0.0741,2.696,BTL
ABAB,ABB-064,1556.6136,9.387,-1.885,41.791,5.021,0.0738,2.669,BTL
ABAB,ABB-064,1556.766,9.371,-2.481,39.985,5.519,0.0789,2.645,BTL
ABAB,ABB-064,1556.9184,9.308,-3.358,41.989,5.78,0.1163,2.63,BTL
ABAB,ABB-064,1557.0708,9.227,-4.3,48.019,5.737,0.1278,2.637,BTL
ABAB,ABB-064,1557.2232,9.146,-5.301,59.623,5.388,0.1316,2.627,BTL
ABAB,ABB-064,1557.3756,9.082,-6.09,69.9399,4.835,0.1353,2.626,BTL
