STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-094,1538.7828,7.716,-150.129,73.568,27.619,0.1599,2.337,BTL
ABAB,ABB-094,1538.9352,7.692,-151.9336,73.3659,29.179,0.1892,2.375,BTL
ABAB,ABB-094,1539.0876,7.669,-153.7372,65.754,29.612,0.1764,2.413,BTL
ABAB,ABB-094,1539.24,7.723,-155.2349,52.678,30.045,0.1635,2.489,BTL
ABAB,ABB-094,1539.3924,7.776,-156.7315,43.91,28.668,0.1042,2.506,BTL
ABAB,ABB-094,1539.5448,7.964,-158.2292,36.901,27.29,0.0811,2.524,BTL
ABAB,ABB-094,1539.6972,8.152,-159.1958,36.626,24.741,0.0694,2.545,BTL
ABAB,ABB-094,1539.8496,8.208,-160.1625,36.35,22.701,0.0577,2.552,BTL
ABAB,ABB-094,1540.002,8.264,-161.1292,36.075,20.66,0.0585,2.544,BTL
ABAB,ABB-094,1540.1544,8.233,-161.5658,35.371,19.235,0.0593,2.537,BTL
ABAB,ABB-094,1540.3068,8.182,-162.0024,34.666,17.81,0.0674,2.516,BTL
ABAB,ABB-094,1540.4592,8.13,-162.4391,34.826,16.386,0.0742,2.493,BTL
ABAB,ABB-094,1540.6116,8.127,-162.1837,34.985,15.502,0.0809,2.477,BTL
ABAB,ABB-094,1540.764,8.123,-161.9274,35.144,15.788,0.0796,2.5,BTL
ABAB,ABB-094,1540.9164,8.204,-160.661,36.016,16.073,0.0782,2.517,BTL
ABAB,ABB-094,1541.0688,8.285,-159.3957,37.272,15.608,0.0718,2.527,BTL
ABAB,ABB-094,1541.2212,8.265,-158.1293,39.66,15.142,0.074,2.513,BTL
ABAB,ABB-094,1541.3736,8.175,-155.745,42.048,14.677,0.0826,2.493,BTL
ABAB,ABB-094,1541.526,8.084,-153.3596,45.206,14.211,0.089,2.477,BTL
ABAB,ABB-094,1541.6784,8.016,-150.9753,48.365,13.568,0.0908,2.47,BTL
ABAB,ABB-094,1541.8308,7.948,-147.4489,51.128,12.925,0.0904,2.463,BTL
ABAB,ABB-094,1541.9832,7.88,-143.9226,53.892,12.283,0.0901,2.469,BTL
ABAB,ABB-094,1542.1356,7.892,-140.4032,56.655,11.64,0.0897,2.466,BTL
ABAB,ABB-094,1542.288,7.905,-138.0169,59.32,10.803,0.0915,2.464,BTL
ABAB,ABB-094,1542.4404,7.938,-135.6305,61.984,9.967,0.0921,2.447,BTL
ABAB,ABB-094,1542.5928,7.971,-134.2462,64.648,9.131,0.0927,2.471,BTL
ABAB,ABB-094,1542.7452,8.004,-132.8608,67.313,8.345,0.0908,2.499,BTL
ABAB,ABB-094,1542.8976,8.038,-132.5815,71.873,7.559,0.0888,2.501,BTL
ABAB,ABB-094,1543.05,8.045,-132.3021,76.433,6.773,0.0885,2.501,BTL
ABAB,ABB-094,1543.2024,8.053,-132.0228,84.7059,6.387,0.0967,2.446,BTL
ABAB,ABB-094,1543.3548,8.061,-132.2134,85.371,6.002,0.1169,2.361,BTL
ABAB,ABB-094,1543.5072,8.065,-132.4051,83.803,5.616,0.1584,2.359,BTL
ABAB,ABB-094,1543.6596,8.068,-132.5957,82.236,5.231,0.169,2.358,BTL
ABAB,ABB-094,1543.812,8.088,-132.7874,80.669,4.938,0.1625,2.376,BTL
ABAB,ABB-094,1543.9644,8.108,-133.238,75.637,4.646,0.1559,2.394,BTL
ABAB,ABB-094,1544.1168,8.128,-133.6897,72.478,4.353,0.1467,2.43,BTL
ABAB,ABB-094,1544.2692,8.154,-134.1413,69.319,4.06,0.1356,2.457,BTL
ABAB,ABB-094,1544.4216,8.181,-134.358,66.159,3.891,0.1293,2.479,BTL
ABAB,ABB-094,1544.574,8.169,-134.5746,65.579,3.723,0.1298,2.487,BTL
ABAB,ABB-094,1544.7264,8.158,-134.7913,64.9991,3.554,0.1303,2.48,BTL
ABAB,ABB-094,1544.8788,8.146,-135.0069,71.113,3.385,0.1439,2.468,BTL
ABAB,ABB-094,1545.0312,8.092,-135.2236,75.396,3.344,0.1528,2.398,BTL
ABAB,ABB-094,1545.1836,8.037,-135.3042,79.679,3.303,0.163,2.398,BTL
ABAB,ABB-094,1545.336,7.996,-135.3839,81.769,3.398,0.1732,2.399,BTL
ABAB,ABB-094,1545.4884,7.954,-135.4645,83.859,3.494,0.1766,2.402,BTL
ABAB,ABB-094,1545.6408,7.913,-135.5442,82.349,3.663,0.1817,2.388,BTL
ABAB,ABB-094,1545.7932,7.872,-135.6248,80.84,3.832,0.1755,2.399,BTL
ABAB,ABB-094,1545.9456,7.872,-135.7825,79.33,4.001,0.1693,2.418,BTL
ABAB,ABB-094,1546.098,7.873,-135.9401,78.204,4.242,0.165,2.435,BTL
ABAB,ABB-094,1546.2504,7.867,-136.0988,77.077,4.484,0.1629,2.449,BTL
ABAB,ABB-094,1546.4028,7.86,-136.2564,75.194,4.725,0.1656,2.435,BTL
ABAB,ABB-094,1546.5552,7.873,-135.9211,73.311,4.966,0.1701,2.427,BTL
ABAB,ABB-094,1546.7076,7.885,-135.5847,69.542,5.271,0.1742,2.426,BTL
ABAB,ABB-094,1546.86,7.949,-135.0274,65.774,5.575,0.1745,2.424,BTL
ABAB,ABB-094,1547.0124,8.012,-134.469,63.7871,5.88,0.1735,2.421,BTL
ABAB,ABB-094,1547.1648,8.085,-133.9117,68.927,6.185,0.1692,2.418,BTL
ABAB,ABB-094,1547.3172,8.103,-133.3533,72.393,6.566,0.1579,2.424,BTL
ABAB,ABB-094,1547.4696,8.12,-132.796,75.859,6.948,0.1503,2.411,BTL
ABAB,ABB-094,1547.622,8.138,-132.4756,74.865,7.486,0.1945,2.34,BTL
ABAB,ABB-094,1547.7744,8.154,-132.1543,70.175,7.859,0.2242,2.341,BTL
ABAB,ABB-094,1547.9268,8.169,-131.8339,66.403,8.231,0.2282,2.358,BTL
ABAB,ABB-094,1548.0792,8.184,-131.5136,62.63,8.589,0.205,2.375,BTL
ABAB,ABB-094,1548.2316,8.217,-131.8892,62.87,8.946,0.1625,2.394,BTL
ABAB,ABB-094,1548.384,8.137,-132.2649,63.11,8.869,0.139,2.359,BTL
ABAB,ABB-094,1548.5364,7.995,-133.0765,61.29,8.791,0.1353,2.324,BTL
ABAB,ABB-094,1548.6888,7.853,-133.8872,53.43,8.714,0.1316,2.25,BTL
ABAB,ABB-094,1548.8412,7.761,-134.4148,45.5701,8.158,0.1885,2.253,BTL
ABAB,ABB-094,1548.9936,7.67,-133.7515,44.932,7.603,0.1866,2.281,BTL
ABAB,ABB-094,1549.146,7.722,-133.0881,44.294,7.049,0.1924,2.319,BTL
ABAB,ABB-094,1549.2984,7.87,-132.4248,47.134,6.495,0.1826,2.364,BTL
ABAB,ABB-094,1549.4508,7.956,-131.7644,53.28,6.22,0.1741,2.341,BTL
ABAB,ABB-094,1549.6032,8.042,-131.1051,59.425,5.944,0.1695,2.37,BTL
ABAB,ABB-094,1549.7556,8.11,-130.4447,67.899,5.668,0.1649,2.421,BTL
ABAB,ABB-094,1549.908,8.177,-130.6494,76.373,5.892,0.1618,2.431,BTL
ABAB,ABB-094,1550.0604,8.215,-130.853,85.037,6.116,0.1631,2.427,BTL
ABAB,ABB-094,1550.2128,8.253,-131.0577,93.247,6.339,0.1643,2.399,BTL
ABAB,ABB-094,1550.3652,8.265,-133.0343,99.506,7.236,0.1746,2.264,BTL
ABAB,ABB-094,1550.5176,8.154,-136.464,100.921,8.01,0.1928,2.217,BTL
ABAB,ABB-094,1550.67,7.925,-139.9436,102.3349,8.783,0.2018,2.228,BTL
ABAB,ABB-094,1550.8224,7.836,-143.4243,95.255,9.595,0.2108,2.239,BTL
ABAB,ABB-094,1550.9748,7.746,-146.4989,88.1739,9.858,0.2035,2.36,BTL
ABAB,ABB-094,1551.1272,7.755,-149.5726,71.088,10.12,0.1906,2.411,BTL
ABAB,ABB-094,1551.2796,7.764,-152.2762,54.0031,10.383,0.1776,2.443,BTL
ABAB,ABB-094,1551.432,7.773,-154.9789,55.149,10.412,0.1431,2.44,BTL
ABAB,ABB-094,1551.5844,7.794,-157.0555,56.295,10.442,0.131,2.437,BTL
ABAB,ABB-094,1551.7368,7.815,-159.1322,57.442,10.211,0.1343,2.434,BTL
ABAB,ABB-094,1551.8892,7.837,-159.4558,58.958,9.98,0.1377,2.42,BTL
ABAB,ABB-094,1552.0416,7.838,-159.7804,56.392,9.749,0.1409,2.403,BTL
ABAB,ABB-094,1552.194,7.84,-160.1041,52.423,8.993,0.137,2.401,BTL
ABAB,ABB-094,1552.3464,7.854,-156.9008,48.454,8.238,0.1282,2.408,BTL
ABAB,ABB-094,1552.4988,7.868,-153.6974,44.421,7.581,0.1203,2.419,BTL
ABAB,ABB-094,1552.6512,7.881,-144.6541,40.388,6.923,0.1179,2.421,BTL
ABAB,ABB-094,1552.8036,7.896,-139.5597,37.24,6.356,0.1156,2.431,BTL
ABAB,ABB-094,1552.956,7.91,-137.2773,34.093,5.788,0.1181,2.443,BTL
ABAB,ABB-094,1553.1084,7.924,-134.995,33.07,5.221,0.1207,2.448,BTL
ABAB,ABB-094,1553.2608,7.947,-134.9657,32.047,4.654,0.1295,2.437,BTL
ABAB,ABB-094,1553.4132,7.971,-134.9353,31.024,4.363,0.1474,2.415,BTL
ABAB,ABB-094,1553.5656,7.994,-134.9059,31.237,4.073,0.1603,2.38,BTL
ABAB,ABB-094,1553.718,8.017,-134.8756,31.449,3.975,0.1715,2.37,BTL
ABAB,ABB-094,1553.8704,8.053,-134.8163,31.662,3.877,0.1839,2.353,BTL
ABAB,ABB-094,1554.0228,8.089,-134.7569,31.875,3.779,0.1937,2.362,BTL
ABAB,ABB-094,1554.1752,8.125,-134.6975,32.801,3.681,0.1924,2.362,BTL
ABAB,ABB-094,1554.3276,8.137,-134.6382,33.728,3.583,0.191,2.362,BTL
ABAB,ABB-094,1554.48,8.149,-134.5788,34.654,3.598,0.1866,2.363,BTL
ABAB,ABB-094,1554.6324,8.136,-134.5185,35.581,3.613,0.1822,2.349,BTL
ABAB,ABB-094,1554.7848,8.123,-134.6981,37.139,3.628,0.1779,2.367,BTL
ABAB,ABB-094,1554.9372,8.12,-134.8778,38.697,3.643,0.1614,2.392,BTL
ABAB,ABB-094,1555.0896,8.088,-135.0574,40.254,3.75,0.1503,2.412,BTL
ABAB,ABB-094,1555.242,8.055,-135.2371,43.947,3.856,0.1474,2.426,BTL
ABAB,ABB-094,1555.3944,8.004,-135.6417,47.465,3.963,0.1494,2.425,BTL
ABAB,ABB-094,1555.5468,7.952,-136.0464,48.779,4.069,0.1552,2.423,BTL
ABAB,ABB-094,1555.6992,7.958,-136.451,47.748,4.176,0.1589,2.374,BTL
ABAB,ABB-094,1555.8516,7.964,-136.8557,46.718,4.282,0.1611,2.361,BTL
ABAB,ABB-094,1556.004,7.97,-137.9063,46.638,4.535,0.1567,2.371,BTL
ABAB,ABB-094,1556.1564,7.975,-138.956,48.204,4.787,0.1523,2.381,BTL
ABAB,ABB-094,1556.3088,7.965,-140.0056,49.771,5.04,0.1473,2.399,BTL
ABAB,ABB-094,1556.4612,7.955,-141.0563,51.337,5.496,0.1423,2.425,BTL
ABAB,ABB-094,1556.6136,7.929,-142.8759,54.312,6.035,0.1466,2.423,BTL
ABAB,ABB-094,1556.766,7.904,-144.6956,56.707,6.575,0.1525,2.421,BTL
ABAB,ABB-094,1556.9184,7.907,-147.6802,57.589,7.114,0.1585,2.395,BTL
ABAB,ABB-094,1557.0708,7.911,-150.6639,58.471,7.654,0.1636,2.283,BTL
ABAB,ABB-094,1557.2232,7.915,-154.8955,57.177,9.397,0.166,2.252,BTL
ABAB,ABB-094,1557.3756,7.919,-158.7162,57.177,10.051,0.1684,2.2,BTL
ABAB,ABB-094,1557.528,7.923,-162.5368,57.177,10.706,0.1716,2.234,BTL
ABAB,ABB-094,1557.6804,7.949,-164.6685,57.177,11.62,0.1749,2.306,BTL
ABAB,ABB-094,1557.8328,7.974,-166.8001,57.036,12.535,0.1752,2.359,BTL
ABAB,ABB-094,1557.9852,8.214,-167.3538,56.895,12.844,0.1689,2.382,BTL
ABAB,ABB-094,1558.1376,8.395,-167.9074,56.754,12.958,0.1625,2.412,BTL
ABAB,ABB-094,1558.29,8.444,-168.4611,54.377,13.072,0.1318,2.452,BTL
ABAB,ABB-094,1558.4424,8.343,-167.2297,52.001,13.186,0.1012,2.467,BTL
ABAB,ABB-094,1558.5948,8.245,-165.9994,46.293,13.222,0.1015,2.485,BTL
ABAB,ABB-094,1558.7472,8.147,-164.768,39.614,13.258,0.1018,2.498,BTL
ABAB,ABB-094,1558.8996,8.225,-159.3617,32.936,13.294,0.1,2.514,BTL
ABAB,ABB-094,1559.052,8.304,-154.4183,29.742,12.983,0.0982,2.519,BTL
ABAB,ABB-094,1559.2044,8.353,-151.729,26.549,12.671,0.0964,2.522,BTL
ABAB,ABB-094,1559.3568,8.403,-149.0396,25.042,11.695,0.0967,2.521,BTL
ABAB,ABB-094,1559.5092,8.345,-148.9453,23.536,10.719,0.097,2.531,BTL
ABAB,ABB-094,1559.6616,8.287,-148.8509,22.029,9.578,0.0989,2.525,BTL
ABAB,ABB-094,1559.814,8.267,-150.4486,22.338,8.262,0.1008,2.498,BTL
ABAB,ABB-094,1559.9664,8.304,-152.0472,22.648,6.946,0.1028,2.481,BTL
ABAB,ABB-094,1560.1188,8.341,-152.3479,22.957,6.021,0.1072,2.466,BTL
ABAB,ABB-094,1560.2712,8.351,-152.6485,24.413,5.095,0.1117,2.466,BTL
ABAB,ABB-094,1560.4236,8.361,-151.3852,25.868,4.703,0.1161,2.467,BTL
ABAB,ABB-094,1560.576,8.37,-150.1218,27.323,4.311,0.1261,2.445,BTL
ABAB,ABB-094,1560.7284,8.31,-148.8585,28.784,3.919,0.1398,2.413,BTL
ABAB,ABB-094,1560.8808,8.233,-146.2621,30.244,3.665,0.1444,2.415,BTL
ABAB,ABB-094,1561.0332,8.196,-143.6668,30.392,3.412,0.149,2.418,BTL
ABAB,ABB-094,1561.1856,8.16,-141.0704,30.541,3.158,0.1537,2.422,BTL
ABAB,ABB-094,1561.338,8.133,-138.3021,30.707,2.948,0.1571,2.41,BTL
ABAB,ABB-094,1561.4904,8.113,-135.5337,30.874,2.738,0.1605,2.398,BTL
ABAB,ABB-094,1561.6428,8.094,-135.3934,31.04,2.638,0.1639,2.385,BTL
ABAB,ABB-094,1561.7952,8.074,-135.253,31.669,2.539,0.1678,2.401,BTL
ABAB,ABB-094,1561.9476,8.085,-135.1127,32.299,2.44,0.1717,2.409,BTL
ABAB,ABB-094,1562.1,8.097,-135.5123,33.407,2.34,0.1761,2.395,BTL
ABAB,ABB-094,1562.2524,8.1,-135.9109,34.514,2.459,0.1805,2.381,BTL
ABAB,ABB-094,1562.4048,8.104,-136.3096,35.622,2.578,0.185,2.351,BTL
ABAB,ABB-094,1562.5572,8.077,-136.7083,37.537,2.854,0.1904,2.335,BTL
ABAB,ABB-094,1562.7096,8.051,-137.1079,39.452,3.129,0.1991,2.364,BTL
ABAB,ABB-094,1562.862,8.026,-136.8406,43.159,3.405,0.2069,2.356,BTL
ABAB,ABB-094,1563.0144,8.001,-136.5742,46.866,3.681,0.2127,2.349,BTL
ABAB,ABB-094,1563.1668,8.007,-136.3079,50.13,4.201,0.2167,2.336,BTL
ABAB,ABB-094,1563.3192,8.013,-136.0415,53.394,4.72,0.2206,2.326,BTL
ABAB,ABB-094,1563.4716,7.963,-135.7742,54.458,5.061,0.2226,2.316,BTL
ABAB,ABB-094,1563.624,7.869,-135.5078,53.562,5.402,0.2247,2.298,BTL
ABAB,ABB-094,1563.7764,7.776,-134.8514,52.665,5.475,0.2279,2.308,BTL
ABAB,ABB-094,1563.9288,7.682,-134.1941,51.969,5.548,0.221,2.323,BTL
ABAB,ABB-094,1564.0812,7.653,-134.4508,51.273,5.621,0.217,2.308,BTL
ABAB,ABB-094,1564.2336,7.624,-134.7074,50.057,5.694,0.2093,2.306,BTL
ABAB,ABB-094,1564.386,7.595,-134.8521,48.841,5.595,0.2017,2.317,BTL
ABAB,ABB-094,1564.5384,7.603,-134.9967,47.625,5.496,0.1847,2.326,BTL
ABAB,ABB-094,1564.6908,7.612,-135.1404,42.693,5.397,0.1871,2.318,BTL
ABAB,ABB-094,1564.8432,7.621,-135.285,37.62,5.298,0.1906,2.311,BTL
ABAB,ABB-094,1564.9956,7.661,-135.4286,34.252,4.91,0.1892,2.305,BTL
ABAB,ABB-094,1565.148,7.7,-134.7513,30.884,4.523,0.1826,2.328,BTL
ABAB,ABB-094,1565.3004,7.739,-134.0729,29.939,4.02,0.176,2.35,BTL
ABAB,ABB-094,1565.4528,7.776,-133.3946,28.994,3.517,0.1749,2.339,BTL
ABAB,ABB-094,1565.6052,7.813,-131.8152,28.05,3.17,0.1798,2.349,BTL
ABAB,ABB-094,1565.7576,7.85,-130.2349,27.105,2.822,0.1848,2.341,BTL
ABAB,ABB-094,1565.91,7.82,-128.7585,27.608,2.732,0.1962,2.325,BTL
ABAB,ABB-094,1566.0624,7.791,-127.2832,28.111,2.642,0.2051,2.333,BTL
ABAB,ABB-094,1566.2148,7.75,-126.0188,27.575,2.553,0.2107,2.334,BTL
ABAB,ABB-094,1566.3672,7.709,-124.7545,27.038,2.463,0.22,2.365,BTL
ABAB,ABB-094,1566.5196,7.668,-124.1701,26.502,2.373,0.2268,2.351,BTL
ABAB,ABB-094,1566.672,7.685,-123.5848,27.079,2.279,0.2309,2.336,BTL
ABAB,ABB-094,1566.8244,7.701,-123.6644,27.656,2.184,0.2349,2.323,BTL
ABAB,ABB-094,1566.9768,7.718,-123.7451,28.233,2.09,0.2601,2.295,BTL
ABAB,ABB-094,1567.1292,7.719,-123.1737,31.167,1.995,0.2515,2.261,BTL
ABAB,ABB-094,1567.2816,7.719,-122.6024,34.1,1.947,0.2374,2.286,BTL
ABAB,ABB-094,1567.434,7.715,-123.608,35.654,1.898,0.2233,2.315,BTL
ABAB,ABB-094,1567.5864,7.711,-124.6147,37.209,1.849,0.2091,2.313,BTL
ABAB,ABB-094,1567.7388,7.707,-126.5434,38.764,1.8,0.2174,2.31,BTL
ABAB,ABB-094,1567.8912,7.767,-128.473,38.952,1.752,0.2245,2.25,BTL
ABAB,ABB-094,1568.0436,7.827,-129.6986,39.141,1.703,0.2317,2.242,BTL
ABAB,ABB-094,1568.196,7.85,-130.9253,39.329,1.742,0.259,2.238,BTL
ABAB,ABB-094,1568.3484,7.873,-132.1519,36.92,1.781,0.2697,2.233,BTL
ABAB,ABB-094,1568.5008,7.884,-133.3776,34.51,1.819,0.277,2.236,BTL
ABAB,ABB-094,1568.6532,7.895,-133.5152,32.135,1.858,0.2842,2.239,BTL
ABAB,ABB-094,1568.8056,7.904,-133.6519,29.761,1.897,0.2841,2.236,BTL
ABAB,ABB-094,1568.958,7.914,-133.7885,29.116,2.173,0.2796,2.249,BTL
ABAB,ABB-094,1569.1104,7.924,-133.9252,28.472,2.449,0.2751,2.259,BTL
ABAB,ABB-094,1569.2628,7.933,-133.1828,27.828,2.71,0.2707,2.252,BTL
ABAB,ABB-094,1569.4152,7.903,-132.4395,27.184,2.971,0.2683,2.235,BTL
ABAB,ABB-094,1569.5676,7.872,-131.6081,27.953,3.232,0.2784,2.243,BTL
ABAB,ABB-094,1569.72,7.838,-130.7768,28.722,3.332,0.2763,2.236,BTL
ABAB,ABB-094,1569.8724,7.803,-129.9444,29.491,3.433,0.2798,2.22,BTL
ABAB,ABB-094,1570.0248,7.798,-129.1131,30.944,3.533,0.2859,2.246,BTL
ABAB,ABB-094,1570.1772,7.792,-128.3827,32.397,3.634,0.268,2.243,BTL
ABAB,ABB-094,1570.3296,7.786,-127.6514,33.851,3.48,0.2559,2.262,BTL
ABAB,ABB-094,1570.482,7.801,-126.921,35.77,3.327,0.2574,2.281,BTL
ABAB,ABB-094,1570.6344,7.816,-126.5787,37.689,3.174,0.2426,2.294,BTL
ABAB,ABB-094,1570.7868,7.832,-126.2363,39.608,2.863,0.2369,2.303,BTL
ABAB,ABB-094,1570.9392,7.783,-125.894,40.746,2.551,0.2312,2.321,BTL
ABAB,ABB-094,1571.0916,7.734,-126.2556,41.885,2.356,0.2245,2.33,BTL
ABAB,ABB-094,1571.244,7.606,-126.6163,43.024,2.161,0.2148,2.339,BTL
ABAB,ABB-094,1571.3964,7.637,-126.6149,42.537,1.965,0.2051,2.325,BTL
ABAB,ABB-094,1571.5488,7.668,-126.6136,42.05,1.877,0.2078,2.308,BTL
ABAB,ABB-094,1571.7012,7.797,-126.6112,41.749,1.789,0.2135,2.307,BTL
ABAB,ABB-094,1571.8536,7.926,-125.9639,41.448,1.701,0.2191,2.301,BTL
ABAB,ABB-094,1572.006,8.026,-125.3165,41.147,1.613,0.2213,2.3,BTL
ABAB,ABB-094,1572.1584,8.125,-124.6682,40.39,1.652,0.2234,2.299,BTL
ABAB,ABB-094,1572.3108,8.133,-124.0208,39.633,1.69,0.2256,2.307,BTL
ABAB,ABB-094,1572.4632,8.141,-123.0255,38.42,1.729,0.2298,2.315,BTL
ABAB,ABB-094,1572.6156,8.111,-122.0301,37.207,1.768,0.234,2.312,BTL
ABAB,ABB-094,1572.768,8.082,-121.0338,35.994,1.806,0.2391,2.314,BTL
ABAB,ABB-094,1572.9204,8.053,-120.5234,36.461,1.845,0.2463,2.317,BTL
ABAB,ABB-094,1573.0728,8.057,-120.0121,36.929,1.883,0.2535,2.32,BTL
ABAB,ABB-094,1573.2252,8.061,-119.5017,37.384,1.997,0.2626,2.302,BTL
ABAB,ABB-094,1573.3776,8.066,-118.9914,37.839,2.111,0.2576,2.315,BTL
ABAB,ABB-094,1573.53,8.081,-118.349,36.592,2.225,0.2505,2.327,BTL
ABAB,ABB-094,1573.6824,8.097,-117.7077,35.346,2.339,0.2481,2.305,BTL
ABAB,ABB-094,1573.8348,8.112,-117.0663,34.1,2.453,0.2456,2.291,BTL
ABAB,ABB-094,1573.9872,8.144,-116.425,33.788,2.567,0.242,2.289,BTL
ABAB,ABB-094,1574.1396,8.175,-115.7836,33.477,2.83,0.2384,2.287,BTL
ABAB,ABB-094,1574.292,8.207,-113.7373,34.546,3.092,0.2322,2.296,BTL
ABAB,ABB-094,1574.4444,8.242,-110.0159,35.615,3.355,0.226,2.306,BTL
ABAB,ABB-094,1574.5968,8.277,-104.9096,36.602,3.612,0.2198,2.327,BTL
ABAB,ABB-094,1574.7492,8.347,-99.8022,37.589,3.87,0.2081,2.348,BTL
ABAB,ABB-094,1574.9016,8.417,-91.1299,36.732,4.127,0.1964,2.368,BTL
ABAB,ABB-094,1575.054,8.486,-83.8425,36.042,4.384,0.1791,2.458,BTL
ABAB,ABB-094,1575.2064,8.649,-73.5262,35.351,4.747,0.1604,2.45,BTL
ABAB,ABB-094,1575.3588,8.807,-68.5058,34.66,5.109,0.1506,2.459,BTL
ABAB,ABB-094,1575.5112,8.888,-63.4855,33.97,5.472,0.1478,2.478,BTL
ABAB,ABB-094,1575.6636,8.969,-58.4641,33.951,5.792,0.145,2.493,BTL
ABAB,ABB-094,1575.816,9.003,-56.8448,33.932,6.112,0.1439,2.501,BTL
ABAB,ABB-094,1575.9684,9.038,-55.2254,33.913,6.432,0.1428,2.497,BTL
ABAB,ABB-094,1576.1208,9.072,-53.6061,35.354,6.695,0.1426,2.493,BTL
ABAB,ABB-094,1576.2732,9.106,-53.0897,36.795,6.959,0.1425,2.478,BTL
ABAB,ABB-094,1576.4256,9.118,-52.5744,38.236,7.222,0.1423,2.489,BTL
ABAB,ABB-094,1576.578,9.129,-52.058,41.801,7.342,0.1421,2.507,BTL
ABAB,ABB-094,1576.7304,9.14,-52.7257,45.366,7.461,0.1335,2.519,BTL
ABAB,ABB-094,1576.8828,9.14,-53.3933,50.718,7.357,0.1265,2.514,BTL
ABAB,ABB-094,1577.0352,9.139,-53.009,56.07,7.252,0.1239,2.51,BTL
ABAB,ABB-094,1577.1876,9.139,-52.6246,63.434,6.951,0.1214,2.506,BTL
ABAB,ABB-094,1577.34,9.129,-52.2413,69.426,6.651,0.1175,2.51,BTL
ABAB,ABB-094,1577.4924,9.118,-50.1309,75.4169,6.35,0.1074,2.518,BTL
ABAB,ABB-094,1577.6448,9.108,-48.0216,75.163,5.709,0.1076,2.515,BTL
ABAB,ABB-094,1577.7972,9.098,-44.7842,70.471,5.068,0.1079,2.509,BTL
ABAB,ABB-094,1577.9496,9.091,-41.5469,66.967,4.716,0.1099,2.501,BTL
ABAB,ABB-094,1578.102,9.085,-39.8865,63.464,4.365,0.112,2.51,BTL
ABAB,ABB-094,1578.2544,9.078,-40.2112,62.919,4.029,0.1141,2.516,BTL
ABAB,ABB-094,1578.4068,9.072,-40.5368,62.375,3.694,0.1203,2.519,BTL
ABAB,ABB-094,1578.5592,9.077,-40.8615,60.602,3.358,0.1267,2.523,BTL
ABAB,ABB-094,1578.7116,9.083,-40.7341,58.829,3.084,0.1329,2.515,BTL
ABAB,ABB-094,1578.864,9.088,-40.6067,55.528,2.81,0.1392,2.523,BTL
ABAB,ABB-094,1579.0164,9.098,-40.4794,53.02,2.663,0.143,2.529,BTL
ABAB,ABB-094,1579.1688,9.108,-38.999,50.511,2.515,0.1478,2.529,BTL
ABAB,ABB-094,1579.3212,9.118,-37.5187,50.268,2.739,0.1526,2.522,BTL
ABAB,ABB-094,1579.4736,9.128,-36.8053,50.024,2.964,0.1592,2.514,BTL
ABAB,ABB-094,1579.626,9.136,-36.091,49.781,3.339,0.1687,2.506,BTL
ABAB,ABB-094,1579.7784,9.145,-35.3776,51.41,3.714,0.1772,2.497,BTL
ABAB,ABB-094,1579.9308,9.153,-38.0163,53.04,4.09,0.1858,2.489,BTL
ABAB,ABB-094,1580.0832,9.162,-40.6549,54.153,4.465,0.1966,2.477,BTL
ABAB,ABB-094,1580.2356,9.148,-45.6776,55.267,5.319,0.2091,2.482,BTL
ABAB,ABB-094,1580.388,9.134,-50.7002,54.567,6.174,0.2182,2.486,BTL
ABAB,ABB-094,1580.5404,9.12,-55.8079,53.866,7.523,0.2244,2.487,BTL
ABAB,ABB-094,1580.6928,9.068,-60.9155,52.417,8.672,0.2261,2.473,BTL
ABAB,ABB-094,1580.8452,9.015,-68.2202,50.967,9.214,0.2151,2.471,BTL
ABAB,ABB-094,1580.9976,8.883,-79.3718,50.778,9.755,0.199,2.466,BTL
ABAB,ABB-094,1581.15,8.712,-93.6694,50.588,9.948,0.1644,2.455,BTL
ABAB,ABB-094,1581.3024,8.54,-99.5621,50.399,10.141,0.1449,2.434,BTL
ABAB,ABB-094,1581.4548,8.366,-105.4547,51.693,10.132,0.124,2.409,BTL
ABAB,ABB-094,1581.6072,8.191,-105.2944,52.986,10.124,0.117,2.232,BTL
ABAB,ABB-094,1581.7596,7.984,-104.1551,53.691,10.218,0.1228,2.131,BTL
ABAB,ABB-094,1581.912,7.802,-103.0157,54.3959,10.313,0.1384,2.065,BTL
ABAB,ABB-094,1582.0644,7.742,-101.8764,49.706,10.407,0.1984,2.078,BTL
ABAB,ABB-094,1582.2168,7.682,-102.443,43.2631,10.502,0.2084,2.09,BTL
ABAB,ABB-094,1582.3692,7.703,-103.0097,43.772,10.787,0.201,2.138,BTL
ABAB,ABB-094,1582.5216,7.724,-103.5753,44.281,11.073,0.2007,2.255,BTL
ABAB,ABB-094,1582.674,7.745,-104.142,44.912,11.267,0.1867,2.328,BTL
ABAB,ABB-094,1582.8264,7.791,-104.8866,43.903,11.363,0.1471,2.359,BTL
ABAB,ABB-094,1582.9788,7.837,-105.6313,42.893,11.46,0.1429,2.359,BTL
ABAB,ABB-094,1583.1312,7.873,-106.3759,40.421,11.557,0.1387,2.334,BTL
