STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-095,1511.1984,10.105,-50.9614,76.426,1.388,0.3543,2.381,GUF
ABAB,ABB-095,1511.3508,10.221,-50.5868,77.713,1.373,0.3581,2.326,GUF
ABAB,ABB-095,1511.5032,10.159,-50.2122,79.001,1.36,0.3583,2.31,GUF
ABAB,ABB-095,1511.6556,10.097,-49.8376,75.631,1.345,0.3509,2.321,GUF
ABAB,ABB-095,1511.808,10.129,-49.463,74.616,1.325,0.3397,2.319,GUF
ABAB,ABB-095,1511.9604,10.135,-50.2344,74.397,1.305,0.3356,2.324,GUF
ABAB,ABB-095,1512.1128,10.02,-51.0068,74.179,1.285,0.3316,2.341,GUF
ABAB,ABB-095,1512.2652,9.765,-51.3482,74.375,1.265,0.3275,2.358,GUF
ABAB,ABB-095,1512.4176,9.672,-51.6906,74.571,1.245,0.3089,2.354,GUF
ABAB,ABB-095,1512.57,9.66,-52.032,75.906,1.207,0.3044,2.35,GUF
ABAB,ABB-095,1512.7224,9.648,-52.3734,78.131,1.169,0.3,2.36,GUF
ABAB,ABB-095,1512.8748,9.696,-52.1158,80.356,1.132,0.3103,2.367,GUF
ABAB,ABB-095,1513.0272,9.744,-51.8582,82.581,1.094,0.3039,2.359,GUF
ABAB,ABB-095,1513.1796,9.778,-51.6006,85.582,1.067,0.301,2.337,GUF
ABAB,ABB-095,1513.332,9.813,-50.896,89.413,1.04,0.2981,2.296,GUF
ABAB,ABB-095,1513.4844,9.769,-50.1924,91.943,1.013,0.3221,2.269,GUF
ABAB,ABB-095,1513.6368,9.834,-49.4878,91.309,0.986,0.3462,2.246,GUF
ABAB,ABB-095,1513.7892,10.081,-48.7832,90.674,0.959,0.3707,2.255,GUF
ABAB,ABB-095,1513.9416,10.357,-48.8656,88.261,0.935,0.3745,2.28,GUF
ABAB,ABB-095,1514.094,10.633,-48.947,85.849,0.91,0.3733,2.302,GUF
ABAB,ABB-095,1514.2464,10.752,-49.0294,85.4,0.886,0.3722,2.296,GUF
ABAB,ABB-095,1514.3988,10.704,-49.1108,84.952,0.861,0.3847,2.291,GUF
ABAB,ABB-095,1514.5512,10.55,-48.9792,84.503,0.837,0.3775,2.285,GUF
ABAB,ABB-095,1514.7036,10.564,-48.8476,84.701,0.812,0.3703,2.28,GUF
ABAB,ABB-095,1514.856,10.577,-48.717,84.899,0.788,0.3635,2.275,GUF
ABAB,ABB-095,1515.0084,10.597,-48.5854,84.562,0.759,0.3741,2.238,GUF
ABAB,ABB-095,1515.1608,10.616,-48.4538,84.225,0.731,0.3929,2.214,GUF
ABAB,ABB-095,1515.3132,10.635,-48.3232,84.008,0.703,0.403,2.195,GUF
ABAB,ABB-095,1515.4656,10.587,-47.3166,83.791,0.675,0.415,2.175,GUF
ABAB,ABB-095,1515.618,10.54,-46.311,85.775,0.647,0.421,2.159,GUF
ABAB,ABB-095,1515.7704,10.684,-45.3044,87.04,0.619,0.427,2.148,GUF
ABAB,ABB-095,1515.9228,10.829,-44.2988,87.804,0.607,0.4144,2.137,GUF
ABAB,ABB-095,1516.0752,10.98,-43.5002,88.568,0.595,0.3993,2.134,GUF
ABAB,ABB-095,1516.2276,10.631,-42.7016,89.332,0.584,0.3996,2.132,GUF
ABAB,ABB-095,1516.38,10.363,-41.903,89.979,0.572,0.4011,2.13,GUF
ABAB,ABB-095,1516.5324,10.043,-41.1044,87.671,0.56,0.3991,2.128,GUF
ABAB,ABB-095,1516.6848,9.87,-41.7688,83.932,0.549,0.3972,2.121,GUF
ABAB,ABB-095,1516.8372,9.697,-42.4342,81.495,0.537,0.3956,2.148,GUF
ABAB,ABB-095,1516.9896,9.661,-43.0996,79.058,0.537,0.3985,2.159,GUF
ABAB,ABB-095,1517.142,9.624,-43.765,77.879,0.537,0.411,2.149,GUF
ABAB,ABB-095,1517.2944,10.386,-43.8284,78.205,0.536,0.4231,2.136,GUF
ABAB,ABB-095,1517.4468,10.933,-43.8918,78.532,0.536,0.4186,2.123,GUF
ABAB,ABB-095,1517.5992,10.827,-43.9552,78.858,0.536,0.4196,2.111,GUF
ABAB,ABB-095,1517.7516,10.534,-44.0176,78.862,0.536,0.4206,2.119,GUF
ABAB,ABB-095,1517.904,10.404,-43.669,78.867,0.535,0.4022,2.127,GUF
ABAB,ABB-095,1518.0564,10.443,-43.3204,78.826,0.559,0.3992,2.135,GUF
ABAB,ABB-095,1518.2088,10.481,-42.9718,79.84,0.583,0.3961,2.143,GUF
ABAB,ABB-095,1518.3612,10.52,-42.6232,80.854,0.607,0.3997,2.15,GUF
ABAB,ABB-095,1518.5136,10.448,-42.2746,81.868,0.63,0.3984,2.166,GUF
ABAB,ABB-095,1518.666,10.173,-41.926,83.385,0.654,0.3942,2.18,GUF
ABAB,ABB-095,1518.8184,9.907,-42.0564,84.903,0.678,0.3872,2.207,GUF
ABAB,ABB-095,1518.9708,9.775,-42.1868,85.869,0.701,0.3814,2.229,GUF
ABAB,ABB-095,1519.1232,9.642,-42.3162,86.835,0.756,0.3774,2.272,GUF
ABAB,ABB-095,1519.2756,9.562,-42.4466,84.74,0.811,0.3635,2.314,GUF
ABAB,ABB-095,1519.428,9.481,-42.577,79.963,1.005,0.3479,2.348,GUF
ABAB,ABB-095,1519.5804,9.348,-42.4044,75.254,1.199,0.3374,2.385,GUF
ABAB,ABB-095,1519.7328,9.215,-42.2328,72.289,1.393,0.3287,2.396,GUF
ABAB,ABB-095,1519.8852,9.121,-42.0612,71.9,1.587,0.3199,2.407,GUF
ABAB,ABB-095,1520.0376,9.027,-41.8896,71.511,1.782,0.3359,2.441,GUF
ABAB,ABB-095,1520.19,8.995,-41.718,70.229,1.817,0.3637,2.469,GUF
ABAB,ABB-095,1520.3424,8.964,-41.5464,67.624,1.852,0.3636,2.463,GUF
ABAB,ABB-095,1520.4948,8.932,-41.7318,65.882,1.887,0.3634,2.457,GUF
ABAB,ABB-095,1520.6472,8.901,-41.9182,67.343,1.922,0.3632,2.456,GUF
ABAB,ABB-095,1520.7996,8.883,-42.1036,68.805,1.895,0.3664,2.455,GUF
ABAB,ABB-095,1520.952,8.865,-42.289,69.518,1.868,0.3695,2.46,GUF
ABAB,ABB-095,1521.1044,8.847,-42.4754,70.232,1.841,0.3697,2.461,GUF
ABAB,ABB-095,1521.2568,8.837,-42.9778,68.771,1.814,0.368,2.463,GUF
ABAB,ABB-095,1521.4092,8.826,-43.4802,65.463,1.787,0.3487,2.459,GUF
ABAB,ABB-095,1521.5616,8.816,-43.9826,63.718,1.786,0.3337,2.455,GUF
ABAB,ABB-095,1521.714,8.805,-44.485,65.283,1.785,0.321,2.454,GUF
ABAB,ABB-095,1521.8664,8.804,-44.9874,66.848,1.784,0.3149,2.453,GUF
ABAB,ABB-095,1522.0188,8.803,-44.9218,68.25,1.783,0.3132,2.449,GUF
ABAB,ABB-095,1522.1712,8.801,-44.8552,69.653,1.787,0.3115,2.446,GUF
ABAB,ABB-095,1522.3236,8.8,-44.7896,71.055,1.791,0.3098,2.431,GUF
ABAB,ABB-095,1522.476,8.798,-44.245,72.052,1.795,0.3082,2.425,GUF
ABAB,ABB-095,1522.6284,8.797,-43.6994,72.221,1.798,0.3034,2.428,GUF
ABAB,ABB-095,1522.7808,8.805,-43.1548,73.325,1.802,0.2987,2.425,GUF
ABAB,ABB-095,1522.9332,8.812,-42.6092,73.573,1.845,0.2749,2.425,GUF
ABAB,ABB-095,1523.0856,8.82,-42.2076,73.821,1.888,0.2635,2.43,GUF
ABAB,ABB-095,1523.238,8.827,-41.807,73.551,1.931,0.2546,2.428,GUF
ABAB,ABB-095,1523.3904,8.835,-41.4054,73.282,1.974,0.2541,2.427,GUF
ABAB,ABB-095,1523.5428,8.853,-41.0038,72.948,2.016,0.2554,2.424,GUF
ABAB,ABB-095,1523.6952,8.872,-41.3792,72.056,2.059,0.2568,2.437,GUF
ABAB,ABB-095,1523.8476,8.891,-41.7556,71.774,2.192,0.2544,2.451,GUF
ABAB,ABB-095,1524.0,8.909,-42.131,71.491,2.325,0.2519,2.461,GUF
ABAB,ABB-095,1524.1524,8.907,-43.3284,73.165,2.458,0.2522,2.457,GUF
ABAB,ABB-095,1524.3048,8.904,-44.5268,78.522,2.794,0.2555,2.453,GUF
ABAB,ABB-095,1524.4572,8.901,-45.7242,84.229,3.129,0.2588,2.422,GUF
ABAB,ABB-095,1524.6096,8.899,-46.9216,85.462,3.495,0.2975,2.414,GUF
ABAB,ABB-095,1524.762,8.905,-51.063,85.4969,3.86,0.3067,2.401,GUF
ABAB,ABB-095,1524.9144,8.912,-55.2044,75.759,4.258,0.3041,2.375,BTL
ABAB,ABB-095,1525.0668,8.918,-63.1088,60.8921,4.656,0.2826,2.38,BTL
ABAB,ABB-095,1525.2192,8.9,-72.3192,53.735,4.854,0.2307,2.385,BTL
ABAB,ABB-095,1525.3716,8.883,-81.5296,47.7421,5.052,0.2018,2.405,BTL
ABAB,ABB-095,1525.524,8.721,-92.224,49.802,5.065,0.1841,2.399,BTL
ABAB,ABB-095,1525.6764,8.442,-103.7404,49.649,5.077,0.1883,2.389,BTL
ABAB,ABB-095,1525.8288,8.28,-109.8178,46.764,4.813,0.1951,2.379,BTL
ABAB,ABB-095,1525.9812,8.118,-111.6852,44.037,4.549,0.2003,2.373,BTL
ABAB,ABB-095,1526.1336,8.088,-113.5526,45.184,4.417,0.1935,2.4,BTL
ABAB,ABB-095,1526.286,8.059,-115.42,46.331,4.285,0.1843,2.425,BTL
ABAB,ABB-095,1526.4384,8.038,-117.2874,46.298,4.154,0.1791,2.428,BTL
ABAB,ABB-095,1526.5908,8.04,-116.0098,46.185,4.138,0.1812,2.428,BTL
ABAB,ABB-095,1526.7432,8.042,-114.7312,46.073,4.122,0.1834,2.429,BTL
ABAB,ABB-095,1526.8956,8.043,-113.4526,45.987,4.107,0.1894,2.418,BTL
ABAB,ABB-095,1527.048,8.045,-112.174,45.901,4.091,0.193,2.387,BTL
ABAB,ABB-095,1527.2004,8.079,-110.8954,46.03,4.208,0.185,2.402,BTL
ABAB,ABB-095,1527.3528,8.113,-107.2308,46.814,4.326,0.1564,2.417,BTL
ABAB,ABB-095,1527.5052,8.284,-103.5652,47.599,4.444,0.154,2.446,BTL
ABAB,ABB-095,1527.6576,8.455,-99.9006,48.886,4.561,0.1516,2.445,BTL
ABAB,ABB-095,1527.81,8.56,-95.826,49.3,4.779,0.1498,2.444,BTL
ABAB,ABB-095,1527.9624,8.664,-91.7514,49.313,4.996,0.1451,2.437,BTL
ABAB,ABB-095,1528.1148,8.685,-87.6768,48.736,5.214,0.1405,2.429,BTL
ABAB,ABB-095,1528.2672,8.706,-84.3072,48.158,5.431,0.1365,2.428,BTL
ABAB,ABB-095,1528.4196,8.727,-80.9366,47.585,5.784,0.1362,2.428,BTL
ABAB,ABB-095,1528.572,8.748,-77.567,46.754,6.137,0.1373,2.483,BTL
ABAB,ABB-095,1528.7244,8.753,-74.1974,45.923,6.49,0.1385,2.515,BTL
ABAB,ABB-095,1528.8768,8.759,-73.3018,48.854,6.848,0.1396,2.501,BTL
ABAB,ABB-095,1529.0292,8.765,-72.4062,50.18,7.206,0.1407,2.48,BTL
ABAB,ABB-095,1529.1816,8.771,-71.5106,50.324,7.564,0.1418,2.461,BTL
ABAB,ABB-095,1529.334,8.773,-73.12,50.468,7.764,0.1429,2.441,BTL
ABAB,ABB-095,1529.4864,8.776,-74.7294,48.211,7.965,0.133,2.444,BTL
ABAB,ABB-095,1529.6388,8.778,-76.0098,45.308,8.165,0.125,2.456,BTL
ABAB,ABB-095,1529.7912,8.781,-77.2892,39.561,8.366,0.117,2.467,BTL
ABAB,ABB-095,1529.9436,8.783,-78.5686,38.442,8.486,0.113,2.473,BTL
ABAB,ABB-095,1530.096,8.798,-78.666,37.323,8.606,0.1167,2.479,BTL
ABAB,ABB-095,1530.2484,8.813,-78.7634,38.078,8.727,0.122,2.509,BTL
ABAB,ABB-095,1530.4008,8.828,-78.8608,38.832,8.847,0.1254,2.513,BTL
ABAB,ABB-095,1530.5532,8.844,-77.7432,41.19,9.042,0.1273,2.503,BTL
ABAB,ABB-095,1530.7056,8.859,-76.6256,43.548,9.236,0.124,2.492,BTL
ABAB,ABB-095,1530.858,8.871,-75.508,44.695,9.499,0.1206,2.49,BTL
ABAB,ABB-095,1531.0104,8.884,-74.3894,45.841,9.761,0.1151,2.489,BTL
ABAB,ABB-095,1531.1628,8.896,-72.2998,45.113,10.023,0.1096,2.492,BTL
ABAB,ABB-095,1531.3152,8.909,-70.2092,44.384,10.285,0.1054,2.496,BTL
ABAB,ABB-095,1531.4676,8.921,-68.1186,41.882,10.547,0.1012,2.502,BTL
ABAB,ABB-095,1531.62,8.934,-66.014,40.123,10.713,0.0959,2.508,BTL
ABAB,ABB-095,1531.7724,8.946,-63.9094,40.935,10.879,0.0889,2.523,BTL
ABAB,ABB-095,1531.9248,8.958,-61.8048,42.633,10.724,0.0818,2.547,BTL
ABAB,ABB-095,1532.0772,8.971,-59.7002,44.33,10.569,0.0778,2.558,BTL
ABAB,ABB-095,1532.2296,8.958,-57.4416,48.806,9.691,0.0752,2.569,BTL
ABAB,ABB-095,1532.382,8.945,-55.183,53.281,7.225,0.0726,2.58,BTL
ABAB,ABB-095,1532.5344,8.932,-52.9244,59.625,6.518,0.0718,2.591,BTL
ABAB,ABB-095,1532.6868,8.918,-50.6568,65.473,5.811,0.0718,2.599,BTL
ABAB,ABB-095,1532.8392,8.905,-48.3902,70.674,5.623,0.0719,2.607,BTL
ABAB,ABB-095,1532.9916,8.892,-47.4576,75.874,5.436,0.0791,2.599,BTL
ABAB,ABB-095,1533.144,8.883,-46.524,76.927,5.682,0.1107,2.579,BTL
ABAB,ABB-095,1533.2964,8.874,-46.9234,75.48,5.954,0.1185,2.595,BTL
ABAB,ABB-095,1533.4488,8.865,-47.3218,74.034,6.226,0.1168,2.61,BTL
ABAB,ABB-095,1533.6012,8.856,-50.0502,68.04,6.497,0.1086,2.611,BTL
ABAB,ABB-095,1533.7536,8.861,-52.7796,63.894,6.875,0.1004,2.604,BTL
ABAB,ABB-095,1533.906,8.865,-57.796,59.466,7.253,0.0928,2.596,BTL
ABAB,ABB-095,1534.0584,8.869,-62.8124,49.0311,7.561,0.0851,2.589,BTL
ABAB,ABB-095,1534.2108,8.873,-68.6848,48.948,7.869,0.0868,2.571,BTL
ABAB,ABB-095,1534.3632,8.876,-74.5572,49.99,7.772,0.0885,2.561,BTL
ABAB,ABB-095,1534.5156,8.878,-77.1496,49.892,7.676,0.095,2.554,BTL
ABAB,ABB-095,1534.668,8.881,-79.742,49.794,7.095,0.1035,2.547,BTL
ABAB,ABB-095,1534.8204,8.849,-82.3344,47.535,6.514,0.1093,2.541,BTL
ABAB,ABB-095,1534.9728,8.818,-82.5698,45.015,6.11,0.1135,2.537,BTL
ABAB,ABB-095,1535.1252,8.763,-82.8062,42.495,5.707,0.1155,2.534,BTL
ABAB,ABB-095,1535.2776,8.707,-83.0416,41.891,5.471,0.1176,2.53,BTL
ABAB,ABB-095,1535.43,8.709,-82.401,41.398,5.236,0.1233,2.521,BTL
ABAB,ABB-095,1535.5824,8.712,-81.7604,39.864,5.001,0.126,2.512,BTL
ABAB,ABB-095,1535.7348,8.738,-81.1208,38.33,4.955,0.1286,2.503,BTL
ABAB,ABB-095,1535.8872,8.765,-78.7832,38.675,4.909,0.1298,2.494,BTL
ABAB,ABB-095,1536.0396,8.792,-76.4446,39.019,4.863,0.131,2.486,BTL
ABAB,ABB-095,1536.192,8.819,-74.005,38.944,4.818,0.1368,2.478,BTL
ABAB,ABB-095,1536.3444,8.84,-73.9744,38.174,4.919,0.1435,2.468,BTL
ABAB,ABB-095,1536.4968,8.862,-74.0418,37.474,5.02,0.1374,2.458,BTL
ABAB,ABB-095,1536.6492,8.884,-74.1082,36.693,5.121,0.1314,2.47,BTL
ABAB,ABB-095,1536.8016,8.906,-74.1746,36.924,5.222,0.1248,2.487,BTL
ABAB,ABB-095,1536.954,8.856,-74.241,37.212,5.61,0.1182,2.504,BTL
ABAB,ABB-095,1537.1064,8.831,-70.5874,37.593,5.999,0.1113,2.521,BTL
ABAB,ABB-095,1537.2588,8.805,-65.7128,38.104,6.387,0.1058,2.538,BTL
ABAB,ABB-095,1537.4112,8.78,-63.4402,38.64,6.927,0.1003,2.556,BTL
ABAB,ABB-095,1537.5636,8.754,-61.1666,39.47,7.466,0.0965,2.558,BTL
ABAB,ABB-095,1537.716,8.751,-58.893,40.222,8.006,0.0926,2.56,BTL
ABAB,ABB-095,1537.8684,8.747,-58.3244,40.256,8.656,0.0888,2.563,BTL
ABAB,ABB-095,1538.0208,8.743,-57.7558,39.914,9.307,0.0897,2.565,BTL
ABAB,ABB-095,1538.1732,8.739,-57.1872,36.323,9.835,0.0907,2.568,BTL
ABAB,ABB-095,1538.3256,8.741,-56.6176,35.119,10.362,0.0809,2.57,BTL
ABAB,ABB-095,1538.478,8.743,-56.049,33.439,10.776,0.082,2.575,BTL
ABAB,ABB-095,1538.6304,8.745,-55.6734,28.8331,11.19,0.083,2.58,BTL
ABAB,ABB-095,1538.7828,8.747,-55.2968,31.367,11.445,0.0739,2.585,BTL
ABAB,ABB-095,1538.9352,8.749,-54.9202,32.07,11.396,0.0765,2.591,BTL
ABAB,ABB-095,1539.0876,8.751,-54.5436,31.172,11.346,0.0757,2.594,BTL
ABAB,ABB-095,1539.24,8.751,-54.168,31.587,11.297,0.0764,2.598,BTL
ABAB,ABB-095,1539.3924,8.751,-53.9584,33.316,11.081,0.0767,2.601,BTL
ABAB,ABB-095,1539.5448,8.751,-53.7498,34.075,10.865,0.077,2.605,BTL
ABAB,ABB-095,1539.6972,8.752,-53.5402,34.833,10.709,0.0772,2.603,BTL
ABAB,ABB-095,1539.8496,8.752,-53.3306,35.592,10.553,0.0787,2.602,BTL
ABAB,ABB-095,1540.002,8.752,-53.232,36.35,10.398,0.0804,2.601,BTL
ABAB,ABB-095,1540.1544,8.752,-53.1324,34.859,10.242,0.0822,2.601,BTL
ABAB,ABB-095,1540.3068,8.752,-53.0338,35.518,10.303,0.0839,2.601,BTL
ABAB,ABB-095,1540.4592,8.752,-52.9342,36.177,10.364,0.0866,2.597,BTL
ABAB,ABB-095,1540.6116,8.752,-53.5616,36.836,10.683,0.0892,2.593,BTL
ABAB,ABB-095,1540.764,8.752,-54.188,37.495,11.002,0.0919,2.581,BTL
ABAB,ABB-095,1540.9164,8.752,-55.5084,39.059,11.553,0.0894,2.572,BTL
ABAB,ABB-095,1541.0688,8.75,-56.8288,40.623,12.105,0.087,2.566,BTL
ABAB,ABB-095,1541.2212,8.747,-58.1482,42.187,12.697,0.0835,2.56,BTL
ABAB,ABB-095,1541.3736,8.745,-58.5066,43.751,13.289,0.0766,2.56,BTL
ABAB,ABB-095,1541.526,8.742,-58.865,45.315,13.77,0.07,2.561,BTL
ABAB,ABB-095,1541.6784,8.739,-58.5774,44.72,13.737,0.0618,2.568,BTL
ABAB,ABB-095,1541.8308,8.737,-58.2898,43.569,13.704,0.0614,2.575,BTL
ABAB,ABB-095,1541.9832,8.734,-58.0022,42.419,13.67,0.0683,2.582,BTL
ABAB,ABB-095,1542.1356,8.736,-57.1926,42.608,13.637,0.0729,2.585,BTL
ABAB,ABB-095,1542.288,8.738,-56.383,42.797,13.45,0.0775,2.588,BTL
ABAB,ABB-095,1542.4404,8.739,-55.2774,42.116,13.263,0.0827,2.592,BTL
ABAB,ABB-095,1542.5928,8.741,-54.1718,41.435,13.076,0.0843,2.588,BTL
ABAB,ABB-095,1542.7452,8.743,-53.0662,40.708,12.785,0.0815,2.556,BTL
ABAB,ABB-095,1542.8976,8.744,-51.9606,39.981,12.493,0.0776,2.524,BTL
ABAB,ABB-095,1543.05,8.754,-50.855,38.271,12.202,0.0736,2.554,BTL
ABAB,ABB-095,1543.2024,8.764,-49.7224,36.56,11.631,0.0663,2.578,BTL
ABAB,ABB-095,1543.3548,8.774,-48.5908,35.898,10.865,0.0665,2.583,BTL
ABAB,ABB-095,1543.5072,8.784,-47.4592,40.329,10.099,0.0689,2.589,BTL
ABAB,ABB-095,1543.6596,8.794,-46.3276,44.571,9.078,0.0713,2.585,BTL
ABAB,ABB-095,1543.812,8.804,-45.231,48.813,8.041,0.0737,2.582,BTL
ABAB,ABB-095,1543.9644,8.809,-44.1354,51.902,7.385,0.0784,2.579,BTL
ABAB,ABB-095,1544.1168,8.813,-43.0388,54.991,7.081,0.0819,2.576,BTL
ABAB,ABB-095,1544.2692,8.818,-41.9432,53.354,7.056,0.0743,2.594,BTL
ABAB,ABB-095,1544.4216,8.822,-41.0466,50.69,7.032,0.0687,2.611,BTL
ABAB,ABB-095,1544.574,8.827,-40.15,48.026,6.988,0.0631,2.628,BTL
ABAB,ABB-095,1544.7264,8.828,-39.2544,45.723,6.944,0.0575,2.645,BTL
ABAB,ABB-095,1544.8788,8.83,-38.9298,43.421,6.901,0.054,2.664,BTL
ABAB,ABB-095,1545.0312,8.831,-38.6042,41.119,6.684,0.0526,2.672,BTL
ABAB,ABB-095,1545.1836,8.833,-38.2796,40.698,6.467,0.0513,2.659,BTL
ABAB,ABB-095,1545.336,8.834,-38.499,40.277,6.182,0.0512,2.647,BTL
ABAB,ABB-095,1545.4884,8.834,-38.7184,39.856,5.898,0.0538,2.627,BTL
ABAB,ABB-095,1545.6408,8.833,-38.9378,39.436,5.76,0.0564,2.612,BTL
ABAB,ABB-095,1545.7932,8.832,-39.1572,40.446,5.622,0.0636,2.627,BTL
ABAB,ABB-095,1545.9456,8.831,-39.3766,41.457,5.483,0.0756,2.642,BTL
ABAB,ABB-095,1546.098,8.825,-39.874,44.383,5.345,0.0868,2.639,BTL
ABAB,ABB-095,1546.2504,8.819,-40.3714,48.021,5.464,0.1058,2.615,BTL
ABAB,ABB-095,1546.4028,8.814,-40.8688,49.996,5.583,0.133,2.593,BTL
ABAB,ABB-095,1546.5552,8.808,-42.7222,51.185,5.703,0.1281,2.585,BTL
ABAB,ABB-095,1546.7076,8.802,-44.5766,51.683,5.822,0.1233,2.578,BTL
ABAB,ABB-095,1546.86,8.795,-46.559,53.8,5.926,0.1228,2.571,BTL
ABAB,ABB-095,1547.0124,8.788,-48.5414,55.918,5.91,0.1224,2.577,BTL
ABAB,ABB-095,1547.1648,8.781,-50.5248,58.035,5.893,0.1169,2.582,BTL
ABAB,ABB-095,1547.3172,8.789,-49.7832,64.223,5.877,0.1159,2.58,BTL
ABAB,ABB-095,1547.4696,8.796,-49.0426,65.714,5.86,0.1148,2.58,BTL
ABAB,ABB-095,1547.622,8.804,-47.403,64.476,5.844,0.1116,2.58,BTL
ABAB,ABB-095,1547.7744,8.826,-45.7634,64.027,5.629,0.1063,2.58,BTL
ABAB,ABB-095,1547.9268,8.848,-44.1248,63.578,5.414,0.1022,2.591,BTL
ABAB,ABB-095,1548.0792,8.87,-43.3952,65.253,5.199,0.0981,2.602,BTL
ABAB,ABB-095,1548.2316,8.892,-42.6656,68.266,4.984,0.0975,2.599,BTL
ABAB,ABB-095,1548.384,8.915,-43.066,71.279,4.729,0.1082,2.597,BTL
ABAB,ABB-095,1548.5364,8.937,-43.4664,74.181,4.473,0.1246,2.582,BTL
ABAB,ABB-095,1548.6888,8.96,-43.8668,77.0839,4.3,0.1339,2.566,BTL
ABAB,ABB-095,1548.8412,8.983,-44.2662,73.223,4.127,0.1261,2.572,BTL
ABAB,ABB-095,1548.9936,9.006,-44.6666,74.127,3.954,0.1168,2.577,BTL
ABAB,ABB-095,1549.146,9.029,-44.771,73.961,3.787,0.117,2.582,BTL
ABAB,ABB-095,1549.2984,9.051,-44.8744,70.472,3.619,0.1172,2.575,BTL
ABAB,ABB-095,1549.4508,9.074,-44.9778,68.078,3.48,0.1141,2.578,BTL
ABAB,ABB-095,1549.6032,9.097,-44.6272,70.068,3.341,0.1182,2.581,BTL
ABAB,ABB-095,1549.7556,9.12,-44.2776,75.952,3.202,0.1341,2.569,BTL
ABAB,ABB-095,1549.908,9.143,-43.928,81.509,3.091,0.1577,2.557,BTL
ABAB,ABB-095,1550.0604,9.166,-43.5774,84.224,2.979,0.1721,2.571,BTL
ABAB,ABB-095,1550.2128,9.189,-43.2278,85.873,2.868,0.1676,2.566,BTL
ABAB,ABB-095,1550.3652,9.222,-42.8772,87.322,2.823,0.1633,2.561,BTL
ABAB,ABB-095,1550.5176,9.255,-42.5116,88.771,2.778,0.1662,2.557,BTL
ABAB,ABB-095,1550.67,9.288,-42.147,94.889,2.732,0.1768,2.548,BTL
ABAB,ABB-095,1550.8224,9.282,-41.7814,96.793,2.687,0.1822,2.54,BTL
ABAB,ABB-095,1550.9748,9.276,-42.2798,95.7,2.642,0.1726,2.532,BTL
ABAB,ABB-095,1551.1272,9.278,-42.7782,94.6059,2.597,0.1587,2.539,BTL
ABAB,ABB-095,1551.2796,9.28,-44.7836,86.4381,2.552,0.149,2.546,BTL
ABAB,ABB-095,1551.432,9.281,-46.789,86.83,2.507,0.1533,2.553,BTL
ABAB,ABB-095,1551.5844,9.389,-52.0794,87.222,2.462,0.1855,2.552,BTL
ABAB,ABB-095,1551.7368,9.47,-57.3708,87.614,2.418,0.2154,2.546,BTL
ABAB,ABB-095,1551.8892,9.502,-64.6792,85.7859,2.329,0.2391,2.51,BTL
ABAB,ABB-095,1552.0416,9.533,-71.9876,72.071,2.24,0.2426,2.474,BTL
ABAB,ABB-095,1552.194,9.508,-74.252,61.396,2.151,0.2403,2.444,BTL
ABAB,ABB-095,1552.3464,9.386,-76.5164,56.823,2.131,0.238,2.401,BTL
ABAB,ABB-095,1552.4988,9.355,-77.2288,56.001,2.11,0.2329,2.397,BTL
ABAB,ABB-095,1552.6512,9.324,-77.9412,56.918,2.09,0.2324,2.393,BTL
ABAB,ABB-095,1552.8036,9.295,-78.6526,57.834,2.261,0.2319,2.389,BTL
ABAB,ABB-095,1552.956,9.265,-77.856,58.75,2.433,0.2316,2.385,BTL
ABAB,ABB-095,1553.1084,9.235,-77.0584,59.667,2.605,0.2268,2.362,BTL
ABAB,ABB-095,1553.2608,9.149,-76.2608,57.503,2.989,0.2221,2.353,BTL
ABAB,ABB-095,1553.4132,9.061,-70.3812,58.082,3.374,0.2077,2.343,BTL
ABAB,ABB-095,1553.5656,8.999,-65.0906,60.925,3.758,0.1897,2.361,BTL
ABAB,ABB-095,1553.718,8.978,-59.8,61.398,4.284,0.1733,2.384,BTL
ABAB,ABB-095,1553.8704,8.958,-56.5504,61.872,4.809,0.1531,2.434,BTL
ABAB,ABB-095,1554.0228,8.937,-53.3008,62.345,5.529,0.1254,2.458,BTL
ABAB,ABB-095,1554.1752,8.969,-52.7552,60.466,6.25,0.1169,2.477,BTL
ABAB,ABB-095,1554.3276,9.002,-53.3946,57.971,7.306,0.1125,2.495,BTL
ABAB,ABB-095,1554.48,8.981,-54.033,55.477,8.031,0.1105,2.501,BTL
ABAB,ABB-095,1554.6324,8.96,-56.8764,53.405,8.756,0.1085,2.499,BTL
ABAB,ABB-095,1554.7848,8.954,-59.8678,51.333,9.304,0.1065,2.497,BTL
ABAB,ABB-095,1554.9372,8.948,-62.8602,49.54,9.852,0.1074,2.496,BTL
ABAB,ABB-095,1555.0896,8.894,-65.0406,47.747,10.256,0.1083,2.488,BTL
ABAB,ABB-095,1555.242,8.841,-67.22,45.954,10.659,0.1016,2.513,BTL
ABAB,ABB-095,1555.3944,8.788,-67.6524,44.808,10.854,0.0894,2.573,BTL
ABAB,ABB-095,1555.5468,8.736,-66.0188,43.663,10.431,0.0827,2.577,BTL
ABAB,ABB-095,1555.6992,8.699,-64.3842,42.517,9.882,0.076,2.58,BTL
