STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-097,1691.7924,10.862,-23.7973,146.37,2.227,0.2825,2.535,A
ABAB,ABB-097,1691.9448,10.884,-23.5491,143.612,2.242,0.2825,2.531,A
ABAB,ABB-097,1692.0972,10.921,-23.3,144.6901,2.258,0.294,2.527,A
ABAB,ABB-097,1692.2496,10.959,-23.0518,150.3931,2.228,0.3237,2.517,A
ABAB,ABB-097,1692.402,10.997,-22.8036,160.223,2.198,0.3465,2.506,A
ABAB,ABB-097,1692.5544,11.03,-22.5555,166.8769,2.168,0.3521,2.496,A
ABAB,ABB-097,1692.7068,11.063,-22.9603,164.094,2.138,0.3577,2.454,A
ABAB,ABB-097,1692.8592,11.096,-22.7872,161.541,2.137,0.3633,2.421,A
ABAB,ABB-097,1693.0116,11.129,-22.614,161.855,2.135,0.3422,2.388,A
ABAB,ABB-097,1693.164,11.162,-22.4408,162.17,2.133,0.3211,2.383,A
ABAB,ABB-097,1693.3164,11.189,-22.4557,160.397,2.132,0.3183,2.403,A
ABAB,ABB-097,1693.4688,11.215,-22.4685,158.6239,2.23,0.3155,2.432,A
ABAB,ABB-097,1693.6212,11.242,-22.4824,153.121,2.328,0.3127,2.465,A
ABAB,ABB-097,1693.7736,11.269,-22.4962,147.6179,2.426,0.3099,2.499,A
ABAB,ABB-097,1693.926,11.289,-22.5101,134.055,2.464,0.307,2.557,A
ABAB,ABB-097,1694.0784,11.309,-22.5239,121.1231,2.502,0.2925,2.608,A
ABAB,ABB-097,1694.2308,11.329,-22.5377,115.974,2.54,0.2511,2.638,A
ABAB,ABB-097,1694.3832,11.38,-22.5516,114.338,2.516,0.2299,2.645,A
ABAB,ABB-097,1694.5356,11.432,-22.5654,112.7021,2.491,0.212,2.63,A
ABAB,ABB-097,1694.688,11.483,-22.7133,114.791,2.467,0.214,2.616,A
ABAB,ABB-097,1694.8404,11.526,-22.8611,116.8801,2.443,0.216,2.589,A
ABAB,ABB-097,1694.9928,11.571,-23.0089,128.927,2.38,0.2367,2.567,A
ABAB,ABB-097,1695.1452,11.517,-23.1568,140.0348,2.317,0.2525,2.577,A
ABAB,ABB-097,1695.2976,11.463,-23.3046,139.553,2.254,0.2683,2.585,A
ABAB,ABB-097,1695.45,11.441,-23.4515,139.072,2.213,0.2821,2.594,A
ABAB,ABB-097,1695.6024,11.419,-23.5993,137.3051,2.171,0.2857,2.554,A
ABAB,ABB-097,1695.7548,11.397,-23.6222,139.26,2.13,0.2894,2.549,A
ABAB,ABB-097,1695.9072,11.375,-23.644,141.214,2.135,0.291,2.543,A
ABAB,ABB-097,1696.0596,11.378,-23.6668,140.017,2.14,0.2926,2.543,A
ABAB,ABB-097,1696.212,11.382,-23.6887,141.282,2.145,0.2898,2.523,A
ABAB,ABB-097,1696.3644,11.385,-23.7115,142.546,2.174,0.286,2.53,A
ABAB,ABB-097,1696.5168,11.363,-23.7334,143.489,2.203,0.2822,2.548,A
ABAB,ABB-097,1696.6692,11.341,-23.6822,143.079,2.232,0.2783,2.532,A
ABAB,ABB-097,1696.8216,11.319,-23.631,142.67,2.256,0.2745,2.502,A
ABAB,ABB-097,1696.974,11.279,-23.5799,144.0529,2.279,0.2819,2.515,A
ABAB,ABB-097,1697.1264,11.239,-23.5287,138.7511,2.302,0.2944,2.527,A
ABAB,ABB-097,1697.2788,11.199,-23.4766,136.624,2.325,0.2857,2.52,A
ABAB,ABB-097,1697.4312,11.182,-23.4254,137.258,2.314,0.2757,2.512,A
ABAB,ABB-097,1697.5836,11.164,-23.4532,137.8919,2.303,0.2716,2.503,A
ABAB,ABB-097,1697.736,11.146,-23.4801,133.678,2.293,0.2734,2.514,A
ABAB,ABB-097,1697.8884,11.174,-23.5069,130.8741,2.215,0.2752,2.525,A
ABAB,ABB-097,1698.0408,11.201,-23.5348,134.942,2.137,0.2857,2.536,A
ABAB,ABB-097,1698.1932,11.256,-23.8946,142.096,2.059,0.2967,2.529,A
ABAB,ABB-097,1698.3456,11.31,-24.2555,149.132,1.981,0.3025,2.523,A
ABAB,ABB-097,1698.498,11.327,-24.6153,153.0789,1.914,0.3082,2.516,A
ABAB,ABB-097,1698.6504,11.344,-24.7181,154.06,1.847,0.3049,2.47,A
ABAB,ABB-097,1698.8028,11.245,-24.82,155.041,1.779,0.3032,2.467,A
ABAB,ABB-097,1698.9552,11.146,-24.9228,155.457,1.712,0.3015,2.473,A
ABAB,ABB-097,1699.1076,11.151,-25.0247,155.873,1.735,0.298,2.484,A
ABAB,ABB-097,1699.26,11.157,-25.1275,155.452,1.758,0.2943,2.494,A
ABAB,ABB-097,1699.4124,11.162,-25.2293,153.926,1.781,0.3054,2.496,A
ABAB,ABB-097,1699.5648,11.164,-25.3322,152.401,1.841,0.3164,2.473,A
ABAB,ABB-097,1699.7172,11.166,-25.11,147.796,1.901,0.3082,2.493,A
ABAB,ABB-097,1699.8696,11.082,-24.8889,141.207,1.962,0.2964,2.528,A
ABAB,ABB-097,1700.022,10.999,-24.6677,134.847,2.009,0.2868,2.571,A
ABAB,ABB-097,1700.1744,11.014,-24.4466,131.7,2.056,0.2771,2.555,A
ABAB,ABB-097,1700.3268,11.03,-24.2254,128.5531,2.103,0.2712,2.535,A
ABAB,ABB-097,1700.4792,11.005,-24.0042,129.7321,2.15,0.2783,2.523,A
ABAB,ABB-097,1700.6316,10.98,-24.0841,138.1052,2.158,0.3144,2.53,A
ABAB,ABB-097,1700.784,10.968,-24.1649,161.4596,2.166,0.334,2.524,A
ABAB,ABB-097,1700.9364,10.955,-24.2458,159.809,2.174,0.3536,2.396,A
ABAB,ABB-097,1701.0888,10.936,-24.3256,158.158,2.12,0.3612,2.374,A
ABAB,ABB-097,1701.2412,10.917,-24.4064,154.282,2.067,0.3577,2.367,A
ABAB,ABB-097,1701.3936,10.892,-24.6003,150.4061,2.023,0.3543,2.345,A
ABAB,ABB-097,1701.546,10.866,-24.7941,149.978,1.979,0.3509,2.333,A
ABAB,ABB-097,1701.6984,10.932,-24.988,149.55,1.935,0.3504,2.31,A
ABAB,ABB-097,1701.8508,10.998,-25.1818,152.377,1.91,0.3567,2.265,A
ABAB,ABB-097,1702.0032,11.127,-25.3756,155.204,1.885,0.3629,2.161,A
ABAB,ABB-097,1702.1556,11.511,-25.5695,156.737,1.861,0.3667,2.256,A
ABAB,ABB-097,1702.308,11.521,-25.7633,154.361,1.893,0.345,2.212,A
ABAB,ABB-097,1702.4604,11.285,-25.6122,151.985,1.926,0.3431,2.331,A
ABAB,ABB-097,1702.6128,11.05,-25.461,152.509,1.959,0.3411,2.333,A
ABAB,ABB-097,1702.7652,10.818,-25.3099,153.033,2.054,0.344,2.312,A
ABAB,ABB-097,1702.9176,11.035,-25.1587,152.137,2.149,0.3461,2.29,A
ABAB,ABB-097,1703.07,11.252,-25.0075,151.2421,2.245,0.3481,2.272,A
ABAB,ABB-097,1703.2224,11.087,-24.8554,155.7551,2.368,0.3521,2.255,A
ABAB,ABB-097,1703.3748,10.807,-24.7042,166.6781,2.491,0.3549,2.345,A
ABAB,ABB-097,1703.5272,10.549,-24.7481,181.7292,2.614,0.339,2.435,A
ABAB,ABB-097,1703.6796,10.292,-24.7919,212.7058,2.687,0.3342,2.445,A
ABAB,ABB-097,1703.832,10.223,-24.8357,232.2389,2.759,0.3467,2.421,A
ABAB,ABB-097,1703.9844,10.155,-24.8786,243.9189,2.71,0.3792,2.384,A
ABAB,ABB-097,1704.1368,10.127,-25.5424,244.793,2.66,0.3931,2.347,A
ABAB,ABB-097,1704.2892,10.099,-26.2063,245.6668,2.655,0.3974,2.256,A
ABAB,ABB-097,1704.4416,10.025,-26.8701,234.8606,2.651,0.4017,2.192,A
ABAB,ABB-097,1704.594,9.952,-27.534,200.2388,2.646,0.3901,2.169,A
ABAB,ABB-097,1704.7464,10.006,-28.1978,151.0425,2.641,0.3096,2.203,A
ABAB,ABB-097,1704.8988,10.235,-28.3746,139.5131,2.714,0.3131,2.229,A
ABAB,ABB-097,1705.0512,10.464,-28.5515,136.604,2.787,0.3165,2.285,A
ABAB,ABB-097,1705.2036,10.428,-28.7283,132.08,2.973,0.3217,2.506,A
ABAB,ABB-097,1705.356,10.392,-28.9052,127.5559,3.161,0.3056,2.566,A
ABAB,ABB-097,1705.5084,9.943,-28.517,118.5081,3.35,0.3036,2.567,A
ABAB,ABB-097,1705.6608,9.951,-28.1298,112.9601,3.539,0.3016,2.545,A
ABAB,ABB-097,1705.8132,9.986,-27.7417,111.609,3.664,0.2996,2.519,A
ABAB,ABB-097,1705.9656,10.022,-27.3545,110.257,3.788,0.2598,2.59,A
ABAB,ABB-097,1706.118,10.057,-26.9674,108.9061,3.75,0.2216,2.596,A
ABAB,ABB-097,1706.2704,9.916,-26.7602,113.294,3.712,0.2094,2.591,A
ABAB,ABB-097,1706.4228,9.774,-26.554,117.6811,3.655,0.221,2.586,A
ABAB,ABB-097,1706.5752,9.633,-26.3479,130.8519,3.597,0.2404,2.57,A
ABAB,ABB-097,1706.7276,9.583,-26.1417,139.0658,3.54,0.2598,2.546,A
ABAB,ABB-097,1706.88,9.532,-25.9346,137.3879,3.729,0.2917,2.473,A
ABAB,ABB-097,1707.0324,9.482,-25.8824,130.69,3.95,0.3054,2.467,A
ABAB,ABB-097,1707.1848,9.411,-25.8293,124.241,4.171,0.311,2.519,A
ABAB,ABB-097,1707.3372,9.341,-25.7761,117.7921,4.391,0.295,2.518,A
ABAB,ABB-097,1707.4896,9.271,-25.7229,115.174,4.612,0.2729,2.586,A
ABAB,ABB-097,1707.642,9.139,-25.6708,113.011,4.758,0.2365,2.653,A
ABAB,ABB-097,1707.7944,9.008,-25.6176,110.849,4.772,0.1942,2.678,A
ABAB,ABB-097,1707.9468,8.922,-25.3745,108.686,4.786,0.1664,2.666,A
ABAB,ABB-097,1708.0992,8.835,-25.1313,106.7381,4.615,0.1596,2.653,A
ABAB,ABB-097,1708.2516,8.804,-24.8881,114.64,4.445,0.2068,2.636,A
ABAB,ABB-097,1708.404,8.773,-24.646,122.5431,4.274,0.2389,2.583,A
ABAB,ABB-097,1708.5564,8.887,-24.4028,137.981,3.987,0.2709,2.48,A
ABAB,ABB-097,1708.7088,9.0,-24.2497,152.5459,3.699,0.2979,2.449,A
ABAB,ABB-097,1708.8612,9.114,-24.0965,158.396,3.52,0.3138,2.409,A
ABAB,ABB-097,1709.0136,9.207,-23.9434,164.245,3.34,0.3202,2.419,A
ABAB,ABB-097,1709.166,9.3,-23.7912,170.0949,3.161,0.3252,2.43,A
ABAB,ABB-097,1709.3184,9.393,-23.638,171.491,3.094,0.3303,2.43,A
ABAB,ABB-097,1709.4708,9.391,-23.4849,172.887,3.026,0.3391,2.439,A
ABAB,ABB-097,1709.6232,9.388,-23.3317,174.282,2.959,0.3464,2.43,A
ABAB,ABB-097,1709.7756,9.386,-23.2716,176.159,2.941,0.3538,2.403,A
ABAB,ABB-097,1709.928,9.365,-23.2114,178.036,2.924,0.3563,2.418,A
ABAB,ABB-097,1710.0804,9.344,-23.1502,179.913,2.906,0.3587,2.399,A
ABAB,ABB-097,1710.2328,9.324,-23.0901,181.635,2.895,0.3494,2.392,A
ABAB,ABB-097,1710.3852,9.303,-23.0299,183.356,2.883,0.3458,2.395,B
ABAB,ABB-097,1710.5376,9.283,-22.9688,185.077,2.872,0.3492,2.383,B
ABAB,ABB-097,1710.69,9.267,-22.9886,184.847,2.86,0.3525,2.387,B
ABAB,ABB-097,1710.8424,9.252,-23.0084,184.617,2.849,0.3561,2.39,B
ABAB,ABB-097,1710.9948,9.238,-23.0273,183.634,2.852,0.3597,2.39,B
ABAB,ABB-097,1711.1472,9.222,-23.0471,182.65,2.855,0.3606,2.389,B
ABAB,ABB-097,1711.2996,9.207,-23.067,181.667,2.859,0.3663,2.38,B
ABAB,ABB-097,1711.452,9.192,-23.0868,182.499,2.862,0.372,2.371,B
ABAB,ABB-097,1711.6044,9.18,-23.1057,183.332,2.865,0.37,2.358,B
ABAB,ABB-097,1711.7568,9.168,-23.1255,184.563,2.868,0.3609,2.346,B
ABAB,ABB-097,1711.9092,9.155,-23.1453,185.795,2.872,0.3549,2.335,B
ABAB,ABB-097,1712.0616,9.143,-23.2172,184.432,2.882,0.3772,2.328,B
ABAB,ABB-097,1712.214,9.131,-23.29,183.07,2.892,0.389,2.335,B
ABAB,ABB-097,1712.3664,9.118,-23.3629,182.545,2.902,0.381,2.341,B
ABAB,ABB-097,1712.5188,9.117,-23.4347,182.02,2.912,0.3775,2.338,B
ABAB,ABB-097,1712.6712,9.116,-23.5075,182.339,2.923,0.3804,2.335,B
ABAB,ABB-097,1712.8236,9.115,-23.5804,182.658,2.933,0.3884,2.338,B
ABAB,ABB-097,1712.976,9.114,-23.6522,181.883,2.951,0.3896,2.343,B
ABAB,ABB-097,1713.1284,9.113,-23.8421,181.109,2.969,0.3907,2.331,B
ABAB,ABB-097,1713.2808,9.112,-24.0329,180.335,2.987,0.376,2.33,B
ABAB,ABB-097,1713.4332,9.111,-24.2228,180.115,3.006,0.3711,2.329,B
ABAB,ABB-097,1713.5856,9.115,-24.4126,179.895,3.024,0.3717,2.333,B
ABAB,ABB-097,1713.738,9.118,-24.6024,179.343,3.094,0.379,2.337,B
ABAB,ABB-097,1713.8904,9.122,-24.7933,178.791,3.164,0.3863,2.325,B
ABAB,ABB-097,1714.0428,9.126,-25.2551,178.238,3.234,0.3905,2.332,B
ABAB,ABB-097,1714.1952,9.13,-25.718,178.374,3.304,0.389,2.339,B
ABAB,ABB-097,1714.3476,9.121,-26.1798,178.509,3.467,0.3799,2.336,B
ABAB,ABB-097,1714.5,9.112,-26.6426,178.644,3.635,0.3742,2.333,B
ABAB,ABB-097,1714.6524,9.103,-28.2045,179.215,3.804,0.3744,2.329,B
ABAB,ABB-097,1714.8048,9.094,-29.7673,179.786,3.835,0.3809,2.279,B
ABAB,ABB-097,1714.9572,9.085,-31.3292,180.3579,3.865,0.3912,2.263,B
ABAB,ABB-097,1715.1096,9.076,-35.169,177.837,3.896,0.398,2.243,B
ABAB,ABB-097,1715.262,9.067,-39.0098,175.3158,3.61,0.4048,2.225,B
ABAB,ABB-097,1715.4144,9.058,-44.0007,159.3099,3.181,0.412,2.207,B
ABAB,ABB-097,1715.5668,9.014,-48.9925,139.4979,2.752,0.4063,2.183,B
ABAB,ABB-097,1715.7192,8.97,-55.3264,115.6517,2.411,0.3243,2.159,B
ABAB,ABB-097,1715.8716,8.836,-63.8433,71.7774,2.071,0.283,2.176,B
ABAB,ABB-097,1716.024,8.705,-77.038,58.3551,1.846,0.2649,2.205,B
ABAB,ABB-097,1716.1764,8.61,-81.3139,52.5882,1.621,0.2658,2.235,B
ABAB,ABB-097,1716.3288,8.515,-85.5896,63.4981,1.396,0.2667,2.246,B
ABAB,ABB-097,1716.4812,8.552,-85.3066,80.1601,1.431,0.2598,2.227,B
ABAB,ABB-097,1716.6336,8.698,-82.2524,105.547,1.466,0.2614,2.259,B
ABAB,ABB-097,1716.786,8.843,-79.1983,134.2109,1.502,0.263,2.353,B
ABAB,ABB-097,1716.9384,9.101,-76.144,155.0268,1.597,0.2735,2.399,B
ABAB,ABB-097,1717.0908,9.299,-69.7969,163.6229,1.693,0.3013,2.429,B
ABAB,ABB-097,1717.2432,9.302,-63.4488,167.923,1.789,0.3545,2.459,B
ABAB,ABB-097,1717.3956,9.305,-53.8626,172.2239,1.885,0.3709,2.457,B
ABAB,ABB-097,1717.548,9.308,-45.4745,172.083,1.957,0.3732,2.455,B
ABAB,ABB-097,1717.7004,9.311,-37.0874,171.943,2.028,0.3754,2.468,B
ABAB,ABB-097,1717.8528,9.299,-33.9432,170.921,2.035,0.3472,2.485,B
ABAB,ABB-097,1718.0052,9.287,-30.798,169.9,2.042,0.333,2.492,B
ABAB,ABB-097,1718.1576,9.346,-30.0418,168.878,2.049,0.3187,2.488,B
ABAB,ABB-097,1718.31,9.405,-29.2857,169.038,2.057,0.3121,2.483,B
ABAB,ABB-097,1718.4624,9.464,-28.5285,169.198,2.064,0.314,2.492,B
ABAB,ABB-097,1718.6148,9.479,-27.7724,167.786,2.072,0.3172,2.502,B
ABAB,ABB-097,1718.7672,9.493,-27.0162,166.374,2.125,0.3201,2.511,B
ABAB,ABB-097,1718.9196,9.508,-26.852,166.776,2.179,0.3229,2.516,B
ABAB,ABB-097,1719.072,9.503,-26.6889,167.179,2.232,0.3274,2.473,B
ABAB,ABB-097,1719.2244,9.497,-26.5247,169.725,2.286,0.335,2.488,B
ABAB,ABB-097,1719.3768,9.492,-26.3616,172.271,2.339,0.3435,2.501,B
ABAB,ABB-097,1719.5292,9.374,-26.1974,172.639,2.393,0.3481,2.497,B
ABAB,ABB-097,1719.6816,9.298,-26.0343,173.007,2.466,0.3352,2.502,B
ABAB,ABB-097,1719.834,9.223,-25.7611,170.364,2.54,0.3316,2.508,B
ABAB,ABB-097,1719.9864,9.226,-25.4889,167.721,2.613,0.331,2.53,B
ABAB,ABB-097,1720.1388,9.228,-25.2158,167.385,2.687,0.3304,2.491,B
ABAB,ABB-097,1720.2912,9.231,-24.9436,167.049,2.76,0.3301,2.483,B
ABAB,ABB-097,1720.4436,9.213,-24.6705,170.279,2.834,0.3322,2.475,B
ABAB,ABB-097,1720.596,9.194,-24.8893,173.51,2.953,0.3369,2.462,B
ABAB,ABB-097,1720.7484,9.175,-25.1071,174.821,3.072,0.3417,2.44,B
ABAB,ABB-097,1720.9008,9.132,-25.326,173.087,3.191,0.3512,2.389,B
ABAB,ABB-097,1721.0532,9.089,-25.5448,171.3518,3.409,0.3737,2.34,B
ABAB,ABB-097,1721.2056,9.046,-25.7637,155.0569,3.687,0.3961,2.247,B
ABAB,ABB-097,1721.358,9.025,-26.1585,132.848,3.965,0.419,2.164,B
ABAB,ABB-097,1721.5104,9.003,-26.5543,110.7663,4.262,0.4478,2.044,B
ABAB,ABB-097,1721.6628,8.982,-26.9502,105.846,4.56,0.4702,1.945,B
ABAB,ABB-097,1721.8152,8.961,-27.345,100.9261,4.7,0.4927,1.822,B
ABAB,ABB-097,1721.9676,8.962,-27.4909,104.985,4.841,0.5055,1.779,B
ABAB,ABB-097,1722.12,8.964,-27.6367,109.0441,4.981,0.5126,2.034,B
ABAB,ABB-097,1722.2724,8.965,-27.7826,122.2131,4.826,0.3531,2.295,B
ABAB,ABB-097,1722.4248,8.966,-27.9284,142.5028,4.671,0.2898,2.404,B
ABAB,ABB-097,1722.5772,8.971,-27.6513,149.9439,4.569,0.2729,2.467,B
ABAB,ABB-097,1722.7296,8.975,-27.3723,150.822,4.467,0.2585,2.483,B
ABAB,ABB-097,1722.882,8.979,-27.0943,151.701,4.366,0.2559,2.493,B
ABAB,ABB-097,1723.0344,8.984,-27.1933,152.5789,4.264,0.2598,2.503,B
ABAB,ABB-097,1723.1868,8.988,-27.2933,149.402,4.349,0.2637,2.514,B
ABAB,ABB-097,1723.3392,8.978,-27.3923,146.225,4.434,0.2678,2.503,B
ABAB,ABB-097,1723.4916,8.967,-27.4923,142.919,4.488,0.2672,2.498,B
ABAB,ABB-097,1723.644,8.957,-28.0913,139.613,4.543,0.2658,2.493,B
ABAB,ABB-097,1723.7964,8.946,-28.6903,136.307,4.597,0.2618,2.486,B
ABAB,ABB-097,1723.9488,8.931,-29.2893,135.167,4.652,0.2579,2.478,B
ABAB,ABB-097,1724.1012,8.915,-29.8883,134.026,4.573,0.2517,2.474,B
ABAB,ABB-097,1724.2536,8.9,-30.4873,134.994,4.495,0.2432,2.484,B
ABAB,ABB-097,1724.406,8.885,-31.4933,135.962,4.317,0.2463,2.487,B
ABAB,ABB-097,1724.5584,8.876,-32.5003,135.656,4.14,0.2493,2.49,B
ABAB,ABB-097,1724.7108,8.866,-33.5073,135.3509,3.906,0.2523,2.483,B
ABAB,ABB-097,1724.8632,8.857,-35.9663,128.263,3.673,0.2471,2.472,B
ABAB,ABB-097,1725.0156,8.847,-38.4253,119.586,3.386,0.2472,2.461,B
ABAB,ABB-097,1725.168,8.816,-43.3753,111.18,3.1,0.2474,2.438,B
ABAB,ABB-097,1725.3204,8.784,-48.3243,102.774,2.829,0.2448,2.421,B1
ABAB,ABB-097,1725.4728,8.752,-54.5983,93.03,2.559,0.2422,2.403,B1
ABAB,ABB-097,1725.6252,8.665,-62.6653,83.291,2.37,0.2528,2.362,B1
ABAB,ABB-097,1725.7776,8.571,-70.7313,73.946,2.181,0.2613,2.336,B1
ABAB,ABB-097,1725.93,8.477,-77.1003,65.2911,1.992,0.2611,2.309,B1
ABAB,ABB-097,1726.0824,8.445,-83.4683,61.962,1.883,0.2608,2.263,B1
ABAB,ABB-097,1726.2348,8.413,-87.1873,60.349,1.775,0.2606,2.236,B1
ABAB,ABB-097,1726.3872,8.381,-89.1033,58.736,1.666,0.2516,2.232,B1
ABAB,ABB-097,1726.5396,8.349,-89.4623,57.123,1.557,0.2525,2.228,B1
ABAB,ABB-097,1726.692,8.317,-89.8203,53.538,1.487,0.2534,2.224,B1
ABAB,ABB-097,1726.8444,8.313,-90.1783,48.965,1.416,0.2475,2.201,B1
ABAB,ABB-097,1726.9968,8.309,-90.8653,44.392,1.346,0.2416,2.203,B1
ABAB,ABB-097,1727.1492,8.305,-91.5533,42.35,1.275,0.2384,2.207,B1
ABAB,ABB-097,1727.3016,8.301,-92.2403,40.307,1.251,0.2389,2.2,B1
ABAB,ABB-097,1727.454,8.297,-92.9273,39.415,1.226,0.2394,2.213,B1
ABAB,ABB-097,1727.6064,8.293,-93.2273,38.522,1.202,0.2371,2.213,B1
ABAB,ABB-097,1727.7588,8.289,-93.5273,37.629,1.177,0.2349,2.213,B1
ABAB,ABB-097,1727.9112,8.285,-93.8273,34.531,1.153,0.2421,2.218,B1
ABAB,ABB-097,1728.0636,8.281,-94.1273,33.322,1.128,0.2441,2.204,B1
ABAB,ABB-097,1728.216,8.276,-94.1343,32.114,1.104,0.2461,2.196,B1
ABAB,ABB-097,1728.3684,8.272,-94.1413,30.905,1.08,0.2481,2.187,B1
ABAB,ABB-097,1728.5208,8.268,-94.1483,30.479,1.055,0.2466,2.189,B1
ABAB,ABB-097,1728.6732,8.263,-94.1543,30.054,1.031,0.2471,2.191,B1
ABAB,ABB-097,1728.8256,8.259,-94.1613,28.973,1.007,0.2476,2.188,B1
ABAB,ABB-097,1728.978,8.254,-94.4313,27.891,0.983,0.2432,2.19,B1
ABAB,ABB-097,1729.1304,8.25,-94.7003,27.007,0.959,0.2388,2.192,B1
ABAB,ABB-097,1729.2828,8.244,-94.9703,26.124,0.934,0.239,2.183,B1
ABAB,ABB-097,1729.4352,8.238,-95.2393,25.24,0.91,0.2392,2.175,B1
ABAB,ABB-097,1729.5876,8.232,-95.5093,25.316,0.903,0.2394,2.179,B1
ABAB,ABB-097,1729.74,8.226,-95.5023,25.392,0.895,0.2384,2.183,B1
ABAB,ABB-097,1729.8924,8.22,-95.4963,25.468,0.888,0.2386,2.177,B1
ABAB,ABB-097,1730.0448,8.215,-95.4893,25.544,0.88,0.2381,2.171,B1
ABAB,ABB-097,1730.1972,8.215,-95.4833,26.228,0.873,0.2376,2.177,B1
ABAB,ABB-097,1730.3496,8.216,-95.4763,26.913,0.865,0.239,2.172,B1
ABAB,ABB-097,1730.502,8.216,-95.4703,27.597,0.902,0.2384,2.167,B1
ABAB,ABB-097,1730.6544,8.217,-95.4033,28.282,0.939,0.2383,2.154,B1
ABAB,ABB-097,1730.8068,8.217,-95.3363,29.558,0.976,0.2354,2.155,B1
ABAB,ABB-097,1730.9592,8.227,-95.2693,30.834,1.093,0.2325,2.157,B1
ABAB,ABB-097,1731.1116,8.237,-95.2023,32.111,1.21,0.2356,2.158,B1
ABAB,ABB-097,1731.264,8.247,-94.4733,35.069,1.408,0.2387,2.168,B1
ABAB,ABB-097,1731.4164,8.257,-93.7453,38.027,1.548,0.1948,2.177,B1
ABAB,ABB-097,1731.5688,8.267,-93.0163,40.985,1.687,0.1606,2.187,B1
ABAB,ABB-097,1731.7212,8.277,-90.9703,46.498,1.805,0.1411,2.237,B1
ABAB,ABB-097,1731.8736,8.302,-88.9233,52.011,1.924,0.1287,2.277,B1
ABAB,ABB-097,1732.026,8.327,-86.8763,60.057,2.042,0.1317,2.325,B1
ABAB,ABB-097,1732.1784,8.351,-82.8833,68.1031,2.16,0.1527,2.368,B1
ABAB,ABB-097,1732.3308,8.376,-78.8913,84.9861,2.219,0.1839,2.412,B1
ABAB,ABB-097,1732.4832,8.401,-72.1733,107.4202,2.279,0.2151,2.418,B1
ABAB,ABB-097,1732.6356,8.439,-65.4563,144.2778,2.338,0.2322,2.434,B1
ABAB,ABB-097,1732.788,8.478,-58.0563,169.0248,2.397,0.2523,2.451,B1
ABAB,ABB-097,1732.9404,8.516,-50.6553,181.3219,2.369,0.2723,2.514,B1
ABAB,ABB-097,1733.0928,8.601,-45.7433,186.317,2.341,0.3067,2.498,B1
ABAB,ABB-097,1733.2452,8.685,-40.8313,191.3129,2.316,0.349,2.487,B1
ABAB,ABB-097,1733.3976,8.926,-35.9193,187.498,2.291,0.3543,2.524,B1
ABAB,ABB-097,1733.55,9.061,-33.3853,183.684,2.266,0.3597,2.544,B1
ABAB,ABB-097,1733.7024,9.196,-30.8523,180.884,2.24,0.3673,2.536,B1
ABAB,ABB-097,1733.8548,9.355,-28.3193,178.085,2.249,0.3777,2.515,B1
ABAB,ABB-097,1734.0072,9.514,-27.8133,172.1951,2.257,0.3844,2.494,B1
ABAB,ABB-097,1734.1596,9.763,-27.3083,174.363,2.266,0.4038,2.474,B1
ABAB,ABB-097,1734.312,10.012,-26.8023,176.532,2.275,0.4161,2.451,B1
ABAB,ABB-097,1734.4644,10.085,-26.2963,178.969,2.321,0.4285,2.373,B1
ABAB,ABB-097,1734.6168,9.885,-25.7913,181.407,2.367,0.4252,2.389,B1
ABAB,ABB-097,1734.7692,9.73,-25.6082,183.844,2.413,0.4219,2.443,B1
ABAB,ABB-097,1734.9216,10.144,-25.4263,183.728,2.459,0.4143,2.48,B1
ABAB,ABB-097,1735.074,10.332,-25.2433,183.612,2.583,0.4068,2.479,B1
ABAB,ABB-097,1735.2264,10.053,-25.0613,183.4959,2.707,0.396,2.49,B1
ABAB,ABB-097,1735.3788,9.864,-24.8783,179.309,2.83,0.3853,2.49,B1
ABAB,ABB-097,1735.5312,9.675,-24.5793,175.1209,3.013,0.3745,2.462,B1
ABAB,ABB-097,1735.6836,9.486,-24.2803,167.345,3.195,0.3613,2.464,B1
ABAB,ABB-097,1735.836,9.257,-23.9812,159.381,3.377,0.3481,2.466,B1
ABAB,ABB-097,1735.9884,9.029,-23.6822,151.418,3.582,0.3349,2.468,B1
ABAB,ABB-097,1736.1408,8.979,-24.2022,140.779,3.787,0.311,2.47,B1
ABAB,ABB-097,1736.2932,9.036,-24.7222,129.3762,3.992,0.2871,2.461,B1
ABAB,ABB-097,1736.4456,9.094,-25.5312,131.574,4.153,0.2712,2.499,B1
ABAB,ABB-097,1736.598,9.186,-26.3402,135.424,4.313,0.2553,2.498,B1
ABAB,ABB-097,1736.7504,9.277,-26.8012,139.2749,4.475,0.2006,2.482,B1
ABAB,ABB-097,1736.9028,9.369,-27.2612,137.7559,4.545,0.204,2.476,B1
ABAB,ABB-097,1737.0552,9.41,-27.7222,129.8881,4.615,0.2075,2.47,B1
ABAB,ABB-097,1737.2076,9.451,-28.4892,129.612,4.588,0.203,2.48,B1
ABAB,ABB-097,1737.36,9.491,-29.2552,129.3361,4.561,0.1984,2.49,B1
ABAB,ABB-097,1737.5124,9.488,-28.4552,136.493,4.334,0.1939,2.534,B1
ABAB,ABB-097,1737.6648,9.485,-27.6552,145.07,4.107,0.1893,2.578,B1
