STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-099,1739.1888,10.402,-1.3012,123.4134,4.051,0.5073,1.909,D
ABAB,ABB-099,1739.3412,10.168,-1.1035,103.5708,4.81,0.5224,1.866,D
ABAB,ABB-099,1739.4936,9.934,-0.9058,74.2064,5.57,0.5082,1.701,D
ABAB,ABB-099,1739.646,10.024,-0.7081,67.8571,7.057,0.494,1.8,D
ABAB,ABB-099,1739.7984,10.115,-0.5104,68.6513,7.848,0.3871,1.899,D
ABAB,ABB-099,1739.9508,10.055,-0.3127,86.5079,8.481,0.3137,1.999,D
ABAB,ABB-099,1740.1032,10.137,-0.1149,98.413,8.165,0.2816,2.099,D
ABAB,ABB-099,1740.2556,10.22,-0.4172,109.127,7.468,0.2939,2.219,D
ABAB,ABB-099,1740.408,10.302,-0.7195,119.4438,6.93,0.3449,2.147,D
ABAB,ABB-099,1740.5604,10.496,-1.0218,115.8729,6.203,0.3795,2.075,D
ABAB,ABB-099,1740.7128,10.685,-1.3241,108.333,5.538,0.3696,2.157,D
ABAB,ABB-099,1740.8652,10.875,-2.5424,101.5869,5.364,0.37,2.125,D
ABAB,ABB-099,1741.0176,11.064,-3.3316,91.667,5.19,0.3241,2.092,E
ABAB,ABB-099,1741.17,10.893,-5.854,82.937,5.19,0.242,2.246,E
ABAB,ABB-099,1741.3224,10.722,-12.4702,76.5872,5.316,0.1599,2.434,E
ABAB,ABB-099,1741.4748,10.813,-17.9845,80.556,5.443,0.1566,2.464,E
ABAB,ABB-099,1741.6272,10.792,-22.5538,84.5241,5.591,0.1566,2.434,E
ABAB,ABB-099,1741.7796,10.819,-25.233,96.429,5.738,0.1623,2.429,E
ABAB,ABB-099,1741.932,10.847,-20.9833,107.937,5.886,0.1831,2.416,E
ABAB,ABB-099,1742.0844,10.874,-16.8905,119.0478,5.949,0.2248,2.43,E
ABAB,ABB-099,1742.2368,11.073,-9.0189,119.4438,6.013,0.238,2.43,E
ABAB,ABB-099,1742.3892,11.294,-1.7773,106.3491,6.076,0.2513,2.43,E
ABAB,ABB-099,1742.5416,11.514,0.4255,97.222,6.076,0.22,2.413,E
ABAB,ABB-099,1742.694,11.866,1.8402,88.095,6.076,0.1812,2.425,E
ABAB,ABB-099,1742.8464,11.994,3.2549,81.3491,5.902,0.1486,2.426,E
ABAB,ABB-099,1742.9988,12.122,4.1977,80.1591,5.728,0.1434,2.494,E
ABAB,ABB-099,1743.1512,12.286,5.1404,84.1269,5.601,0.1476,2.48,E
ABAB,ABB-099,1743.3036,12.451,6.2401,83.73,5.475,0.1595,2.466,E
ABAB,ABB-099,1743.456,12.687,6.5528,84.524,5.348,0.1618,2.456,E
ABAB,ABB-099,1743.6084,12.923,6.5505,85.3171,5.222,0.1633,2.44,E
ABAB,ABB-099,1743.7608,13.116,6.5482,91.6669,5.095,0.1737,2.423,E
ABAB,ABB-099,1743.9132,13.309,6.546,92.262,5.032,0.1897,2.435,E
ABAB,ABB-099,1744.0656,13.191,5.5987,92.857,4.873,0.2035,2.401,E
ABAB,ABB-099,1744.218,13.337,5.4394,94.841,4.821,0.22,2.365,E
ABAB,ABB-099,1744.3704,13.497,4.7281,95.437,4.768,0.2304,2.398,E
ABAB,ABB-099,1744.5228,13.401,4.0178,96.032,4.715,0.2314,2.403,E
ABAB,ABB-099,1744.6752,13.305,3.3855,96.825,4.731,0.2252,2.416,E
ABAB,ABB-099,1744.8276,13.923,2.7533,96.429,4.747,0.2304,2.354,E
ABAB,ABB-099,1744.98,14.54,2.121,98.413,4.905,0.2356,2.293,E
ABAB,ABB-099,1745.1324,14.332,1.5937,98.413,5.063,0.2394,2.362,E
ABAB,ABB-099,1745.2848,14.421,1.0664,101.389,5.222,0.2323,2.343,E
ABAB,ABB-099,1745.4372,14.288,0.5391,104.365,5.38,0.2139,2.323,E
ABAB,ABB-099,1745.5896,14.155,0.0648,106.548,6.013,0.1978,2.391,E
ABAB,ABB-099,1745.742,13.963,-0.4104,108.73,6.424,0.1841,2.459,E
ABAB,ABB-099,1745.8944,13.943,-0.5697,108.73,6.835,0.1656,2.527,E
ABAB,ABB-099,1746.0468,13.99,-0.73,107.341,7.247,0.1578,2.482,E
ABAB,ABB-099,1746.1992,14.036,-0.8113,105.952,7.437,0.15,2.499,E
ABAB,ABB-099,1746.3516,14.028,-0.8916,103.968,7.5,0.1481,2.508,E
ABAB,ABB-099,1746.504,14.02,-1.5239,102.183,7.31,0.1462,2.484,E
ABAB,ABB-099,1746.6564,14.012,-2.1562,100.397,6.962,0.1524,2.475,E
ABAB,ABB-099,1746.8088,14.004,-4.1274,98.81,6.741,0.1647,2.475,E
ABAB,ABB-099,1746.9612,14.061,-6.0977,99.206,6.519,0.1831,2.425,E
ABAB,ABB-099,1747.1136,14.117,-7.517,97.222,5.918,0.1978,2.443,E1
ABAB,ABB-099,1747.266,14.19,-8.2294,95.238,5.707,0.2016,2.426,E1
ABAB,ABB-099,1747.4184,14.263,-8.9419,95.238,5.496,0.1969,2.429,E1
ABAB,ABB-099,1747.5708,14.336,-9.0633,95.238,5.285,0.1969,2.431,E1
ABAB,ABB-099,1747.7232,14.409,-9.1847,93.651,5.111,0.1983,2.436,E1
ABAB,ABB-099,1747.8756,14.447,-9.3061,93.254,4.937,0.1997,2.442,E1
ABAB,ABB-099,1748.028,14.484,-9.4276,94.048,4.863,0.1987,2.462,E1
ABAB,ABB-099,1748.1804,14.521,-9.589,93.056,4.789,0.2006,2.45,E1
ABAB,ABB-099,1748.3328,14.558,-9.7494,92.063,4.715,0.2025,2.435,E1
ABAB,ABB-099,1748.4852,14.596,-9.6479,92.46,4.62,0.2049,2.438,E1
ABAB,ABB-099,1748.6376,14.599,-9.5463,93.651,4.525,0.2054,2.43,E1
ABAB,ABB-099,1748.79,14.602,-9.4447,96.4289,4.43,0.2077,2.427,E1
ABAB,ABB-099,1748.9424,14.605,-9.2121,95.635,4.378,0.2101,2.427,E1
ABAB,ABB-099,1749.0948,14.609,-8.9796,93.254,4.325,0.2158,2.433,E1
ABAB,ABB-099,1749.2472,14.612,-9.14,93.254,4.272,0.2162,2.441,E1
ABAB,ABB-099,1749.3996,14.606,-9.2224,92.46,4.241,0.2167,2.449,E1
ABAB,ABB-099,1749.552,14.601,-9.3049,93.452,4.209,0.2205,2.431,E1
ABAB,ABB-099,1749.7044,14.595,-9.5703,94.4439,4.177,0.2243,2.412,E1
ABAB,ABB-099,1749.8568,14.589,-9.8367,91.6671,4.146,0.2309,2.424,E1
ABAB,ABB-099,1750.0092,14.584,-10.1021,92.063,4.177,0.2328,2.426,E1
ABAB,ABB-099,1750.1616,14.553,-10.2236,90.476,4.193,0.2347,2.427,E1
ABAB,ABB-099,1750.314,14.523,-10.345,87.3021,4.209,0.2276,2.43,E1
ABAB,ABB-099,1750.4664,14.505,-10.4674,87.103,4.225,0.2217,2.451,E1
ABAB,ABB-099,1750.6188,14.488,-10.5889,86.905,4.241,0.2158,2.44,E1
ABAB,ABB-099,1750.7712,14.471,-10.5393,88.889,4.272,0.2137,2.431,E1
ABAB,ABB-099,1750.9236,14.454,-10.4907,88.889,4.304,0.2117,2.428,E1
ABAB,ABB-099,1751.076,14.436,-10.4411,89.881,4.335,0.2096,2.416,E1
ABAB,ABB-099,1751.2284,14.415,-10.0506,90.873,4.367,0.2068,2.406,E1
ABAB,ABB-099,1751.3808,14.395,-9.661,90.873,4.422,0.2039,2.407,E1
ABAB,ABB-099,1751.5332,14.374,-9.6114,90.476,4.478,0.2044,2.409,E1
ABAB,ABB-099,1751.6856,14.353,-9.5629,92.857,4.533,0.2049,2.425,E1
ABAB,ABB-099,1751.838,14.332,-9.5133,94.444,4.589,0.1969,2.423,E1
ABAB,ABB-099,1751.9904,14.311,-9.9107,92.857,4.673,0.1926,2.427,E1
ABAB,ABB-099,1752.1428,14.278,-10.3081,91.27,4.757,0.1942,2.444,E1
ABAB,ABB-099,1752.2952,14.245,-10.5216,90.0791,4.842,0.1959,2.464,E1
ABAB,ABB-099,1752.4476,14.212,-10.735,92.063,4.895,0.1969,2.481,E1
ABAB,ABB-099,1752.6,14.179,-10.9484,94.048,4.947,0.1978,2.434,E1
ABAB,ABB-099,1752.7524,14.146,-10.7149,94.8409,5.0,0.1921,2.428,E1
ABAB,ABB-099,1752.9048,14.113,-10.4823,91.6671,5.032,0.1992,2.425,E1
ABAB,ABB-099,1753.0572,14.045,-10.5647,93.6509,5.063,0.2021,2.415,E1
ABAB,ABB-099,1753.2096,13.978,-10.6471,91.667,4.992,0.2049,2.414,E1
ABAB,ABB-099,1753.362,13.91,-10.8466,91.468,4.921,0.2025,2.424,E1
ABAB,ABB-099,1753.5144,13.843,-11.047,91.27,4.85,0.2002,2.445,E1
ABAB,ABB-099,1753.6668,13.804,-11.2474,92.46,4.778,0.2035,2.43,E1
ABAB,ABB-099,1753.8192,13.765,-11.4479,91.468,4.731,0.2035,2.417,E1
ABAB,ABB-099,1753.9716,13.726,-11.4513,90.476,4.684,0.2035,2.421,E1
ABAB,ABB-099,1754.124,13.688,-11.4547,88.492,4.662,0.2021,2.448,E1
ABAB,ABB-099,1754.2764,13.666,-11.4581,89.087,4.641,0.2087,2.45,E1
ABAB,ABB-099,1754.4288,13.644,-11.4616,89.683,4.62,0.2143,2.45,E1
ABAB,ABB-099,1754.5812,13.623,-11.465,87.698,4.62,0.212,2.442,E1
ABAB,ABB-099,1754.7336,13.601,-11.4374,88.294,4.62,0.2096,2.453,E1
ABAB,ABB-099,1754.886,13.579,-11.4089,88.889,4.62,0.2077,2.445,E1
ABAB,ABB-099,1755.0384,13.539,-11.3813,90.079,4.691,0.2016,2.461,E1
ABAB,ABB-099,1755.1908,13.498,-11.3527,88.889,4.763,0.1954,2.472,E1
ABAB,ABB-099,1755.3432,13.458,-11.3251,87.698,4.834,0.1893,2.483,E1
ABAB,ABB-099,1755.4956,13.417,-11.2496,89.286,4.905,0.1827,2.469,E1
ABAB,ABB-099,1755.648,13.386,-11.174,90.873,5.032,0.1852,2.455,E1
ABAB,ABB-099,1755.8004,13.356,-11.0984,90.079,5.158,0.1878,2.445,E1
ABAB,ABB-099,1755.9528,13.325,-11.0239,90.873,5.2,0.189,2.427,E1
ABAB,ABB-099,1756.1052,13.294,-10.7123,91.6671,5.243,0.1902,2.42,E1
ABAB,ABB-099,1756.2576,13.263,-10.4007,96.0319,5.285,0.1907,2.416,E1
ABAB,ABB-099,1756.41,13.232,-10.0891,95.238,5.34,0.1912,2.422,E1
ABAB,ABB-099,1756.5624,13.205,-9.7776,94.444,5.396,0.1883,2.444,E1
ABAB,ABB-099,1756.7148,13.178,-9.203,93.651,5.451,0.1855,2.452,E1
ABAB,ABB-099,1756.8672,13.151,-8.6294,92.46,5.506,0.1869,2.432,E1
ABAB,ABB-099,1757.0196,13.124,-8.0549,91.27,5.654,0.1888,2.427,E1
ABAB,ABB-099,1757.172,13.097,-7.9013,90.873,5.802,0.189,2.426,E1
ABAB,ABB-099,1757.3244,13.07,-7.5897,89.683,5.949,0.1893,2.418,E1
ABAB,ABB-099,1757.4768,13.047,-7.3831,88.492,6.139,0.1902,2.423,E1
ABAB,ABB-099,1757.6292,13.024,-7.1766,89.881,6.329,0.1912,2.439,E1
ABAB,ABB-099,1757.7816,13.001,-6.97,91.27,6.519,0.1656,2.46,E1
ABAB,ABB-099,1757.934,12.978,-6.6064,90.873,6.725,0.1571,2.478,E1
ABAB,ABB-099,1758.0864,12.952,-6.2419,92.725,6.93,0.1486,2.481,E1
ABAB,ABB-099,1758.2388,12.926,-5.8783,94.577,7.104,0.1349,2.498,E1
ABAB,ABB-099,1758.3912,12.9,-5.5667,96.429,7.278,0.133,2.508,E1
ABAB,ABB-099,1758.5436,12.875,-5.2551,97.817,7.342,0.1311,2.507,E1
ABAB,ABB-099,1758.696,12.85,-4.9436,99.206,7.342,0.1282,2.53,E1
ABAB,ABB-099,1758.8484,12.825,-4.632,98.413,7.215,0.1254,2.529,E1
ABAB,ABB-099,1759.0008,12.8,-4.3204,96.23,7.089,0.1278,2.507,E1
ABAB,ABB-099,1759.1532,12.775,-4.3239,94.0481,6.962,0.1301,2.508,E1
ABAB,ABB-099,1759.3056,12.759,-4.3273,95.238,6.725,0.1382,2.5,E1
ABAB,ABB-099,1759.458,12.744,-4.3307,96.8249,6.487,0.1483,2.493,E1
ABAB,ABB-099,1759.6104,12.728,-4.3341,91.667,6.34,0.1585,2.498,E1
ABAB,ABB-099,1759.7628,12.712,-4.8096,88.889,6.192,0.1713,2.483,E1
ABAB,ABB-099,1759.9152,12.697,-5.286,87.5,6.044,0.1784,2.464,E1
ABAB,ABB-099,1760.0676,12.686,-5.9194,86.111,5.934,0.186,2.453,E1
ABAB,ABB-099,1760.22,12.675,-6.4739,86.706,5.823,0.1916,2.452,E1
ABAB,ABB-099,1760.3724,12.663,-7.0283,87.302,5.781,0.1983,2.44,E1
ABAB,ABB-099,1760.5248,12.652,-7.2287,88.492,5.738,0.1983,2.429,E1
ABAB,ABB-099,1760.6772,12.656,-7.4291,87.103,5.696,0.2011,2.43,E1
ABAB,ABB-099,1760.8296,12.659,-7.6296,85.7141,5.696,0.2016,2.423,E1
ABAB,ABB-099,1760.982,12.662,-7.829,88.294,5.696,0.202,2.427,E1
ABAB,ABB-099,1761.1344,12.665,-7.9514,90.873,5.696,0.1959,2.436,E1
ABAB,ABB-099,1761.2868,12.696,-8.0729,92.8569,5.749,0.1926,2.427,E1
ABAB,ABB-099,1761.4392,12.727,-8.1943,90.476,5.802,0.1893,2.421,E1
ABAB,ABB-099,1761.5916,12.791,-8.3157,88.889,5.854,0.186,2.42,E1
ABAB,ABB-099,1761.744,12.854,-8.6341,87.3021,5.965,0.1898,2.445,E1
ABAB,ABB-099,1761.8964,12.956,-8.9526,90.476,6.076,0.1959,2.469,E1
ABAB,ABB-099,1762.0488,13.057,-9.271,91.071,6.123,0.1968,2.43,E1
ABAB,ABB-099,1762.2012,13.194,-9.0384,91.6669,6.171,0.1945,2.434,E1
ABAB,ABB-099,1762.3536,13.33,-8.8049,87.897,6.155,0.195,2.46,E1
ABAB,ABB-099,1762.506,13.487,-8.7303,84.127,6.139,0.2018,2.486,E1
ABAB,ABB-099,1762.6584,13.643,-8.6547,82.937,6.06,0.2087,2.445,E1
ABAB,ABB-099,1762.8108,13.75,-8.9731,84.325,5.981,0.2162,2.444,E1
ABAB,ABB-099,1762.9632,13.608,-9.2916,85.7139,5.886,0.2215,2.453,E1
ABAB,ABB-099,1763.1156,13.331,-9.61,83.7301,5.791,0.2333,2.412,E1
ABAB,ABB-099,1763.268,13.382,-9.2984,86.1109,5.696,0.2385,2.371,E1
ABAB,ABB-099,1763.4204,13.277,-8.9869,84.5241,5.617,0.2304,2.363,E1
ABAB,ABB-099,1763.5728,12.743,-9.0693,85.714,5.538,0.2264,2.354,E1
ABAB,ABB-099,1763.7252,12.466,-9.1507,86.905,5.559,0.2224,2.407,E1
ABAB,ABB-099,1763.8776,12.189,-8.9571,87.302,5.58,0.2148,2.43,E1
ABAB,ABB-099,1764.03,12.049,-8.7646,88.095,5.601,0.2115,2.427,E1
ABAB,ABB-099,1764.1824,11.978,-8.571,87.897,5.707,0.2068,2.446,E1
ABAB,ABB-099,1764.3348,11.907,-8.3774,87.698,5.812,0.2021,2.464,E1
ABAB,ABB-099,1764.4872,11.837,-8.3279,89.087,5.918,0.2035,2.451,E1
ABAB,ABB-099,1764.6396,11.766,-8.2793,90.476,5.981,0.2054,2.442,E1
ABAB,ABB-099,1764.792,11.741,-8.2297,91.667,6.044,0.2082,2.433,E1
ABAB,ABB-099,1764.9444,11.716,-8.0761,92.857,6.108,0.2082,2.437,E1
ABAB,ABB-099,1765.0968,11.691,-7.9216,93.651,6.171,0.2058,2.432,E1
ABAB,ABB-099,1765.2492,11.666,-7.768,94.841,6.213,0.2063,2.448,E1
ABAB,ABB-099,1765.4016,11.641,-7.4564,93.651,6.255,0.2037,2.459,E1
ABAB,ABB-099,1765.554,11.616,-6.9879,94.048,6.297,0.2011,2.471,E1
ABAB,ABB-099,1765.7064,11.66,-6.5183,94.048,6.424,0.1987,2.467,E1
ABAB,ABB-099,1765.8588,11.718,-6.0497,94.048,6.551,0.202,2.463,E1
ABAB,ABB-099,1766.0112,11.775,-5.5801,96.4289,6.762,0.1931,2.464,E1
ABAB,ABB-099,1766.1636,11.832,-5.1116,94.048,6.973,0.1812,2.456,E1
ABAB,ABB-099,1766.316,11.839,-4.642,92.857,7.184,0.1694,2.442,E1
ABAB,ABB-099,1766.4684,11.847,-4.1734,93.849,7.363,0.1637,2.464,E1
ABAB,ABB-099,1766.6208,11.854,-3.6649,94.841,7.542,0.158,2.486,E1
ABAB,ABB-099,1766.7732,11.868,-3.1563,95.635,7.722,0.151,2.495,E1
ABAB,ABB-099,1766.9256,11.882,-2.6487,96.429,7.816,0.1489,2.498,E1
ABAB,ABB-099,1767.078,11.892,-2.1401,96.032,7.911,0.1468,2.494,E1
ABAB,ABB-099,1767.2304,11.902,-1.9856,97.222,7.911,0.1448,2.507,E1
ABAB,ABB-099,1767.3828,11.912,-1.832,97.222,7.769,0.1439,2.512,E1
ABAB,ABB-099,1767.5352,11.911,-2.0714,98.4129,7.627,0.1519,2.516,E1
ABAB,ABB-099,1767.6876,11.918,-2.3109,96.032,7.373,0.1547,2.496,E1
ABAB,ABB-099,1767.84,11.9,-3.1023,92.46,7.152,0.1663,2.503,E1
ABAB,ABB-099,1767.9924,11.972,-3.8927,87.6981,6.93,0.1779,2.46,E1
ABAB,ABB-099,1768.1448,12.044,-4.5261,88.757,6.693,0.1822,2.416,E1
ABAB,ABB-099,1768.2972,12.116,-5.1596,89.815,6.456,0.1822,2.442,E1
ABAB,ABB-099,1768.4496,12.106,-5.478,90.873,6.34,0.1822,2.448,E1
ABAB,ABB-099,1768.602,12.095,-5.7964,92.46,6.224,0.1822,2.455,E1
ABAB,ABB-099,1768.7544,12.085,-6.1149,93.849,6.108,0.1907,2.461,E1
ABAB,ABB-099,1768.9068,12.063,-6.4333,95.238,6.139,0.1926,2.437,E1
ABAB,ABB-099,1769.0592,12.04,-6.6727,94.841,6.171,0.1926,2.436,E1
ABAB,ABB-099,1769.2116,12.017,-6.9121,92.0631,6.203,0.1992,2.445,E1
ABAB,ABB-099,1769.364,11.995,-6.7976,92.46,6.308,0.1987,2.451,E1
ABAB,ABB-099,1769.5164,11.972,-6.683,93.2539,6.414,0.1983,2.434,E1
ABAB,ABB-099,1769.6688,11.993,-6.5684,90.873,6.519,0.1926,2.418,E1
ABAB,ABB-099,1769.8212,12.014,-6.4539,88.8891,6.624,0.1893,2.416,E1
ABAB,ABB-099,1769.9736,12.035,-6.2993,91.468,6.73,0.186,2.425,E1
ABAB,ABB-099,1770.126,12.056,-5.7777,94.048,6.835,0.1838,2.431,E1
ABAB,ABB-099,1770.2784,12.095,-5.2561,97.2219,6.962,0.1817,2.434,E1
ABAB,ABB-099,1770.4308,12.134,-4.7346,96.429,7.089,0.1751,2.47,E1
ABAB,ABB-099,1770.5832,12.173,-3.479,95.635,7.152,0.1623,2.487,E1
ABAB,ABB-099,1770.7356,12.212,-3.0724,96.627,7.215,0.1524,2.506,E1
ABAB,ABB-099,1770.888,12.259,-2.6669,97.6189,7.278,0.1462,2.531,E1
ABAB,ABB-099,1771.0404,12.305,-2.2603,95.2381,7.342,0.1436,2.521,E1
ABAB,ABB-099,1771.1928,12.351,-1.8547,96.23,7.31,0.141,2.51,E1
ABAB,ABB-099,1771.3452,12.302,-1.4481,97.222,7.247,0.1393,2.499,E1
ABAB,ABB-099,1771.4976,12.252,-1.1686,99.6029,7.12,0.1377,2.477,E1
ABAB,ABB-099,1771.65,12.203,-0.888,96.825,6.994,0.1391,2.456,E1
ABAB,ABB-099,1771.8024,12.201,-0.6084,96.4291,6.899,0.1474,2.451,E1
ABAB,ABB-099,1771.9548,12.2,-0.3279,100.0,6.804,0.1557,2.444,E1
ABAB,ABB-099,1772.1072,12.198,-0.0483,101.19,6.709,0.1661,2.436,E1
ABAB,ABB-099,1772.2596,12.196,0.0663,100.794,6.646,0.1732,2.432,E1
ABAB,ABB-099,1772.412,12.194,0.1809,100.397,6.614,0.1831,2.428,E1
ABAB,ABB-099,1772.5644,12.215,0.2954,100.0,6.582,0.186,2.443,E1
ABAB,ABB-099,1772.7168,12.235,0.41,97.6191,6.551,0.1888,2.471,E1
ABAB,ABB-099,1772.8692,12.256,0.4066,98.81,6.54,0.1916,2.476,E1
ABAB,ABB-099,1773.0216,12.276,0.4031,99.9999,6.53,0.1983,2.482,E1
ABAB,ABB-099,1773.174,12.297,0.3997,94.8411,6.519,0.2049,2.451,E1
ABAB,ABB-099,1773.3264,12.317,-0.0757,94.048,6.598,0.203,2.42,E1
ABAB,ABB-099,1773.4788,12.307,-1.0241,95.6349,6.677,0.1964,2.445,E1
ABAB,ABB-099,1773.6312,12.296,-1.4216,94.048,6.756,0.1898,2.434,E1
ABAB,ABB-099,1773.7836,12.286,-1.818,92.262,6.835,0.2004,2.46,E1
ABAB,ABB-099,1773.936,12.275,-2.2154,90.4761,6.941,0.211,2.399,E1
ABAB,ABB-099,1774.0884,12.223,-2.6129,92.063,7.046,0.1997,2.338,E1
ABAB,ABB-099,1774.2408,12.171,-2.9943,94.4439,7.152,0.1774,2.464,E1
ABAB,ABB-099,1774.3932,12.205,-3.3757,93.254,7.263,0.1637,2.49,E1
ABAB,ABB-099,1774.5456,12.284,-3.7571,93.651,7.373,0.1656,2.494,E1
ABAB,ABB-099,1774.698,12.363,-4.1376,92.0631,7.484,0.1687,2.475,E1
ABAB,ABB-099,1774.8504,12.442,-4.519,93.254,7.595,0.1718,2.454,E1
ABAB,ABB-099,1775.0028,12.521,-4.6014,93.651,7.627,0.1711,2.461,E1
ABAB,ABB-099,1775.1552,12.588,-4.6839,92.063,7.658,0.1703,2.474,E1
ABAB,ABB-099,1775.3076,12.655,-4.7663,91.468,7.658,0.1684,2.443,E1
ABAB,ABB-099,1775.46,12.722,-4.8477,90.873,7.595,0.1666,2.461,E1
ABAB,ABB-099,1775.6124,12.789,-4.2211,92.8569,7.468,0.1685,2.445,E1
ABAB,ABB-099,1775.7648,12.828,-3.5956,91.27,7.342,0.1704,2.46,E1
ABAB,ABB-099,1775.9172,12.867,-3.546,91.667,6.962,0.1789,2.453,E1
ABAB,ABB-099,1776.0696,12.906,-3.4974,90.8731,6.709,0.186,2.458,E1
ABAB,ABB-099,1776.222,12.912,-3.4479,93.056,6.456,0.1912,2.44,E1
ABAB,ABB-099,1776.3744,12.918,-4.4753,95.2379,6.203,0.2002,2.423,E1
ABAB,ABB-099,1776.5268,12.924,-5.5017,93.651,5.997,0.2172,2.429,E1
ABAB,ABB-099,1776.6792,12.93,-5.8991,93.6509,5.791,0.2224,2.435,E1
ABAB,ABB-099,1776.8316,12.936,-6.2966,89.2861,5.633,0.2224,2.428,E1
ABAB,ABB-099,1776.984,12.934,-6.693,91.005,5.475,0.2224,2.422,E1
ABAB,ABB-099,1777.1364,12.932,-7.0904,92.725,5.422,0.2267,2.416,E1
ABAB,ABB-099,1777.2888,12.929,-6.9369,94.444,5.369,0.23,2.43,E1
ABAB,ABB-099,1777.4412,12.927,-6.7823,94.444,5.316,0.2295,2.438,E1
ABAB,ABB-099,1777.5936,12.926,-6.6287,92.857,5.301,0.2267,2.434,E1
ABAB,ABB-099,1777.746,12.925,-6.9471,91.27,5.285,0.2238,2.415,E1
ABAB,ABB-099,1777.8984,12.924,-7.2656,89.484,5.348,0.2226,2.388,E1
ABAB,ABB-099,1778.0508,12.923,-7.059,87.698,5.411,0.2215,2.397,E1
ABAB,ABB-099,1778.2032,12.922,-6.8524,88.69,5.485,0.2207,2.417,E1
ABAB,ABB-099,1778.3556,12.917,-6.6459,89.683,5.559,0.22,2.421,E1
ABAB,ABB-099,1778.508,12.911,-6.9643,89.286,5.633,0.221,2.431,E1
ABAB,ABB-099,1778.6604,12.906,-7.2827,88.0951,5.707,0.2219,2.424,E1
ABAB,ABB-099,1778.8128,12.901,-6.8131,90.079,5.781,0.2106,2.444,E1
ABAB,ABB-099,1778.9652,12.895,-6.3446,92.063,5.854,0.2106,2.46,E1
ABAB,ABB-099,1779.1176,12.886,-5.875,94.048,5.918,0.2106,2.43,E1
ABAB,ABB-099,1779.27,12.877,-5.4064,95.238,5.981,0.1997,2.416,E1
ABAB,ABB-099,1779.4224,12.867,-4.9369,96.429,5.981,0.1916,2.42,E1
ABAB,ABB-099,1779.5748,12.858,-4.4683,95.238,5.981,0.1935,2.439,E1
ABAB,ABB-099,1779.7272,12.849,-4.5027,92.063,5.965,0.1987,2.442,E1
ABAB,ABB-099,1779.8796,12.839,-4.5381,88.0951,5.949,0.1994,2.434,E1
ABAB,ABB-099,1780.032,12.818,-4.5726,90.873,5.87,0.2002,2.428,E1
ABAB,ABB-099,1780.1844,12.797,-4.608,93.651,5.791,0.2115,2.43,E1
ABAB,ABB-099,1780.3368,12.776,-4.6424,93.849,5.775,0.2143,2.445,E1
ABAB,ABB-099,1780.4892,12.754,-4.7509,94.048,5.759,0.2082,2.468,E1
ABAB,ABB-099,1780.6416,12.733,-4.8593,92.4601,5.767,0.2039,2.464,E1
ABAB,ABB-099,1780.794,12.712,-4.9677,93.849,5.775,0.1973,2.46,E1
ABAB,ABB-099,1780.9464,12.668,-4.8141,95.238,5.783,0.1907,2.457,E1
ABAB,ABB-099,1781.0988,12.625,-4.6596,97.619,5.791,0.1888,2.457,E1
ABAB,ABB-099,1781.2512,12.581,-4.506,100.0,5.833,0.1895,2.444,E1
ABAB,ABB-099,1781.4036,12.538,-4.3514,101.587,5.876,0.1902,2.455,E1
ABAB,ABB-099,1781.556,12.495,-4.1979,103.1749,5.918,0.1874,2.472,E1
ABAB,ABB-099,1781.7084,12.451,-4.0443,100.7941,5.949,0.1857,2.475,E1
ABAB,ABB-099,1781.8608,12.402,-3.8897,101.786,5.981,0.1841,2.429,E1
ABAB,ABB-099,1782.0132,12.354,-4.6281,102.7779,6.013,0.1869,2.423,E1
ABAB,ABB-099,1782.1656,12.305,-5.3666,99.802,6.044,0.1935,2.441,E1
ABAB,ABB-099,1782.318,12.257,-6.105,96.825,6.028,0.1954,2.35,E1
ABAB,ABB-099,1782.4704,12.208,-6.8954,96.429,6.013,0.1883,2.432,E1
ABAB,ABB-099,1782.6228,12.159,-7.6869,95.635,6.013,0.1812,2.468,E1
ABAB,ABB-099,1782.7752,12.111,-7.9263,96.429,5.965,0.1841,2.487,E1
ABAB,ABB-099,1782.9276,12.063,-8.1657,97.222,5.918,0.1869,2.454,E1
ABAB,ABB-099,1783.08,12.014,-7.8541,98.016,5.918,0.1883,2.421,E1
ABAB,ABB-099,1783.2324,11.966,-7.5426,97.222,5.839,0.1845,2.457,E1
ABAB,ABB-099,1783.3848,11.898,-7.231,96.429,5.759,0.1902,2.468,E1
ABAB,ABB-099,1783.5372,11.831,-6.9194,98.016,5.649,0.1916,2.471,E1
ABAB,ABB-099,1783.6896,11.763,-6.6079,98.016,5.538,0.1954,2.478,E1
ABAB,ABB-099,1783.842,11.688,-6.6113,98.016,5.454,0.1945,2.496,E1
ABAB,ABB-099,1783.9944,11.612,-6.6147,96.825,5.369,0.1997,2.456,E1
ABAB,ABB-099,1784.1468,11.536,-6.6181,93.254,5.285,0.2049,2.447,E1
ABAB,ABB-099,1784.2992,11.476,-6.6216,92.46,5.264,0.1992,2.438,E1
ABAB,ABB-099,1784.4516,11.415,-6.783,91.6671,5.243,0.1978,2.428,E1
ABAB,ABB-099,1784.604,11.354,-6.9434,95.635,5.222,0.1964,2.421,E1
